scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
68,193.90711975097656,209.63290405273438,1.0,197.72891235351562,235.91574096679688,1.0,161.24807739257812,224.6768341064453,1.0,145.1122283935547,221.53489685058594,1.0,216.70530700683594,226.94915771484375,1.0,230.0813446044922,229.3323974609375,1.0,196.81869506835938,256.20306396484375,1.0,159.64500427246094,270.6859436035156,1.0,221.24026489257812,276.7301330566406,1.0
69,195.8510284423828,209.8837432861328,1.0,199.5245361328125,236.22702026367188,1.0,162.33485412597656,224.30181884765625,1.0,146.22439575195312,221.3813018798828,1.0,217.6274871826172,227.3126220703125,1.0,231.06370544433594,229.84584045410156,1.0,198.52597045898438,255.9267578125,1.0,161.39242553710938,270.7259216308594,1.0,222.77381896972656,276.86541748046875,1.0
70,197.7028045654297,210.14044189453125,1.0,201.73301696777344,236.4080047607422,1.0,164.2959442138672,224.1615447998047,1.0,148.79177856445312,220.5428466796875,1.0,218.3980712890625,227.79774475097656,1.0,232.63511657714844,230.34927368164062,1.0,200.71719360351562,256.1730651855469,1.0,162.1353302001953,270.1031188964844,1.0,224.2848358154297,276.9498596191406,1.0
71,199.2188262939453,210.4411163330078,1.0,203.46160888671875,236.98825073242188,1.0,165.541259765625,224.4849853515625,1.0,150.05458068847656,221.0343780517578,1.0,219.94369506835938,227.75494384765625,1.0,233.56602478027344,230.5338134765625,1.0,202.2000732421875,256.6585693359375,1.0,162.86697387695312,270.5209655761719,1.0,225.88137817382812,277.5907287597656,1.0
72,200.7645721435547,211.17483520507812,1.0,204.92312622070312,237.00363159179688,1.0,166.603515625,224.7523956298828,1.0,150.5276641845703,220.8397979736328,1.0,220.45748901367188,228.1749267578125,1.0,233.97975158691406,231.01380920410156,1.0,203.71075439453125,256.90875244140625,1.0,164.5074920654297,271.18218994140625,1.0,226.69464111328125,277.7366027832031,1.0
73,201.67599487304688,211.44723510742188,1.0,205.33714294433594,237.19818115234375,1.0,167.14222717285156,225.0135955810547,1.0,150.74429321289062,221.0150604248047,1.0,221.5010528564453,228.76968383789062,1.0,234.21617126464844,231.19915771484375,1.0,204.4329071044922,256.86279296875,1.0,164.71807861328125,271.8358459472656,1.0,227.8125457763672,277.6705017089844,1.0
74,202.51658630371094,211.38694763183594,1.0,206.233642578125,237.0814971923828,1.0,167.49986267089844,225.02645874023438,1.0,151.2830810546875,220.8337860107422,1.0,221.06146240234375,228.7693328857422,1.0,234.31344604492188,231.4725799560547,1.0,205.24313354492188,257.024169921875,1.0,165.72671508789062,271.7420349121094,1.0,228.38348388671875,277.83551025390625,1.0
75,203.44642639160156,211.58111572265625,1.0,207.4501953125,237.28564453125,1.0,167.80743408203125,225.05775451660156,1.0,151.50523376464844,220.9613037109375,1.0,221.89846801757812,229.23956298828125,1.0,235.0502166748047,232.18421936035156,1.0,205.9730682373047,257.724853515625,1.0,166.74774169921875,271.8349914550781,1.0,228.54751586914062,278.43212890625,1.0
76,204.3467559814453,211.578857421875,1.0,208.28018188476562,237.70108032226562,1.0,168.3914337158203,224.7577667236328,1.0,152.2913818359375,221.09976196289062,1.0,222.2430419921875,229.4557342529297,1.0,235.25277709960938,232.35128784179688,1.0,206.94297790527344,258.3341064453125,1.0,167.68373107910156,272.1029968261719,1.0,229.19223022460938,278.5332336425781,1.0
77,204.8409423828125,211.77304077148438,1.0,208.85711669921875,237.88650512695312,1.0,168.82586669921875,224.76702880859375,1.0,152.79344177246094,221.14913940429688,1.0,222.59080505371094,229.5377655029297,1.0,235.5707550048828,232.52755737304688,1.0,207.3486785888672,258.4046325683594,1.0,168.02944946289062,272.248291015625,1.0,229.04312133789062,278.93414306640625,1.0
78,205.09646606445312,211.7376251220703,1.0,209.1871337890625,238.30618286132812,1.0,169.197509765625,224.50929260253906,1.0,153.15870666503906,220.9251251220703,1.0,222.86685180664062,229.7115478515625,1.0,236.01377868652344,232.14720153808594,1.0,207.8035430908203,258.423583984375,1.0,168.0584259033203,272.093994140625,1.0,229.5359344482422,278.907470703125,1.0
79,204.8889923095703,211.75222778320312,1.0,209.69647216796875,238.13230895996094,1.0,169.45343017578125,224.4011993408203,1.0,153.2730712890625,220.7996368408203,1.0,223.23434448242188,229.84519958496094,1.0,236.26251220703125,232.2412872314453,1.0,208.2337646484375,258.3852233886719,1.0,168.45526123046875,272.1436767578125,1.0,229.73907470703125,279.0915832519531,1.0
80,205.08621215820312,211.57630920410156,1.0,210.29193115234375,238.36331176757812,1.0,169.96397399902344,224.4806671142578,1.0,153.4571533203125,220.7845458984375,1.0,223.3143768310547,229.9131317138672,1.0,236.1942901611328,232.19419860839844,1.0,208.88653564453125,258.6998596191406,1.0,168.75596618652344,272.32098388671875,1.0,230.0596160888672,279.19696044921875,1.0
81,205.686279296875,211.4915313720703,1.0,210.56881713867188,238.53598022460938,1.0,170.21510314941406,224.46963500976562,1.0,153.70945739746094,220.78976440429688,1.0,223.56649780273438,229.90011596679688,1.0,236.50384521484375,232.22918701171875,1.0,209.00718688964844,259.1803283691406,1.0,168.678955078125,273.1509704589844,1.0,230.07720947265625,279.34674072265625,1.0
82,206.10250854492188,211.60821533203125,1.0,210.7667694091797,238.6676025390625,1.0,170.47901916503906,224.38609313964844,1.0,153.82568359375,220.6576690673828,1.0,223.6624298095703,230.1561737060547,1.0,237.0082550048828,232.40394592285156,1.0,209.43849182128906,259.17913818359375,1.0,168.93136596679688,273.0860290527344,1.0,230.13540649414062,279.5400085449219,1.0
83,206.76083374023438,211.5254669189453,1.0,211.61473083496094,238.70742797851562,1.0,170.6415252685547,224.3175811767578,1.0,154.0119171142578,220.5907440185547,1.0,224.40367126464844,230.3107452392578,1.0,237.3815460205078,232.71484375,1.0,209.90354919433594,259.24462890625,1.0,169.0552215576172,273.25738525390625,1.0,230.45489501953125,279.5735778808594,1.0
84,207.2200164794922,211.41197204589844,1.0,211.97149658203125,239.2132568359375,1.0,170.85374450683594,224.5160369873047,1.0,153.82833862304688,220.494384765625,1.0,224.71961975097656,230.86407470703125,1.0,237.7054901123047,233.13685607910156,1.0,210.037841796875,259.9448547363281,1.0,169.33815002441406,273.4193420410156,1.0,230.78457641601562,279.7167663574219,1.0
85,207.4281463623047,211.543212890625,1.0,212.0538330078125,239.1064910888672,1.0,170.83645629882812,224.31085205078125,1.0,154.07888793945312,220.5144805908203,1.0,224.7462921142578,231.03048706054688,1.0,237.61203002929688,233.23731994628906,1.0,210.19007873535156,259.8027648925781,1.0,169.5358428955078,273.30291748046875,1.0,230.7424774169922,279.7235412597656,1.0
86,207.68861389160156,211.36390686035156,1.0,212.59786987304688,239.2071075439453,1.0,171.3047637939453,224.24893188476562,1.0,154.46780395507812,220.51307678222656,1.0,225.04270935058594,231.1009521484375,1.0,238.13168334960938,233.58074951171875,1.0,210.52772521972656,259.86297607421875,1.0,169.75160217285156,273.4691162109375,1.0,231.06480407714844,279.77178955078125,1.0
87,207.69293212890625,211.2301483154297,1.0,212.6581573486328,239.33151245117188,1.0,171.44044494628906,224.4303436279297,1.0,154.48121643066406,220.6361846923828,1.0,225.0870819091797,230.96287536621094,1.0,238.17320251464844,233.40191650390625,1.0,210.8002166748047,259.94207763671875,1.0,169.7362518310547,273.64154052734375,1.0,231.21514892578125,279.8339538574219,1.0
88,208.04486083984375,211.3016357421875,1.0,212.85498046875,239.3545379638672,1.0,171.66371154785156,223.87966918945312,1.0,154.81805419921875,220.4836883544922,1.0,225.34666442871094,231.23629760742188,1.0,238.48709106445312,233.5968780517578,1.0,210.93429565429688,259.93133544921875,1.0,169.78778076171875,273.63525390625,1.0,231.149169921875,279.9461975097656,1.0
89,208.0833740234375,211.24334716796875,1.0,212.9638214111328,239.4069061279297,1.0,171.6749725341797,223.8919219970703,1.0,154.88992309570312,220.45187377929688,1.0,225.2995147705078,231.06358337402344,1.0,238.68438720703125,233.5552215576172,1.0,210.92355346679688,259.8594055175781,1.0,169.6962890625,273.710205078125,1.0,231.15176391601562,279.97137451171875,1.0
90,208.18280029296875,211.3466339111328,1.0,213.008544921875,239.38198852539062,1.0,171.85543823242188,223.82974243164062,1.0,155.0219268798828,220.5566864013672,1.0,225.3348388671875,231.15744018554688,1.0,238.65907287597656,233.65431213378906,1.0,210.95396423339844,259.7655029296875,1.0,169.66200256347656,273.805908203125,1.0,231.08375549316406,280.0380859375,1.0
91,208.4325714111328,211.52606201171875,1.0,213.15402221679688,239.51974487304688,1.0,172.00790405273438,223.88685607910156,1.0,155.23114013671875,220.5691375732422,1.0,225.5985870361328,231.5364990234375,1.0,238.94717407226562,233.97047424316406,1.0,210.8376007080078,259.7312927246094,1.0,169.5860137939453,273.794677734375,1.0,231.1175079345703,280.1030578613281,1.0
92,208.399658203125,211.52490234375,1.0,213.38449096679688,239.63174438476562,1.0,172.01583862304688,223.98068237304688,1.0,155.27227783203125,220.47109985351562,1.0,225.67288208007812,231.50299072265625,1.0,238.95481872558594,234.05442810058594,1.0,211.03118896484375,259.86456298828125,1.0,169.4993438720703,273.8665466308594,1.0,231.10061645507812,280.17095947265625,1.0
93,208.348876953125,211.42471313476562,1.0,213.3492431640625,239.7695770263672,1.0,172.06214904785156,224.03965759277344,1.0,155.3282012939453,220.34298706054688,1.0,225.5530242919922,231.61390686035156,1.0,238.8289337158203,234.23699951171875,1.0,210.938720703125,259.8307800292969,1.0,169.43727111816406,273.7565002441406,1.0,231.0513458251953,280.0793151855469,1.0
94,208.22618103027344,211.59347534179688,1.0,213.2248992919922,239.791015625,1.0,172.03587341308594,224.06768798828125,1.0,155.5171356201172,220.24322509765625,1.0,225.54010009765625,231.59686279296875,1.0,238.801513671875,234.19891357421875,1.0,210.92007446289062,259.83514404296875,1.0,169.65994262695312,273.77410888671875,1.0,231.0591278076172,279.99688720703125,1.0
95,208.37863159179688,211.59278869628906,1.0,213.28350830078125,239.84860229492188,1.0,172.32728576660156,224.1117401123047,1.0,155.64012145996094,220.2881317138672,1.0,225.79824829101562,231.7563018798828,1.0,238.80203247070312,234.23019409179688,1.0,210.8623046875,259.9530944824219,1.0,169.60951232910156,273.7348937988281,1.0,230.9532928466797,280.17529296875,1.0
96,209.15487670898438,211.69265747070312,1.0,213.5583038330078,239.67323303222656,1.0,172.62908935546875,224.14942932128906,1.0,156.0538330078125,220.31390380859375,1.0,226.55331420898438,231.99551391601562,1.0,239.2696533203125,234.37893676757812,1.0,211.1538848876953,260.1093444824219,1.0,169.84654235839844,273.93975830078125,1.0,231.11373901367188,280.51800537109375,1.0
97,209.0512237548828,211.74652099609375,1.0,213.6235809326172,239.58078002929688,1.0,172.6473388671875,224.0717315673828,1.0,156.00326538085938,220.24557495117188,1.0,226.42617797851562,231.98292541503906,1.0,239.31715393066406,234.38314819335938,1.0,211.27919006347656,260.0811767578125,1.0,169.82350158691406,273.9649353027344,1.0,231.239501953125,280.4712829589844,1.0
98,209.36483764648438,211.88156127929688,1.0,213.688720703125,239.66810607910156,1.0,172.7742919921875,224.24136352539062,1.0,156.2285919189453,220.26332092285156,1.0,226.4148406982422,232.03549194335938,1.0,239.2728271484375,234.1899871826172,1.0,211.25083923339844,259.9959716796875,1.0,169.76345825195312,273.8708801269531,1.0,231.1717987060547,280.4001159667969,1.0
99,209.35195922851562,211.9449462890625,1.0,213.9901580810547,239.48391723632812,1.0,173.0259552001953,224.24411010742188,1.0,156.36537170410156,220.12413024902344,1.0,226.59463500976562,232.14883422851562,1.0,239.5817108154297,234.5663604736328,1.0,211.43006896972656,260.04998779296875,1.0,169.81185913085938,273.692626953125,1.0,231.37481689453125,280.4317626953125,1.0
100,209.54006958007812,211.93690490722656,1.0,214.1073455810547,239.45916748046875,1.0,172.93496704101562,223.9735870361328,1.0,156.43624877929688,220.06170654296875,1.0,226.83016967773438,232.13059997558594,1.0,239.80018615722656,234.7327880859375,1.0,211.47100830078125,260.05316162109375,1.0,169.8408660888672,273.5598449707031,1.0,231.51730346679688,280.40155029296875,1.0
101,209.5501708984375,211.7650146484375,1.0,214.04844665527344,239.27711486816406,1.0,173.10910034179688,224.0009002685547,1.0,156.6686553955078,220.08958435058594,1.0,226.76126098632812,232.09510803222656,1.0,239.66729736328125,234.6712188720703,1.0,211.59571838378906,259.8516540527344,1.0,169.98789978027344,273.5430908203125,1.0,231.63919067382812,280.2418518066406,1.0
102,210.0331573486328,211.64268493652344,1.0,214.47824096679688,239.23867797851562,1.0,173.4224090576172,224.21900939941406,1.0,157.00331115722656,220.116943359375,1.0,227.02450561523438,232.2285919189453,1.0,239.96743774414062,234.89105224609375,1.0,211.93528747558594,260.27667236328125,1.0,170.2252960205078,273.0011901855469,1.0,232.22982788085938,280.2309875488281,1.0
103,210.3566436767578,211.50404357910156,1.0,214.69430541992188,239.3041229248047,1.0,173.6448974609375,224.24368286132812,1.0,156.9002227783203,220.01734924316406,1.0,227.2594757080078,232.27694702148438,1.0,240.2080535888672,235.1659393310547,1.0,212.16668701171875,260.3538513183594,1.0,170.9213104248047,272.6397705078125,1.0,232.6400909423828,280.3741760253906,1.0
104,210.7822723388672,211.84732055664062,1.0,214.9824676513672,239.3284454345703,1.0,173.9949493408203,223.85836791992188,1.0,157.22691345214844,219.8497772216797,1.0,227.5166015625,232.17538452148438,1.0,240.2152099609375,235.02557373046875,1.0,212.30487060546875,260.5399475097656,1.0,171.21913146972656,271.7373962402344,1.0,232.688232421875,280.1545104980469,1.0
105,210.9538116455078,211.875244140625,1.0,215.19711303710938,239.12112426757812,1.0,174.0412139892578,223.64271545410156,1.0,157.63282775878906,219.84649658203125,1.0,227.6809539794922,232.06552124023438,1.0,240.25335693359375,234.9662628173828,1.0,212.5292205810547,260.53399658203125,1.0,171.62109375,271.53570556640625,1.0,232.64495849609375,280.0704650878906,1.0
106,211.1156768798828,211.65277099609375,1.0,215.65211486816406,239.11439514160156,1.0,174.1521759033203,223.7771453857422,1.0,157.7282257080078,219.84291076660156,1.0,227.90530395507812,232.15036010742188,1.0,240.33445739746094,235.120361328125,1.0,213.2481689453125,260.4371032714844,1.0,171.92526245117188,271.543212890625,1.0,233.1868896484375,279.8442687988281,1.0
107,211.57192993164062,211.6506805419922,1.0,215.8148193359375,239.23480224609375,1.0,174.74124145507812,223.4863739013672,1.0,158.0421905517578,219.66693115234375,1.0,228.54917907714844,232.11495971679688,1.0,240.45980834960938,235.36241149902344,1.0,213.3307647705078,260.3235778808594,1.0,172.01779174804688,271.42926025390625,1.0,233.38099670410156,279.8857727050781,1.0
108,212.1033477783203,212.46420288085938,1.0,216.57078552246094,239.32359313964844,1.0,175.06703186035156,223.3791046142578,1.0,158.14804077148438,219.49508666992188,1.0,229.18194580078125,232.16281127929688,1.0,241.07009887695312,235.26156616210938,1.0,214.04151916503906,260.3293151855469,1.0,172.2411651611328,271.8832092285156,1.0,233.61033630371094,279.9934387207031,1.0
109,212.3789520263672,212.24899291992188,1.0,216.67857360839844,239.27696228027344,1.0,175.19100952148438,223.4981231689453,1.0,157.9518280029297,219.47802734375,1.0,229.30226135253906,232.05548095703125,1.0,241.06459045410156,235.26234436035156,1.0,214.22007751464844,260.3194274902344,1.0,172.26356506347656,272.1048889160156,1.0,233.8302459716797,279.8524475097656,1.0
110,212.46807861328125,212.09266662597656,1.0,216.7446746826172,239.22735595703125,1.0,175.3122100830078,223.492919921875,1.0,158.12738037109375,219.5625,1.0,229.31861877441406,231.98077392578125,1.0,241.0516357421875,235.4756317138672,1.0,214.38967895507812,260.21429443359375,1.0,172.3231201171875,272.13922119140625,1.0,233.9500732421875,279.8260498046875,1.0
111,212.69729614257812,212.32656860351562,1.0,216.99630737304688,239.1449737548828,1.0,175.59742736816406,223.58160400390625,1.0,158.58078002929688,219.67665100097656,1.0,229.52000427246094,232.1369171142578,1.0,241.1598663330078,235.50527954101562,1.0,214.7124786376953,260.23785400390625,1.0,172.59352111816406,271.9518127441406,1.0,234.24896240234375,279.6851501464844,1.0
112,212.7066192626953,212.04103088378906,1.0,217.1065673828125,239.01217651367188,1.0,175.50833129882812,223.37718200683594,1.0,158.54212951660156,219.68788146972656,1.0,229.58139038085938,232.00503540039062,1.0,241.172607421875,235.51585388183594,1.0,214.89825439453125,260.2232666015625,1.0,172.72396850585938,271.7491760253906,1.0,234.18544006347656,279.80328369140625,1.0
113,213.01922607421875,212.018798828125,1.0,217.2577362060547,238.9679718017578,1.0,175.87921142578125,223.5550537109375,1.0,158.78004455566406,219.61984252929688,1.0,229.75802612304688,232.07077026367188,1.0,240.938232421875,234.8459930419922,1.0,214.97128295898438,260.0938720703125,1.0,172.6781005859375,271.7535705566406,1.0,234.32882690429688,279.84869384765625,1.0
114,212.95457458496094,211.94114685058594,1.0,217.30059814453125,238.90504455566406,1.0,175.90130615234375,223.4148406982422,1.0,158.66705322265625,219.3235321044922,1.0,229.72341918945312,232.05606079101562,1.0,240.99801635742188,234.83705139160156,1.0,214.98191833496094,260.0123291015625,1.0,172.7034149169922,271.7791442871094,1.0,234.23533630371094,279.9151916503906,1.0
115,212.217041015625,210.91217041015625,1.0,217.4360809326172,238.95689392089844,1.0,175.76165771484375,223.2859344482422,1.0,158.92884826660156,219.3310089111328,1.0,229.67437744140625,231.78443908691406,1.0,240.86593627929688,234.8604736328125,1.0,215.23240661621094,259.98291015625,1.0,172.8449249267578,271.6649169921875,1.0,234.34559631347656,279.9879150390625,1.0
