scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
67,175.962890625,216.542236328125,1.0,163.99281311035156,248.76670837402344,1.0,152.46580505371094,227.8948211669922,1.0,139.6996612548828,224.71836853027344,1.0,201.1106414794922,235.56016540527344,1.0,218.5733184814453,234.99534606933594,1.0,160.5233917236328,266.38427734375,1.0,135.10528564453125,272.4748840332031,1.0,197.46188354492188,280.0731201171875,1.0
68,174.74777221679688,217.44805908203125,1.0,162.53598022460938,250.10690307617188,1.0,151.37452697753906,228.477294921875,1.0,138.28878784179688,225.4488525390625,1.0,199.64842224121094,236.17115783691406,1.0,216.93919372558594,235.98382568359375,1.0,157.86402893066406,267.7210998535156,1.0,133.37344360351562,272.9072570800781,1.0,195.98585510253906,280.6309509277344,1.0
69,172.5276336669922,217.54803466796875,1.0,160.66317749023438,250.27638244628906,1.0,149.76495361328125,228.82351684570312,1.0,136.04266357421875,226.2958984375,1.0,197.97134399414062,237.13160705566406,1.0,215.54367065429688,236.6149444580078,1.0,156.27423095703125,267.85662841796875,1.0,132.74143981933594,274.281982421875,1.0,194.2874298095703,282.07794189453125,1.0
70,171.37620544433594,218.8660888671875,1.0,160.02066040039062,250.73831176757812,1.0,149.28445434570312,229.6890106201172,1.0,135.84828186035156,227.30308532714844,1.0,197.1199951171875,237.7480926513672,1.0,214.94053649902344,237.1387176513672,1.0,156.05413818359375,268.4811096191406,1.0,132.27859497070312,274.9068908691406,1.0,193.51742553710938,282.8522033691406,1.0
71,170.05599975585938,219.48129272460938,1.0,158.46998596191406,251.1654815673828,1.0,148.3932342529297,230.21676635742188,1.0,135.47222900390625,227.11053466796875,1.0,196.84706115722656,238.2959747314453,1.0,213.3919677734375,238.13023376464844,1.0,154.1510772705078,269.1508483886719,1.0,130.27783203125,275.64019775390625,1.0,192.3429718017578,282.7726135253906,1.0
72,168.9365692138672,219.4629669189453,1.0,156.58470153808594,251.14073181152344,1.0,147.7026824951172,230.09661865234375,1.0,135.20858764648438,226.8801727294922,1.0,194.59445190429688,238.94737243652344,1.0,210.84031677246094,238.25811767578125,1.0,150.68984985351562,269.04144287109375,1.0,128.38653564453125,275.5014343261719,1.0,190.58087158203125,283.00189208984375,1.0
73,168.956787109375,219.2257080078125,1.0,156.23114013671875,251.18109130859375,1.0,147.3935546875,229.9250030517578,1.0,135.1072540283203,226.84671020507812,1.0,194.24862670898438,239.15512084960938,1.0,210.7147216796875,238.5142364501953,1.0,150.16661071777344,268.83660888671875,1.0,127.80208587646484,275.1366882324219,1.0,189.58670043945312,283.0790100097656,1.0
74,169.04092407226562,218.91403198242188,1.0,155.9171905517578,251.00404357910156,1.0,147.2200164794922,229.7541961669922,1.0,134.88070678710938,226.6772003173828,1.0,193.68548583984375,239.02096557617188,1.0,210.8026580810547,238.56324768066406,1.0,149.80191040039062,269.00201416015625,1.0,127.58151245117188,275.2586364746094,1.0,188.90142822265625,283.0916442871094,1.0
75,166.9661102294922,219.00772094726562,1.0,153.00650024414062,251.0306854248047,1.0,145.7444610595703,229.6124267578125,1.0,134.06369018554688,226.2749786376953,1.0,191.8263397216797,238.83580017089844,1.0,209.79718017578125,238.60821533203125,1.0,147.11512756347656,269.6956787109375,1.0,125.27069854736328,275.2783203125,1.0,186.93588256835938,283.3811950683594,1.0
76,165.76690673828125,218.15061950683594,1.0,151.36883544921875,250.5531463623047,1.0,144.35594177246094,228.6450958251953,1.0,133.35289001464844,225.25787353515625,1.0,190.74838256835938,238.3126678466797,1.0,207.9407196044922,238.21568298339844,1.0,144.94300842285156,268.9596862792969,1.0,124.06519317626953,274.9101867675781,1.0,185.26986694335938,283.0980224609375,1.0
77,165.45457458496094,218.0402374267578,1.0,150.709716796875,250.31028747558594,1.0,144.31959533691406,228.69760131835938,1.0,132.98280334472656,224.571044921875,1.0,190.2898406982422,238.1929473876953,1.0,207.3453369140625,237.9528350830078,1.0,143.49441528320312,268.7333984375,1.0,123.95196533203125,273.66229248046875,1.0,184.3290252685547,283.1089782714844,1.0
78,165.06118774414062,218.07752990722656,1.0,150.25196838378906,250.60618591308594,1.0,143.61178588867188,228.67877197265625,1.0,132.62953186035156,224.8995361328125,1.0,190.20126342773438,238.07264709472656,1.0,207.13333129882812,238.00347900390625,1.0,143.31394958496094,268.6897277832031,1.0,123.5584716796875,273.8905029296875,1.0,183.93484497070312,282.9617614746094,1.0
79,164.6738739013672,218.12991333007812,1.0,149.67117309570312,250.42523193359375,1.0,143.3225555419922,228.5442657470703,1.0,132.5242919921875,224.73338317871094,1.0,189.97955322265625,238.00645446777344,1.0,207.01742553710938,238.0914764404297,1.0,142.9553680419922,268.56976318359375,1.0,122.45773315429688,274.4405517578125,1.0,183.4001007080078,282.9822082519531,1.0
80,163.6580352783203,218.12632751464844,1.0,149.15298461914062,250.57618713378906,1.0,142.5243682861328,228.57215881347656,1.0,131.30499267578125,224.51239013671875,1.0,189.49209594726562,237.82008361816406,1.0,206.20875549316406,238.11265563964844,1.0,142.09823608398438,268.73590087890625,1.0,121.53262329101562,274.4537658691406,1.0,182.68405151367188,282.6910400390625,1.0
81,161.83877563476562,217.091796875,1.0,147.9683837890625,250.31991577148438,1.0,141.4865264892578,229.0369110107422,1.0,129.54458618164062,224.94381713867188,1.0,188.53897094726562,237.9261016845703,1.0,205.349365234375,237.8423309326172,1.0,141.00897216796875,269.1785888671875,1.0,121.09080505371094,275.5131530761719,1.0,182.0887908935547,282.58770751953125,1.0
82,161.46446228027344,216.8406982421875,1.0,147.58795166015625,250.53750610351562,1.0,141.0703887939453,229.15733337402344,1.0,129.50613403320312,225.67604064941406,1.0,187.8312225341797,237.12802124023438,1.0,205.1383056640625,237.4561004638672,1.0,140.6110382080078,269.4056091308594,1.0,120.75010681152344,275.43890380859375,1.0,181.4569854736328,282.6260681152344,1.0
83,161.10336303710938,216.91445922851562,1.0,147.4983367919922,250.48858642578125,1.0,141.286376953125,229.06602478027344,1.0,129.42568969726562,225.77877807617188,1.0,187.5957794189453,237.1430206298828,1.0,204.72889709472656,237.37252807617188,1.0,140.68994140625,269.1540832519531,1.0,120.93755340576172,275.59228515625,1.0,181.4034423828125,282.6010437011719,1.0
84,160.14483642578125,216.6223907470703,1.0,146.4091796875,250.167724609375,1.0,140.61865234375,228.67822265625,1.0,129.19017028808594,225.5376434326172,1.0,187.06832885742188,236.86196899414062,1.0,204.48477172851562,237.08551025390625,1.0,139.9882354736328,268.9862365722656,1.0,120.4236068725586,275.3772277832031,1.0,180.53207397460938,282.5457763671875,1.0
85,159.646728515625,215.9583282470703,1.0,145.97630310058594,249.85873413085938,1.0,140.47930908203125,228.7117919921875,1.0,128.8680877685547,226.1311798095703,1.0,186.50550842285156,236.1094512939453,1.0,203.54177856445312,235.98475646972656,1.0,139.52108764648438,268.7904357910156,1.0,119.52301788330078,274.789306640625,1.0,179.72239685058594,282.3623046875,1.0
86,159.3684844970703,215.65928649902344,1.0,146.52423095703125,249.6542205810547,1.0,140.14474487304688,228.53697204589844,1.0,128.60833740234375,225.98817443847656,1.0,185.87562561035156,236.0439453125,1.0,203.2469024658203,235.6341552734375,1.0,139.04283142089844,268.6275634765625,1.0,119.29667663574219,274.7654724121094,1.0,179.5627899169922,282.0200500488281,1.0
87,159.49404907226562,215.8260498046875,1.0,146.30796813964844,249.69981384277344,1.0,139.7375030517578,228.4403839111328,1.0,128.47964477539062,225.52593994140625,1.0,185.9471893310547,236.0769805908203,1.0,203.23294067382812,235.68955993652344,1.0,138.90350341796875,268.5157470703125,1.0,119.47813415527344,273.79986572265625,1.0,179.40774536132812,281.9555358886719,1.0
88,159.19219970703125,215.78065490722656,1.0,146.0275115966797,249.6109619140625,1.0,139.53677368164062,228.55865478515625,1.0,128.41909790039062,225.80360412597656,1.0,185.9655303955078,235.93055725097656,1.0,203.26629638671875,235.7130584716797,1.0,138.77191162109375,268.53387451171875,1.0,119.44013977050781,273.8537902832031,1.0,179.41232299804688,282.2252197265625,1.0
89,158.73951721191406,215.86654663085938,1.0,145.73837280273438,249.47555541992188,1.0,139.35311889648438,228.5777130126953,1.0,128.30479431152344,225.65997314453125,1.0,185.84075927734375,235.83445739746094,1.0,203.13772583007812,235.7844696044922,1.0,138.7901611328125,268.3919982910156,1.0,119.38858032226562,273.787841796875,1.0,179.53343200683594,282.1387939453125,1.0
90,158.4694061279297,215.90814208984375,1.0,145.6052703857422,249.1707305908203,1.0,139.2691192626953,228.51699829101562,1.0,128.22901916503906,225.81051635742188,1.0,185.80116271972656,235.87745666503906,1.0,203.1569366455078,235.43505859375,1.0,138.7450714111328,268.08233642578125,1.0,119.30136108398438,273.6199951171875,1.0,179.6735382080078,282.0129089355469,1.0
91,158.03619384765625,215.68222045898438,1.0,145.4164276123047,249.369140625,1.0,139.06666564941406,228.58863830566406,1.0,127.32698822021484,225.44424438476562,1.0,185.20724487304688,235.7706298828125,1.0,202.50360107421875,234.83836364746094,1.0,138.7650146484375,268.10302734375,1.0,119.28387451171875,273.8525390625,1.0,179.8057861328125,281.6460266113281,1.0
92,154.92724609375,216.49330139160156,1.0,144.35977172851562,249.10304260253906,1.0,136.26805114746094,230.3154754638672,1.0,124.36548614501953,227.241455078125,1.0,182.99806213378906,232.86740112304688,1.0,200.85574340820312,231.24502563476562,1.0,140.04437255859375,268.6796875,1.0,120.88812255859375,277.2904052734375,1.0,183.76292419433594,279.2053527832031,1.0
93,146.0320281982422,216.78985595703125,1.0,145.24864196777344,247.5038299560547,1.0,128.62457275390625,238.3550262451172,1.0,116.44546508789062,238.1802978515625,1.0,177.38681030273438,226.25863647460938,1.0,193.26947021484375,221.2311248779297,1.0,148.7202911376953,266.75299072265625,1.0,128.50352478027344,282.9964599609375,1.0,188.53262329101562,271.8892822265625,1.0
94,135.9912567138672,218.38185119628906,1.0,140.7877655029297,246.3209991455078,1.0,123.13438415527344,241.8986358642578,1.0,110.34610748291016,245.24996948242188,1.0,169.33912658691406,222.69561767578125,1.0,184.44326782226562,215.4841766357422,1.0,147.13735961914062,265.172119140625,1.0,129.013671875,283.8328857421875,1.0,186.53395080566406,268.8065185546875,1.0
95,131.0501708984375,219.42575073242188,1.0,139.03114318847656,245.46572875976562,1.0,120.7445068359375,242.98695373535156,1.0,108.23423767089844,248.30300903320312,1.0,165.55465698242188,222.24679565429688,1.0,180.62355041503906,214.70455932617188,1.0,146.10894775390625,265.0600891113281,1.0,127.61370849609375,284.8688049316406,1.0,184.55929565429688,265.95330810546875,0.9999998807907104
96,129.0540771484375,220.1909942626953,1.0,137.74806213378906,246.0012664794922,1.0,119.03054809570312,244.02561950683594,1.0,106.63777923583984,249.26634216308594,1.0,162.45074462890625,221.71124267578125,1.0,178.44041442871094,214.1929931640625,1.0,145.05535888671875,265.85784912109375,1.0,126.83919525146484,284.95770263671875,0.9999998807907104,183.22789001464844,265.5456237792969,1.0
97,126.60688018798828,221.19326782226562,1.0,136.9440460205078,246.70777893066406,1.0,117.28020477294922,245.04623413085938,1.0,105.07137298583984,251.05702209472656,1.0,159.93560791015625,221.31434631347656,1.0,176.28504943847656,213.8171844482422,1.0,144.37840270996094,266.1215515136719,1.0,126.5694808959961,285.7301940917969,0.9999998807907104,182.6200714111328,264.78240966796875,1.0
98,123.96585083007812,222.5772247314453,1.0,134.80899047851562,248.141845703125,1.0,116.08053588867188,245.91412353515625,1.0,104.01441192626953,251.88897705078125,1.0,158.0545196533203,221.95211791992188,1.0,173.75897216796875,213.8376922607422,1.0,142.484619140625,266.907958984375,1.0,124.83119201660156,286.71875,0.9999996423721313,181.26153564453125,264.42352294921875,1.0
99,122.84642028808594,222.4603271484375,1.0,133.35008239746094,248.7401580810547,1.0,115.50296783447266,246.38343811035156,1.0,103.36539459228516,252.432861328125,1.0,157.0107879638672,222.55130004882812,1.0,172.2843475341797,213.635986328125,1.0,140.89608764648438,267.2035827636719,1.0,124.14427947998047,287.33502197265625,0.9999992847442627,180.25123596191406,264.5369567871094,1.0
100,122.69612121582031,222.47830200195312,1.0,133.12330627441406,248.81004333496094,1.0,115.12096405029297,247.07144165039062,1.0,102.92738342285156,252.5518035888672,1.0,156.53346252441406,222.73709106445312,1.0,172.01202392578125,213.6847381591797,1.0,140.8108367919922,267.156005859375,1.0,123.75830841064453,287.4921569824219,0.9999995231628418,180.16497802734375,264.6813049316406,1.0
101,122.26689910888672,222.89443969726562,1.0,132.9963836669922,248.82421875,1.0,114.7225112915039,247.1846160888672,1.0,102.77043151855469,252.9647216796875,1.0,156.02442932128906,222.7604217529297,1.0,171.37135314941406,213.63961791992188,1.0,140.83819580078125,267.4664306640625,1.0,123.6662826538086,287.7864074707031,0.9999996423721313,180.01657104492188,264.6705017089844,0.9999998807907104
102,120.58475494384766,223.38235473632812,1.0,132.8718719482422,249.15451049804688,1.0,113.27655029296875,247.6767578125,1.0,102.05609893798828,254.36685180664062,1.0,153.4705810546875,221.95138549804688,1.0,168.9404296875,212.6780548095703,1.0,141.31759643554688,267.0831604003906,1.0,124.0562973022461,287.39447021484375,0.9999984502792358,179.5838165283203,260.9884338378906,1.0
103,118.11290740966797,222.41525268554688,1.0,131.9637908935547,247.6398468017578,1.0,110.8203353881836,248.31240844726562,1.0,100.48358917236328,255.5889434814453,1.0,151.00717163085938,220.84007263183594,1.0,166.09555053710938,212.55709838867188,1.0,141.6897430419922,265.54949951171875,1.0,124.93013763427734,286.7945251464844,0.9999938011169434,178.49374389648438,258.6195373535156,1.0
104,116.89404296875,223.07540893554688,1.0,131.3536376953125,247.2519989013672,1.0,110.42414855957031,248.91949462890625,1.0,99.9842529296875,255.98141479492188,1.0,150.22438049316406,219.67483520507812,1.0,164.63111877441406,211.62721252441406,1.0,141.21009826660156,264.507568359375,1.0,125.33576965332031,286.1716003417969,0.9999701976776123,177.94102478027344,257.88739013671875,1.0
105,116.477294921875,223.24197387695312,1.0,131.9722442626953,246.1395263671875,1.0,109.8819808959961,249.81072998046875,1.0,99.4666519165039,257.3279724121094,1.0,148.60572814941406,219.42250061035156,1.0,163.60975646972656,210.7982940673828,1.0,142.06103515625,262.3538513183594,1.0,127.9970932006836,286.1427307128906,0.9999040365219116,177.9265899658203,255.79991149902344,0.9999998807907104
106,113.16011047363281,224.03074645996094,1.0,131.32745361328125,243.90335083007812,1.0,108.43386840820312,251.15350341796875,1.0,98.93971252441406,259.8024597167969,1.0,145.420654296875,218.08409118652344,1.0,159.559326171875,208.91726684570312,1.0,142.62274169921875,259.2023620605469,1.0,129.2226104736328,285.9203796386719,0.9999045133590698,176.82000732421875,251.40924072265625,0.9999996423721313
107,111.293212890625,224.97454833984375,0.9999998807907104,130.82969665527344,243.65512084960938,1.0,107.6041259765625,251.3050537109375,1.0,98.1209716796875,260.9827880859375,1.0,143.9611053466797,217.5257568359375,0.9999998807907104,157.51942443847656,207.94935607910156,1.0,141.900390625,258.682861328125,1.0,129.64674377441406,285.77862548828125,0.9972779154777527,176.5515594482422,249.37071228027344,0.9999997615814209
108,111.14146423339844,224.9960174560547,0.9999998807907104,130.72702026367188,244.3484344482422,1.0,107.27042388916016,251.48263549804688,1.0,97.48099517822266,260.907470703125,1.0,144.04969787597656,217.32876586914062,0.9999998807907104,156.7906951904297,207.48919677734375,1.0,142.2689666748047,259.3670959472656,1.0,129.8573455810547,286.1451110839844,0.99482262134552,176.3436279296875,249.28189086914062,0.9999996423721313
109,111.25636291503906,225.5240478515625,0.9999998807907104,130.65908813476562,244.27017211914062,1.0,107.24750518798828,251.71681213378906,1.0,97.32292938232422,261.0946044921875,1.0,143.31924438476562,217.03089904785156,1.0,156.74081420898438,207.7722625732422,1.0,142.0717010498047,259.125244140625,1.0,129.8734588623047,286.00146484375,0.9979094862937927,176.94970703125,249.73333740234375,0.9999996423721313
110,111.77052307128906,225.65225219726562,0.9999997615814209,132.2830352783203,244.86013793945312,1.0,107.8302993774414,252.05276489257812,1.0,97.92598724365234,261.5704650878906,1.0,143.7935028076172,217.22386169433594,1.0,157.34213256835938,207.74427795410156,1.0,143.48121643066406,259.3572998046875,1.0,131.0070037841797,285.09222412109375,0.9939959049224854,177.82713317871094,250.51080322265625,0.9999996423721313
111,112.94876098632812,225.56385803222656,0.9999998807907104,134.08566284179688,244.86622619628906,1.0,108.34357452392578,251.99069213867188,1.0,98.56883239746094,261.5553283691406,1.0,144.84988403320312,217.4980926513672,1.0,158.2388916015625,208.1237030029297,1.0,145.14878845214844,259.84918212890625,1.0,131.9154510498047,286.6083984375,0.9881051778793335,178.46688842773438,251.10755920410156,0.9999998807907104
112,113.96109771728516,225.36859130859375,1.0,134.32327270507812,244.8247528076172,1.0,108.6154556274414,252.33335876464844,1.0,98.69490814208984,261.273681640625,1.0,145.11569213867188,218.46559143066406,1.0,158.38307189941406,207.9844512939453,1.0,145.3582000732422,260.1414489746094,1.0,132.08543395996094,286.6921081542969,0.9858178496360779,178.77113342285156,250.6610565185547,0.9999998807907104
113,114.35016632080078,225.39772033691406,1.0,135.0061798095703,244.80638122558594,1.0,108.98474884033203,252.0699462890625,1.0,98.89898681640625,261.35565185546875,1.0,145.21163940429688,218.55148315429688,1.0,158.51214599609375,208.0493927001953,1.0,145.92648315429688,260.1807556152344,1.0,132.287353515625,286.84033203125,0.9862712621688843,179.0863800048828,250.70797729492188,0.9999998807907104
