scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
672,138.79576110839844,217.44796752929688,1.0,140.85897827148438,251.21717834472656,1.0,125.16222381591797,241.0255126953125,1.0,113.12997436523438,245.8188934326172,1.0,171.7840118408203,227.93072509765625,1.0,188.17715454101562,223.8282470703125,1.0,144.65943908691406,271.63330078125,1.0,123.55833435058594,284.5892639160156,1.0,183.19224548339844,275.75189208984375,1.0
673,139.47662353515625,217.35302734375,1.0,141.81991577148438,251.19557189941406,1.0,125.38397216796875,241.15972900390625,1.0,113.48180389404297,246.19081115722656,1.0,172.08607482910156,227.90496826171875,1.0,188.28648376464844,223.74996948242188,1.0,145.74960327148438,271.4632263183594,1.0,124.30074310302734,284.6107482910156,1.0,184.16712951660156,275.8628845214844,1.0
674,139.09292602539062,217.7499542236328,1.0,142.1500244140625,251.2181396484375,1.0,125.48213195800781,241.2419891357422,1.0,113.599853515625,246.5519561767578,1.0,172.14947509765625,227.7611541748047,1.0,188.13507080078125,223.48927307128906,1.0,146.42930603027344,271.2489013671875,1.0,125.35216522216797,284.9234619140625,1.0,184.7842559814453,275.6248474121094,1.0
675,139.15753173828125,218.0305938720703,1.0,142.33493041992188,251.33181762695312,1.0,125.67658996582031,241.54185485839844,1.0,113.7076644897461,246.9513702392578,1.0,172.573486328125,227.62362670898438,1.0,188.44984436035156,223.5811767578125,1.0,146.6051483154297,271.32525634765625,1.0,125.90736389160156,284.7998962402344,1.0,185.1085968017578,275.5578918457031,1.0
676,139.18017578125,217.89637756347656,1.0,142.96546936035156,251.82032775878906,1.0,126.13294982910156,241.91012573242188,1.0,113.87294006347656,247.18743896484375,1.0,172.6646270751953,227.73236083984375,1.0,188.49459838867188,223.40814208984375,1.0,147.71295166015625,271.8294982910156,1.0,126.96267700195312,284.7089538574219,0.9999998807907104,185.65478515625,275.98468017578125,1.0
677,139.5537872314453,218.11978149414062,1.0,143.5867919921875,251.795654296875,1.0,126.27075958251953,242.124267578125,1.0,114.02876281738281,247.2009735107422,1.0,172.73464965820312,228.05526733398438,1.0,188.62745666503906,223.1944580078125,1.0,148.0869140625,271.76885986328125,1.0,127.92351531982422,285.6263732910156,1.0,186.4765625,275.8478698730469,1.0
678,140.41708374023438,217.91404724121094,1.0,144.27442932128906,251.89356994628906,1.0,126.87767791748047,242.2220001220703,1.0,114.39456939697266,247.2187957763672,1.0,173.1293487548828,227.81124877929688,1.0,189.04483032226562,222.85377502441406,1.0,149.1548614501953,271.73736572265625,1.0,128.7608184814453,286.0133056640625,1.0,186.96841430664062,274.717041015625,1.0
679,140.13125610351562,218.0065155029297,1.0,144.8847198486328,251.930419921875,1.0,127.13661193847656,242.20675659179688,1.0,114.65042114257812,247.11244201660156,1.0,173.43687438964844,227.93020629882812,1.0,189.18003845214844,222.81106567382812,1.0,149.6398162841797,271.42718505859375,1.0,128.96127319335938,286.0869445800781,1.0,187.0777130126953,274.7487487792969,1.0
680,140.32296752929688,218.11448669433594,1.0,145.04171752929688,251.97576904296875,1.0,127.2527847290039,242.13755798339844,1.0,114.7569580078125,247.19287109375,1.0,173.57598876953125,227.903564453125,1.0,189.1560821533203,222.7319793701172,1.0,150.0031280517578,271.346923828125,1.0,128.97540283203125,285.88916015625,1.0,187.3083953857422,274.9094543457031,1.0
681,140.4800262451172,218.262451171875,1.0,145.5981903076172,252.14248657226562,1.0,127.40576171875,242.56614685058594,1.0,114.76517486572266,247.41983032226562,1.0,173.51058959960938,227.93138122558594,1.0,189.04116821289062,222.7677764892578,1.0,150.75596618652344,271.3313293457031,1.0,129.52154541015625,286.16082763671875,1.0,187.4958038330078,274.8719482421875,1.0
682,140.4247589111328,218.23492431640625,1.0,145.7150115966797,251.96389770507812,1.0,127.63692474365234,242.56805419921875,1.0,114.79625701904297,247.46722412109375,1.0,173.6811065673828,227.78900146484375,1.0,189.4140625,222.79998779296875,1.0,150.9550323486328,271.1622009277344,1.0,129.81202697753906,286.36761474609375,1.0,187.75357055664062,274.7919921875,1.0
683,140.96414184570312,219.3939666748047,1.0,144.56698608398438,252.0820770263672,1.0,126.7607421875,242.86813354492188,1.0,114.36258697509766,247.19525146484375,1.0,172.53724670410156,230.66278076171875,1.0,188.3764190673828,224.38136291503906,1.0,150.0320587158203,272.2290344238281,1.0,126.28821563720703,285.1377258300781,0.9999996423721313,186.1387176513672,275.6622619628906,1.0
684,138.53842163085938,220.4261474609375,1.0,140.81997680664062,253.35047912597656,1.0,124.65177154541016,243.48643493652344,1.0,113.3697509765625,247.40260314941406,1.0,169.62721252441406,231.72061157226562,1.0,186.5984344482422,225.16712951660156,1.0,145.1632843017578,273.181640625,1.0,123.73287963867188,285.3656005859375,1.0,181.96038818359375,277.5694885253906,1.0
685,137.5872344970703,221.11001586914062,1.0,139.62974548339844,254.54608154296875,1.0,124.52851867675781,244.12908935546875,1.0,112.84812927246094,247.76260375976562,1.0,169.03587341308594,232.3955535888672,1.0,185.55502319335938,226.19789123535156,1.0,143.3772735595703,273.31488037109375,1.0,122.0152587890625,285.7743225097656,0.9999998807907104,180.65725708007812,277.812744140625,1.0
686,136.8528594970703,221.58753967285156,1.0,137.52584838867188,255.14561462402344,1.0,123.67581939697266,244.4548797607422,1.0,112.2865219116211,247.50927734375,1.0,168.6582794189453,233.0372314453125,1.0,184.93243408203125,226.79722595214844,1.0,140.5160675048828,273.90240478515625,1.0,120.57820892333984,285.57861328125,1.0,179.13914489746094,277.74346923828125,1.0
687,136.00772094726562,221.59292602539062,1.0,135.79051208496094,255.41152954101562,1.0,123.35102081298828,244.4638214111328,1.0,112.02481079101562,247.06858825683594,1.0,167.4132843017578,233.39337158203125,1.0,183.54730224609375,227.62123107910156,1.0,138.11598205566406,273.78533935546875,1.0,118.76957702636719,285.97296142578125,1.0,178.08583068847656,278.0421142578125,1.0
688,135.61993408203125,221.25076293945312,1.0,135.0741424560547,255.3404541015625,1.0,122.96746826171875,244.26544189453125,1.0,111.69503021240234,246.6522674560547,1.0,166.57516479492188,233.4876708984375,1.0,182.6392822265625,227.36996459960938,1.0,137.3487091064453,273.94464111328125,1.0,117.82266235351562,285.7643737792969,1.0,176.6808319091797,278.5174255371094,1.0
689,135.4383087158203,221.00155639648438,1.0,134.62701416015625,255.36888122558594,1.0,122.8758544921875,244.1556854248047,1.0,111.82103729248047,246.36656188964844,1.0,166.51116943359375,233.43240356445312,1.0,182.56846618652344,227.49160766601562,1.0,136.97633361816406,273.96649169921875,1.0,117.69869232177734,285.8240966796875,1.0,176.61480712890625,278.3253173828125,1.0
690,134.92941284179688,220.8170623779297,1.0,133.5160369873047,255.4609375,1.0,122.68800354003906,244.11978149414062,1.0,111.69972229003906,246.52272033691406,1.0,165.6875,233.11029052734375,1.0,182.37232971191406,227.47010803222656,1.0,135.6336212158203,273.84857177734375,1.0,116.471923828125,285.9910583496094,1.0,175.2650604248047,278.2195739746094,1.0
691,133.5662384033203,220.6053466796875,1.0,131.79718017578125,255.03338623046875,1.0,121.51835632324219,243.6792755126953,1.0,111.44306945800781,245.7606658935547,1.0,164.69110107421875,232.8402557373047,1.0,181.4268798828125,227.49740600585938,1.0,133.67518615722656,273.3896179199219,1.0,115.61276245117188,285.8364562988281,1.0,174.561279296875,278.03094482421875,1.0
692,133.17630004882812,220.6497344970703,1.0,131.498046875,254.18405151367188,1.0,121.28739929199219,243.7284393310547,1.0,111.4279556274414,246.25123596191406,1.0,164.44363403320312,232.9402618408203,1.0,180.7842254638672,227.6523895263672,1.0,132.7559051513672,273.557861328125,1.0,115.32904052734375,285.593994140625,1.0,173.90882873535156,277.7177734375,1.0
693,133.17347717285156,220.64234924316406,1.0,131.27059936523438,254.25173950195312,1.0,121.35987091064453,243.00228881835938,1.0,111.35846710205078,245.9023895263672,1.0,163.3572998046875,232.9749298095703,1.0,180.3970184326172,227.57261657714844,1.0,132.3908233642578,273.7521057128906,1.0,114.96390533447266,285.5795593261719,1.0,173.375,277.4960021972656,1.0
694,132.79803466796875,220.5926055908203,1.0,130.50393676757812,254.07232666015625,1.0,121.25811767578125,242.87728881835938,1.0,111.09403991699219,246.07965087890625,1.0,163.35659790039062,233.02719116210938,1.0,180.5314178466797,227.69305419921875,1.0,131.818359375,273.93963623046875,1.0,114.9063491821289,285.65228271484375,1.0,172.73463439941406,277.938720703125,1.0
695,132.9693145751953,220.39585876464844,1.0,130.4203643798828,254.0266571044922,1.0,121.40808868408203,242.8353271484375,1.0,111.1488037109375,245.41346740722656,1.0,163.16592407226562,233.0269775390625,1.0,180.25389099121094,227.88844299316406,1.0,131.78707885742188,274.0346374511719,1.0,114.89573669433594,285.47967529296875,1.0,172.30662536621094,277.93701171875,1.0
696,133.1446990966797,219.59205627441406,1.0,129.85372924804688,254.2991943359375,1.0,121.18472290039062,242.74319458007812,1.0,111.47913360595703,245.21456909179688,1.0,163.15708923339844,233.03903198242188,1.0,180.1820831298828,227.8553466796875,1.0,131.4126739501953,274.3393859863281,1.0,114.71946716308594,285.51239013671875,1.0,172.07530212402344,277.9209289550781,1.0
697,133.16311645507812,220.1861114501953,1.0,129.77890014648438,254.50257873535156,1.0,121.30928039550781,243.03126525878906,1.0,111.35816192626953,245.2019805908203,1.0,163.3729705810547,233.59275817871094,1.0,180.45652770996094,228.81539916992188,1.0,131.5924530029297,274.3460693359375,1.0,114.6073989868164,285.60455322265625,1.0,172.05960083007812,277.872802734375,1.0
698,133.33480834960938,220.66944885253906,1.0,129.77713012695312,254.4293975830078,1.0,121.32808685302734,243.16690063476562,1.0,111.35470581054688,245.10682678222656,1.0,163.7827606201172,234.04989624023438,1.0,179.83692932128906,229.1492919921875,1.0,131.47608947753906,274.5101623535156,1.0,114.524658203125,285.6739807128906,1.0,171.8730010986328,278.2125244140625,1.0
699,133.47093200683594,220.75048828125,1.0,129.79823303222656,254.46884155273438,1.0,120.89855194091797,243.82725524902344,1.0,111.35301971435547,245.6556854248047,1.0,164.08242797851562,234.3735809326172,1.0,180.07815551757812,229.5814971923828,1.0,131.44711303710938,274.5999450683594,1.0,114.37947082519531,285.8316650390625,1.0,171.62335205078125,278.4587097167969,1.0
700,133.88995361328125,220.8425750732422,1.0,130.0854949951172,254.97239685058594,1.0,120.89363861083984,243.89707946777344,1.0,111.33451080322266,244.81521606445312,1.0,164.4011993408203,235.2548370361328,1.0,180.5991973876953,229.97996520996094,1.0,131.53073120117188,275.13922119140625,1.0,114.45365905761719,285.73443603515625,1.0,171.54049682617188,278.99652099609375,1.0
701,134.85507202148438,221.0086212158203,1.0,130.22955322265625,255.24560546875,1.0,121.12545776367188,243.90174865722656,1.0,111.50383758544922,244.0881805419922,1.0,164.81272888183594,235.85064697265625,1.0,181.1154022216797,230.36868286132812,1.0,130.83517456054688,275.6123962402344,1.0,114.31222534179688,285.5487976074219,1.0,171.4243927001953,279.2998046875,1.0
702,135.25436401367188,221.3480224609375,1.0,130.4239501953125,255.6807861328125,1.0,122.2039794921875,244.03988647460938,1.0,111.8397445678711,244.24497985839844,1.0,165.4250946044922,236.27569580078125,1.0,182.34072875976562,230.54356384277344,1.0,130.7906951904297,275.6444091796875,1.0,114.19973754882812,285.7005615234375,1.0,171.11341857910156,280.0357971191406,1.0
703,135.43479919433594,221.40492248535156,1.0,130.66259765625,255.6396942138672,1.0,122.28400421142578,244.03294372558594,1.0,111.97542572021484,244.3683319091797,1.0,165.98904418945312,236.22146606445312,1.0,182.7386474609375,230.5572967529297,1.0,130.85240173339844,275.5656433105469,1.0,114.62835693359375,285.65374755859375,1.0,171.4282684326172,280.5032043457031,1.0
704,135.634033203125,221.02857971191406,1.0,129.86717224121094,256.5453796386719,1.0,122.47870635986328,244.3995819091797,1.0,111.90054321289062,243.6403045654297,1.0,166.9670867919922,236.66241455078125,1.0,183.6244354248047,230.85231018066406,1.0,131.1227264404297,276.13128662109375,1.0,115.17134857177734,286.17138671875,1.0,172.31515502929688,281.55560302734375,0.9999998807907104
705,137.7391815185547,221.62046813964844,1.0,131.8107147216797,257.4456787109375,1.0,124.38611602783203,244.151611328125,1.0,113.8419418334961,242.03140258789062,1.0,169.08692932128906,237.36148071289062,1.0,184.69261169433594,231.05567932128906,1.0,133.68409729003906,276.27606201171875,1.0,115.42577362060547,286.46124267578125,1.0,174.4027557373047,281.9533386230469,0.9999998807907104
706,137.74386596679688,222.00067138671875,1.0,132.6698760986328,257.5030822753906,1.0,124.39495849609375,243.97715759277344,1.0,113.8603744506836,242.81344604492188,1.0,169.59820556640625,237.6038818359375,1.0,185.27926635742188,231.065673828125,1.0,134.77383422851562,276.604736328125,1.0,116.10820770263672,286.4920349121094,1.0,174.8747100830078,282.40130615234375,0.9999998807907104
707,138.4614715576172,221.7191619873047,1.0,133.20872497558594,257.4540100097656,1.0,123.9833755493164,243.91021728515625,1.0,114.06214141845703,242.3566131591797,1.0,170.09140014648438,237.52532958984375,1.0,185.92572021484375,231.13363647460938,1.0,135.3832550048828,276.3940734863281,1.0,116.29293823242188,286.2974548339844,1.0,175.01734924316406,282.3011779785156,0.9999998807907104
708,139.09278869628906,221.2970733642578,1.0,133.7549285888672,257.6814270019531,1.0,124.63056182861328,243.63414001464844,1.0,114.47982788085938,242.12802124023438,1.0,170.4893035888672,237.88265991210938,1.0,186.17222595214844,231.6300048828125,1.0,135.72825622558594,276.5003967285156,1.0,116.41868591308594,286.2887878417969,1.0,175.1539764404297,282.1375427246094,0.9999998807907104
709,142.65966796875,220.88275146484375,1.0,137.3125,257.8689880371094,1.0,126.63880157470703,243.08474731445312,1.0,115.99653625488281,239.95022583007812,1.0,174.01283264160156,237.09410095214844,1.0,189.1883087158203,231.69039916992188,1.0,139.93264770507812,276.3653869628906,1.0,119.20730590820312,285.28057861328125,1.0,178.61856079101562,281.5975341796875,0.9999998807907104
710,153.81175231933594,220.40777587890625,1.0,151.70135498046875,255.56845092773438,1.0,133.26144409179688,240.89962768554688,1.0,121.87892150878906,240.55953979492188,1.0,183.38418579101562,235.35079956054688,1.0,199.90150451660156,231.19654846191406,1.0,154.0084228515625,275.93597412109375,1.0,128.21986389160156,284.5964660644531,0.9999998807907104,188.02874755859375,281.5332336425781,0.9999998807907104
711,165.35569763183594,218.59780883789062,1.0,164.95828247070312,254.2271270751953,1.0,143.04031372070312,238.75637817382812,1.0,129.332275390625,238.97923278808594,1.0,194.4052276611328,235.35104370117188,1.0,208.8347625732422,231.5400848388672,1.0,167.09767150878906,274.5474853515625,1.0,137.189453125,283.7468566894531,0.9999997615814209,198.83277893066406,281.77850341796875,0.9999998807907104
712,171.72799682617188,217.65408325195312,1.0,172.84078979492188,252.62765502929688,1.0,148.99627685546875,238.76124572753906,1.0,134.93458557128906,237.8939971923828,1.0,199.39059448242188,235.07264709472656,1.0,215.01788330078125,232.16455078125,1.0,174.73992919921875,273.4495849609375,1.0,144.6838836669922,283.5997009277344,1.0,204.17303466796875,282.07818603515625,1.0
713,176.366455078125,219.05331420898438,1.0,178.11988830566406,253.4351806640625,1.0,152.03668212890625,238.1017608642578,1.0,136.99070739746094,238.04832458496094,1.0,203.04843139648438,235.4445343017578,1.0,217.5204315185547,232.81883239746094,1.0,180.28541564941406,272.7738342285156,1.0,148.71160888671875,284.0509338378906,1.0,206.9152374267578,282.4126281738281,1.0
714,178.4906768798828,218.69171142578125,1.0,180.98431396484375,253.5778350830078,1.0,154.06317138671875,238.0911865234375,1.0,138.6365966796875,238.2032012939453,1.0,204.30734252929688,235.1348419189453,1.0,218.90713500976562,232.97308349609375,1.0,183.3196258544922,273.0168762207031,1.0,150.48268127441406,284.02789306640625,1.0,210.48757934570312,281.8810119628906,1.0
715,180.22616577148438,218.58285522460938,1.0,182.1479949951172,252.97225952148438,1.0,156.0177764892578,238.52297973632812,1.0,140.18185424804688,238.58335876464844,1.0,205.35585021972656,236.09176635742188,1.0,219.89605712890625,234.2843475341797,1.0,184.94735717773438,273.2803039550781,1.0,151.9163818359375,283.8936462402344,1.0,212.1634979248047,282.3217468261719,1.0
716,180.09878540039062,219.11312866210938,1.0,182.4066925048828,253.68377685546875,1.0,155.96083068847656,238.94134521484375,1.0,139.7635955810547,239.350341796875,1.0,205.57742309570312,237.01414489746094,1.0,220.06590270996094,234.3115997314453,1.0,185.25860595703125,273.3725891113281,1.0,152.0736541748047,283.908447265625,1.0,212.2406005859375,282.7252197265625,1.0
717,181.18875122070312,219.18603515625,1.0,183.1527099609375,254.0309295654297,1.0,156.33270263671875,238.97769165039062,1.0,140.50877380371094,239.03721618652344,1.0,207.19180297851562,237.01577758789062,1.0,220.5313262939453,234.6488800048828,1.0,185.58505249023438,273.6926574707031,1.0,152.9407958984375,283.7294616699219,1.0,212.5819549560547,282.781494140625,1.0
718,189.02285766601562,219.74501037597656,1.0,190.72146606445312,252.67124938964844,1.0,160.33653259277344,238.04708862304688,1.0,144.32412719726562,238.09913635253906,1.0,212.0247344970703,236.0076446533203,1.0,225.3118896484375,235.3971405029297,1.0,192.212890625,274.33416748046875,1.0,157.20729064941406,283.74072265625,1.0,218.1297149658203,282.5760498046875,0.9999997615814209
