scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
67,192.7149200439453,222.18875122070312,1.0,195.29824829101562,247.47259521484375,1.0,162.78646850585938,236.22068786621094,1.0,147.70236206054688,234.1584930419922,1.0,210.86595153808594,241.12078857421875,1.0,221.93759155273438,242.21218872070312,1.0,195.55747985839844,271.8835144042969,1.0,157.81326293945312,283.60577392578125,0.9999998807907104,218.2619171142578,283.71148681640625,1.0
68,192.75711059570312,222.33018493652344,1.0,195.51806640625,247.6393280029297,1.0,162.95704650878906,236.15869140625,1.0,147.9352264404297,233.9207305908203,1.0,211.02760314941406,241.22314453125,1.0,222.0303955078125,242.1185760498047,1.0,195.97137451171875,271.99786376953125,1.0,157.97421264648438,283.658935546875,0.9999998807907104,218.3539276123047,283.98712158203125,1.0
69,193.12420654296875,222.3444061279297,1.0,196.63441467285156,247.66876220703125,1.0,163.1925506591797,236.18438720703125,1.0,148.0157470703125,234.08348083496094,1.0,211.4416961669922,241.1777801513672,1.0,222.462158203125,242.31626892089844,1.0,196.3148956298828,271.9475402832031,1.0,158.16891479492188,283.7662353515625,0.9999997615814209,218.47434997558594,284.1805419921875,1.0
70,193.2393035888672,222.64157104492188,1.0,196.7511444091797,247.80978393554688,1.0,163.44236755371094,236.2677459716797,1.0,148.1514892578125,233.92388916015625,1.0,211.3177032470703,241.05630493164062,1.0,222.4766082763672,242.32025146484375,1.0,196.4169921875,272.1803894042969,1.0,158.38099670410156,283.6014404296875,0.9999998807907104,218.5139923095703,284.276123046875,1.0
71,193.598388671875,222.4160919189453,1.0,197.03857421875,247.795166015625,1.0,163.62216186523438,236.1839599609375,1.0,148.18345642089844,233.7809600830078,1.0,211.52813720703125,240.95372009277344,1.0,222.68772888183594,242.18698120117188,1.0,196.60008239746094,272.2391357421875,1.0,158.3550567626953,283.8222351074219,0.9999997615814209,218.61366271972656,284.2624206542969,1.0
72,193.96238708496094,222.69253540039062,1.0,196.98236083984375,247.9741973876953,1.0,163.9864501953125,236.2364044189453,1.0,148.49365234375,234.22853088378906,1.0,212.04669189453125,241.28553771972656,1.0,222.807373046875,242.2045440673828,1.0,196.6533966064453,272.496337890625,1.0,158.9629669189453,283.8601379394531,0.9999997615814209,218.77589416503906,284.41156005859375,1.0
73,194.26292419433594,222.61965942382812,1.0,197.23910522460938,248.28106689453125,1.0,164.19073486328125,236.1265869140625,1.0,148.56039428710938,234.0861053466797,1.0,212.17068481445312,241.06382751464844,1.0,222.8750457763672,242.16876220703125,1.0,196.8354949951172,273.00823974609375,1.0,159.2276611328125,283.4853820800781,0.9999998807907104,219.34625244140625,284.4964904785156,1.0
74,194.843017578125,222.79986572265625,1.0,197.64544677734375,248.43971252441406,1.0,164.91465759277344,235.74932861328125,1.0,149.1555633544922,233.7749481201172,1.0,212.5286407470703,240.3763885498047,1.0,223.2701416015625,242.19183349609375,1.0,197.18638610839844,272.94091796875,1.0,159.57749938964844,283.4403076171875,0.9999998807907104,219.51988220214844,284.7051086425781,1.0
75,195.5132293701172,222.97445678710938,1.0,198.17559814453125,248.64645385742188,1.0,165.3842315673828,235.3391876220703,1.0,149.71730041503906,233.47909545898438,1.0,212.94107055664062,240.26768493652344,1.0,223.67315673828125,242.64988708496094,1.0,197.48638916015625,273.2381286621094,1.0,159.7757110595703,283.2892761230469,0.9999998807907104,219.76185607910156,284.79705810546875,1.0
76,195.80087280273438,222.54994201660156,1.0,198.47256469726562,248.4532012939453,1.0,166.1195068359375,234.70213317871094,1.0,150.91079711914062,232.9178466796875,1.0,213.31126403808594,240.44448852539062,1.0,224.10873413085938,243.00856018066406,1.0,197.47125244140625,273.16143798828125,1.0,159.5172119140625,282.7716979980469,0.9999998807907104,219.9695587158203,284.7840881347656,1.0
77,196.30780029296875,222.48049926757812,1.0,198.7774658203125,248.32449340820312,1.0,166.3635711669922,233.99679565429688,1.0,150.90142822265625,232.55160522460938,1.0,213.70193481445312,240.2627410888672,1.0,224.323486328125,243.47166442871094,1.0,197.47462463378906,273.4084777832031,1.0,159.58563232421875,282.3908996582031,0.9999998807907104,220.1173858642578,284.9590148925781,1.0
78,196.56700134277344,222.40988159179688,1.0,199.03445434570312,248.4317169189453,1.0,166.54055786132812,233.71742248535156,1.0,151.08827209472656,232.44866943359375,1.0,213.85708618164062,240.15309143066406,1.0,224.6260986328125,243.2857666015625,1.0,197.8304443359375,273.19329833984375,1.0,159.69692993164062,282.3656311035156,0.9999998807907104,220.20162963867188,284.9927062988281,1.0
79,197.187255859375,222.14007568359375,1.0,199.415771484375,248.40274047851562,1.0,167.05841064453125,233.63265991210938,1.0,151.3427276611328,232.20875549316406,1.0,214.36328125,240.1558837890625,1.0,224.76927185058594,243.39874267578125,1.0,198.1028289794922,273.5397644042969,1.0,160.08343505859375,282.302490234375,1.0,220.65533447265625,284.94549560546875,1.0
80,197.47103881835938,221.98316955566406,1.0,199.4959716796875,248.50445556640625,1.0,167.20753479003906,233.65577697753906,1.0,151.6165313720703,232.1717987060547,1.0,214.9691619873047,240.0659637451172,1.0,225.15509033203125,243.29063415527344,1.0,198.4451904296875,273.3260803222656,1.0,160.3029327392578,282.65740966796875,0.9999998807907104,220.82846069335938,284.8394775390625,1.0
81,198.29966735839844,222.21725463867188,1.0,199.70814514160156,248.7563934326172,1.0,167.83091735839844,233.74169921875,1.0,152.15306091308594,232.00064086914062,1.0,215.1282501220703,240.48764038085938,1.0,225.4745635986328,243.89080810546875,1.0,198.3717041015625,273.2091979980469,1.0,160.27865600585938,282.2424621582031,1.0,220.77745056152344,285.0418701171875,1.0
82,200.43161010742188,221.9709930419922,1.0,200.66494750976562,248.7174835205078,1.0,169.6488494873047,232.8004608154297,1.0,153.75042724609375,230.55787658691406,1.0,216.67245483398438,241.519775390625,1.0,226.7811737060547,244.89674377441406,1.0,198.32785034179688,273.00341796875,1.0,159.55760192871094,281.1130065917969,0.9999998807907104,220.68084716796875,285.3622741699219,1.0
83,202.83290100097656,221.91725158691406,1.0,202.6898956298828,249.40780639648438,1.0,172.1036376953125,232.86451721191406,1.0,155.64691162109375,229.61566162109375,1.0,219.27639770507812,242.3959503173828,1.0,229.26539611816406,245.87818908691406,1.0,199.0860595703125,273.913330078125,1.0,160.74063110351562,280.6834411621094,1.0,222.1559295654297,285.79156494140625,1.0
84,204.15216064453125,221.79052734375,1.0,204.9092559814453,249.8476104736328,1.0,172.73692321777344,232.60069274902344,1.0,157.00262451171875,229.12359619140625,1.0,219.72718811035156,242.50889587402344,1.0,230.08384704589844,246.16485595703125,1.0,200.67138671875,273.97222900390625,1.0,161.67442321777344,281.1104736328125,1.0,223.8762969970703,285.778076171875,1.0
85,205.46083068847656,222.5476531982422,1.0,205.9813995361328,249.64898681640625,1.0,173.59361267089844,232.61965942382812,1.0,157.97694396972656,229.01695251464844,1.0,220.2100830078125,242.7728271484375,1.0,230.57766723632812,246.58761596679688,1.0,201.63262939453125,273.9222412109375,1.0,162.7259979248047,280.9322204589844,1.0,224.03517150878906,286.1492919921875,1.0
86,206.2461700439453,222.65489196777344,1.0,206.37135314941406,250.09449768066406,1.0,174.5106658935547,232.37489318847656,1.0,158.8735809326172,228.17796325683594,1.0,221.03091430664062,243.61805725097656,1.0,231.44935607910156,247.4808349609375,1.0,201.427734375,273.9245300292969,1.0,162.8733367919922,280.8586730957031,1.0,224.19973754882812,286.2262878417969,0.9999998807907104
87,206.97030639648438,222.9561004638672,1.0,206.36004638671875,249.9967803955078,1.0,175.6218719482422,232.0358428955078,1.0,159.7852783203125,227.53138732910156,1.0,221.38836669921875,243.57521057128906,1.0,232.0001983642578,247.5391845703125,1.0,201.43580627441406,273.64306640625,1.0,163.19993591308594,279.99676513671875,1.0,224.30262756347656,286.0599060058594,1.0
88,208.32559204101562,222.95578002929688,1.0,207.42958068847656,249.90402221679688,1.0,176.33035278320312,231.90980529785156,1.0,160.90911865234375,226.6787109375,1.0,221.74929809570312,243.54527282714844,1.0,232.59645080566406,247.48965454101562,1.0,202.1507568359375,273.7738952636719,1.0,163.77133178710938,279.9493408203125,1.0,224.36834716796875,286.5064392089844,1.0
89,208.92543029785156,223.22402954101562,1.0,208.26690673828125,250.0175323486328,1.0,176.62448120117188,231.96441650390625,1.0,161.17604064941406,226.6565704345703,1.0,222.43283081054688,243.94247436523438,1.0,233.15206909179688,247.919921875,1.0,202.7743682861328,273.77099609375,1.0,163.82394409179688,279.9200744628906,1.0,224.9834442138672,286.50299072265625,1.0
90,209.14385986328125,223.29364013671875,1.0,208.27789306640625,250.1446990966797,1.0,177.15750122070312,231.9429168701172,1.0,161.12290954589844,227.3428955078125,1.0,222.89817810058594,244.0933074951172,1.0,233.5204620361328,247.90573120117188,1.0,202.77633666992188,273.8888244628906,1.0,164.2520294189453,280.2119140625,1.0,225.29763793945312,286.3409118652344,1.0
91,209.9774627685547,223.5604248046875,1.0,208.50411987304688,250.54161071777344,1.0,177.7440948486328,231.98782348632812,1.0,161.89161682128906,226.9248809814453,1.0,223.4552459716797,244.74888610839844,1.0,233.8241424560547,248.31007385253906,1.0,202.69871520996094,274.0842590332031,1.0,164.3207244873047,278.75946044921875,1.0,224.8517608642578,286.5343322753906,1.0
92,210.3279571533203,223.0201873779297,1.0,208.6856689453125,250.3812713623047,1.0,178.23983764648438,231.38751220703125,1.0,162.78468322753906,226.2901611328125,1.0,223.58839416503906,244.59967041015625,1.0,233.9870147705078,248.38812255859375,1.0,202.54051208496094,274.0458068847656,1.0,164.217529296875,277.7848815917969,1.0,224.6826629638672,286.3279113769531,1.0
93,210.5309600830078,223.02059936523438,1.0,208.72296142578125,250.39820861816406,1.0,178.5030975341797,230.73483276367188,1.0,163.04678344726562,225.92930603027344,1.0,223.6938018798828,244.7035369873047,1.0,234.13023376464844,248.4147186279297,1.0,202.6033477783203,274.03607177734375,1.0,163.84771728515625,277.6441955566406,1.0,224.3024444580078,286.3716735839844,1.0
94,210.92518615722656,223.08688354492188,1.0,208.7018585205078,250.39842224121094,1.0,178.52008056640625,230.7958984375,1.0,162.6797637939453,225.83924865722656,1.0,223.78321838378906,244.8358154296875,1.0,234.19757080078125,248.73779296875,1.0,202.33290100097656,274.020263671875,1.0,163.79632568359375,277.4941711425781,1.0,223.87911987304688,286.29742431640625,0.9999998807907104
95,210.56192016601562,223.41212463378906,1.0,208.82899475097656,250.15599060058594,1.0,178.5429229736328,230.48699951171875,1.0,162.73573303222656,225.61985778808594,1.0,223.72532653808594,245.08148193359375,1.0,234.33224487304688,248.94573974609375,1.0,202.20098876953125,273.98638916015625,1.0,163.40408325195312,277.04583740234375,1.0,223.9947509765625,286.4143371582031,0.9999998807907104
96,210.91806030273438,223.34205627441406,1.0,208.66961669921875,250.16497802734375,1.0,179.04689025878906,230.35887145996094,1.0,163.22323608398438,225.4761199951172,1.0,223.90194702148438,244.92135620117188,1.0,234.43548583984375,249.16497802734375,1.0,201.946533203125,273.6750183105469,1.0,163.07582092285156,276.78143310546875,1.0,223.79742431640625,286.4804992675781,0.9999998807907104
97,211.02096557617188,223.12867736816406,1.0,208.60464477539062,250.21905517578125,1.0,179.0645294189453,230.37599182128906,1.0,163.294921875,225.63356018066406,1.0,223.98715209960938,244.74917602539062,1.0,234.59854125976562,249.04029846191406,1.0,201.85227966308594,273.6689758300781,1.0,163.13116455078125,276.6012878417969,1.0,223.89468383789062,286.436279296875,0.9999998807907104
98,211.6231689453125,223.17138671875,1.0,208.6880645751953,250.17198181152344,1.0,178.91455078125,230.30857849121094,1.0,163.38555908203125,225.39324951171875,1.0,223.88931274414062,244.7436981201172,1.0,234.91770935058594,248.94235229492188,1.0,201.93362426757812,273.7659606933594,1.0,163.0764617919922,276.67535400390625,1.0,223.7671661376953,286.6860046386719,0.9999998807907104
99,211.355224609375,222.98495483398438,1.0,208.64715576171875,250.2275848388672,1.0,178.98028564453125,230.24098205566406,1.0,163.41908264160156,225.35659790039062,1.0,224.30984497070312,244.8492889404297,1.0,234.89108276367188,248.96937561035156,1.0,201.77000427246094,273.64947509765625,1.0,162.9975128173828,276.58544921875,1.0,224.0733642578125,286.8531494140625,0.9999998807907104
100,211.5941162109375,222.88392639160156,1.0,208.96449279785156,249.8473663330078,1.0,179.09799194335938,230.13653564453125,1.0,163.55409240722656,225.20782470703125,1.0,223.876953125,244.87335205078125,1.0,234.9510498046875,249.00192260742188,1.0,201.723388671875,273.69635009765625,1.0,163.03587341308594,276.4535217285156,1.0,223.94940185546875,286.7482604980469,0.9999998807907104
101,211.6714630126953,222.87742614746094,1.0,209.0194549560547,249.9412841796875,1.0,179.0956268310547,229.9342498779297,1.0,163.6170654296875,225.11105346679688,1.0,224.5631561279297,244.98269653320312,1.0,235.07630920410156,249.1727294921875,1.0,201.72573852539062,273.755126953125,1.0,162.9739532470703,276.3189697265625,1.0,223.76869201660156,286.7065124511719,0.9999998807907104
102,211.8523406982422,222.9802703857422,1.0,208.9674072265625,250.12791442871094,1.0,179.0457000732422,229.96360778808594,1.0,163.51817321777344,225.01988220214844,1.0,224.6342010498047,245.1066131591797,1.0,235.20652770996094,249.2508544921875,1.0,201.57278442382812,273.70257568359375,1.0,162.64466857910156,276.13763427734375,1.0,223.9300537109375,287.02105712890625,0.9999998807907104
103,211.79690551757812,222.9503631591797,1.0,208.92930603027344,249.97671508789062,1.0,179.14305114746094,229.8868408203125,1.0,163.63111877441406,225.04344177246094,1.0,224.800048828125,245.2022247314453,1.0,235.39918518066406,249.3265380859375,1.0,201.38864135742188,273.71044921875,1.0,162.26820373535156,276.1204833984375,1.0,223.9847412109375,287.1351013183594,0.9999998807907104
104,211.65870666503906,222.95870971679688,1.0,208.9822235107422,250.0046844482422,1.0,179.0252685546875,229.82748413085938,1.0,163.59353637695312,225.05230712890625,1.0,224.77244567871094,245.41758728027344,1.0,235.28358459472656,249.44869995117188,1.0,201.2598419189453,273.8128967285156,1.0,162.11181640625,276.208251953125,1.0,223.85427856445312,287.1842041015625,0.9999997615814209
105,211.5619354248047,222.96693420410156,1.0,208.83616638183594,250.0814971923828,1.0,178.95298767089844,229.84197998046875,1.0,163.4954376220703,224.96726989746094,1.0,224.65997314453125,245.18519592285156,1.0,235.28477478027344,249.31332397460938,1.0,201.13253784179688,273.8148498535156,1.0,162.00425720214844,276.25518798828125,1.0,223.85336303710938,287.1580505371094,0.9999997615814209
106,211.23291015625,222.62078857421875,1.0,208.2449951171875,249.73524475097656,1.0,178.93089294433594,229.07237243652344,1.0,163.3375701904297,224.79566955566406,1.0,223.8634490966797,244.9993896484375,1.0,235.17718505859375,249.27825927734375,1.0,200.82398986816406,273.92919921875,1.0,161.48789978027344,276.3609619140625,1.0,223.5708770751953,286.8972473144531,0.9999998807907104
107,211.22283935546875,222.7421417236328,1.0,207.9781494140625,249.74830627441406,1.0,178.7379913330078,229.05152893066406,1.0,163.08128356933594,224.8589324951172,1.0,223.88124084472656,244.95208740234375,1.0,235.28030395507812,249.47792053222656,1.0,200.37564086914062,273.8489990234375,1.0,161.32456970214844,276.6247253417969,1.0,223.12933349609375,286.9396057128906,1.0
108,211.15689086914062,222.95257568359375,1.0,207.4451446533203,249.90994262695312,1.0,178.47496032714844,228.98779296875,1.0,162.9341278076172,224.7360076904297,1.0,224.2841796875,245.11282348632812,1.0,235.15074157714844,249.62994384765625,1.0,200.1088104248047,273.5367736816406,1.0,161.3570098876953,276.4679870605469,1.0,222.8869171142578,286.95703125,1.0
109,210.52137756347656,222.97218322753906,1.0,206.6271514892578,249.64108276367188,1.0,177.8382568359375,229.67153930664062,1.0,162.4029083251953,224.49649047851562,1.0,224.02610778808594,245.08567810058594,1.0,235.0000457763672,249.41583251953125,1.0,199.32763671875,273.873291015625,1.0,160.25094604492188,276.80682373046875,1.0,222.63365173339844,286.7599792480469,1.0
110,209.13751220703125,222.46646118164062,1.0,205.51412963867188,249.65333557128906,1.0,176.27810668945312,229.57249450683594,1.0,160.2851104736328,224.42958068847656,1.0,223.16481018066406,244.86138916015625,1.0,234.19500732421875,249.04385375976562,1.0,197.9321746826172,273.5877380371094,1.0,159.4842529296875,276.7497863769531,1.0,221.29730224609375,286.55572509765625,0.9999998807907104
111,208.4121551513672,221.4352569580078,1.0,204.82550048828125,249.14300537109375,1.0,175.8232421875,229.58514404296875,1.0,159.38973999023438,224.46902465820312,1.0,222.328125,244.50286865234375,1.0,233.48373413085938,248.6710205078125,1.0,197.31126403808594,273.2254333496094,1.0,159.26953125,276.5467834472656,1.0,220.63876342773438,286.4871826171875,1.0
112,207.2528839111328,221.1207733154297,1.0,204.2008056640625,249.02403259277344,1.0,174.73756408691406,229.0238494873047,1.0,158.86940002441406,224.71102905273438,1.0,221.57867431640625,243.7008819580078,1.0,232.7620849609375,248.3569793701172,1.0,197.03176879882812,273.0663146972656,1.0,158.98965454101562,276.9256896972656,1.0,220.22198486328125,286.09002685546875,1.0
113,206.4014129638672,221.14239501953125,1.0,203.56898498535156,249.04876708984375,1.0,174.2183837890625,229.24371337890625,1.0,158.37612915039062,224.6064910888672,1.0,220.55091857910156,243.6405029296875,1.0,231.97940063476562,247.9560089111328,1.0,196.31748962402344,273.00885009765625,1.0,158.2410888671875,277.1120300292969,1.0,219.02984619140625,286.0507507324219,1.0
