scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
68,176.40504455566406,217.92828369140625,1.0,177.60430908203125,246.706298828125,1.0,153.49427795410156,235.41854858398438,1.0,138.0428924560547,235.64633178710938,1.0,204.34231567382812,229.6408233642578,1.0,220.4118194580078,226.56549072265625,1.0,179.3557891845703,266.2287292480469,1.0,148.9709014892578,279.0601501464844,1.0,211.0226287841797,276.6551818847656,1.0
69,176.77459716796875,217.6429901123047,1.0,177.95306396484375,246.56387329101562,1.0,153.85496520996094,234.91847229003906,1.0,138.1334228515625,235.3145751953125,1.0,204.79302978515625,229.52001953125,1.0,220.77687072753906,226.4550018310547,1.0,179.9148712158203,266.07574462890625,1.0,149.12217712402344,278.872802734375,1.0,211.31851196289062,276.7617492675781,1.0
70,177.2229461669922,217.36734008789062,1.0,178.35281372070312,246.2958984375,1.0,153.8600616455078,234.70301818847656,1.0,138.22254943847656,235.3485870361328,1.0,205.05523681640625,229.36441040039062,1.0,220.9470672607422,226.4167938232422,1.0,180.3349609375,265.7258605957031,1.0,149.3852996826172,278.79510498046875,1.0,211.50477600097656,276.55194091796875,1.0
71,177.8795623779297,217.1177978515625,1.0,178.8191680908203,246.1131591796875,1.0,154.13743591308594,234.36767578125,1.0,138.18800354003906,235.03521728515625,1.0,205.27865600585938,229.32064819335938,1.0,221.4049072265625,226.38638305664062,1.0,180.6894073486328,265.52142333984375,1.0,149.29232788085938,278.6430969238281,1.0,211.72589111328125,276.8392639160156,1.0
72,178.12091064453125,216.64578247070312,1.0,179.14071655273438,246.35362243652344,1.0,154.43789672851562,233.87210083007812,1.0,138.51295471191406,234.89614868164062,1.0,205.52784729003906,229.25868225097656,1.0,221.36924743652344,226.43362426757812,1.0,180.84202575683594,265.3349609375,1.0,149.45130920410156,278.6130065917969,1.0,211.72328186035156,276.769775390625,1.0
73,178.33102416992188,216.6865692138672,1.0,179.18341064453125,246.36605834960938,1.0,154.4716796875,233.9166717529297,1.0,138.59259033203125,234.75982666015625,1.0,205.6569366455078,229.1966094970703,1.0,221.51382446289062,226.3271484375,1.0,181.07493591308594,265.25909423828125,1.0,149.2912139892578,278.5644226074219,1.0,212.6266326904297,276.29541015625,1.0
74,178.3650665283203,216.48574829101562,1.0,179.28565979003906,246.02001953125,1.0,154.499267578125,234.01466369628906,1.0,138.6167755126953,234.67111206054688,1.0,205.66342163085938,229.26133728027344,1.0,221.5337371826172,226.43252563476562,1.0,181.11911010742188,264.9170837402344,1.0,149.74349975585938,278.6229553222656,1.0,212.0162811279297,276.7231750488281,1.0
75,178.62730407714844,216.3666229248047,1.0,179.41165161132812,245.86599731445312,1.0,154.32736206054688,233.5576629638672,1.0,138.58534240722656,234.41416931152344,1.0,205.8081512451172,229.1504669189453,1.0,221.6699676513672,226.28372192382812,1.0,181.40713500976562,264.71533203125,1.0,149.91317749023438,278.25177001953125,1.0,212.7286834716797,276.26495361328125,1.0
76,178.65281677246094,215.88552856445312,1.0,179.47950744628906,245.41482543945312,1.0,154.22508239746094,233.51486206054688,1.0,138.4401092529297,234.57655334472656,1.0,205.85891723632812,229.0406494140625,1.0,221.76512145996094,226.06832885742188,1.0,181.5196075439453,264.558349609375,1.0,150.06954956054688,278.27874755859375,1.0,212.80303955078125,276.071533203125,1.0
77,178.57308959960938,215.93365478515625,1.0,179.63958740234375,245.2252655029297,1.0,154.33140563964844,233.31637573242188,1.0,138.51370239257812,234.3401336669922,1.0,205.94569396972656,228.89251708984375,1.0,221.92147827148438,226.12786865234375,1.0,181.77447509765625,264.3081970214844,1.0,150.40103149414062,278.0461120605469,1.0,212.99461364746094,275.8586120605469,1.0
78,184.9532012939453,215.01910400390625,1.0,186.71629333496094,244.92709350585938,1.0,159.1505584716797,232.08656311035156,1.0,142.4945831298828,231.26266479492188,1.0,211.06466674804688,227.6147003173828,1.0,225.22499084472656,225.58038330078125,1.0,188.6356964111328,263.99090576171875,1.0,154.60720825195312,276.7484436035156,1.0,217.00592041015625,274.9385070800781,1.0
79,195.44410705566406,213.623046875,1.0,199.56948852539062,243.14602661132812,1.0,167.2893829345703,230.7674102783203,1.0,150.285888671875,230.38905334472656,1.0,219.71780395507812,227.0811767578125,1.0,234.13522338867188,226.731689453125,1.0,200.50669860839844,262.73040771484375,1.0,163.8645477294922,274.6681213378906,1.0,225.4340057373047,275.5696105957031,1.0
80,199.39596557617188,213.3907470703125,1.0,204.06594848632812,241.7793426513672,1.0,170.40736389160156,229.6934814453125,1.0,153.03562927246094,229.53549194335938,1.0,222.2841339111328,227.6640167236328,1.0,235.99021911621094,227.3101806640625,1.0,205.75502014160156,262.23291015625,1.0,167.8480682373047,274.16326904296875,1.0,229.8602752685547,274.4127197265625,1.0
81,202.36476135253906,212.5523223876953,1.0,207.6953125,241.7830352783203,1.0,173.3006591796875,229.64585876464844,1.0,156.5466766357422,228.73004150390625,1.0,224.68260192871094,228.52633666992188,1.0,238.09762573242188,228.72021484375,1.0,208.75997924804688,262.12091064453125,1.0,171.05967712402344,273.5046691894531,1.0,232.13748168945312,275.09881591796875,1.0
82,204.70849609375,212.7875213623047,1.0,210.42501831054688,242.12135314941406,1.0,174.83726501464844,229.78778076171875,1.0,157.68765258789062,227.63369750976562,1.0,226.32579040527344,228.29934692382812,1.0,239.8401336669922,228.5982666015625,1.0,211.4371337890625,261.5310974121094,1.0,172.78758239746094,273.27252197265625,1.0,234.08505249023438,275.2995300292969,1.0
83,206.611572265625,211.9188995361328,1.0,212.7208709716797,240.99407958984375,1.0,176.22232055664062,229.4502716064453,1.0,158.8727264404297,227.3547821044922,1.0,227.8109130859375,228.07431030273438,1.0,240.8936309814453,228.59133911132812,1.0,213.0427703857422,260.913330078125,1.0,174.38681030273438,273.0184326171875,1.0,235.36007690429688,275.8883056640625,1.0
84,208.26231384277344,212.096435546875,1.0,213.8579864501953,241.0847930908203,1.0,176.95101928710938,229.2338409423828,1.0,159.72344970703125,227.21292114257812,1.0,228.86651611328125,228.000732421875,1.0,241.7313232421875,228.57254028320312,1.0,214.57688903808594,261.3479309082031,1.0,175.33099365234375,272.81024169921875,1.0,236.5413055419922,275.68505859375,1.0
85,209.11886596679688,212.0785369873047,1.0,214.6546173095703,241.3059844970703,1.0,178.03297424316406,229.19671630859375,1.0,160.86947631835938,226.85487365722656,1.0,229.5087890625,227.68270874023438,1.0,242.26205444335938,228.63623046875,1.0,215.3030242919922,261.45654296875,1.0,176.2140350341797,272.6612854003906,1.0,237.392822265625,275.4696044921875,1.0
86,209.6231231689453,212.30975341796875,1.0,215.34487915039062,241.24864196777344,1.0,178.3704376220703,229.4824676513672,1.0,161.04978942871094,226.7001190185547,1.0,229.6813507080078,227.4992218017578,1.0,242.5772705078125,228.6949005126953,1.0,216.11569213867188,261.1319580078125,1.0,177.4463348388672,272.6791687011719,1.0,238.22531127929688,275.3841247558594,1.0
87,210.5614776611328,211.55703735351562,1.0,216.6803436279297,241.6151580810547,1.0,178.9861602783203,229.1089630126953,1.0,161.858154296875,226.2705535888672,1.0,230.30235290527344,227.1892547607422,1.0,243.02218627929688,228.85614013671875,1.0,217.21112060546875,260.7157897949219,1.0,177.9895782470703,272.596435546875,1.0,239.32608032226562,275.1682434082031,1.0
88,211.72764587402344,211.38990783691406,1.0,218.06239318847656,241.6478729248047,1.0,179.93991088867188,228.72918701171875,1.0,162.74044799804688,226.216064453125,1.0,231.186279296875,227.39251708984375,1.0,243.536865234375,229.0326690673828,1.0,218.34353637695312,261.1969299316406,1.0,179.22677612304688,272.10498046875,1.0,240.02293395996094,275.09869384765625,1.0
89,212.8507537841797,212.16152954101562,1.0,218.87551879882812,241.48487854003906,1.0,181.09976196289062,228.17987060546875,1.0,163.3662567138672,225.57846069335938,1.0,231.96005249023438,227.39686584472656,1.0,243.95578002929688,228.96539306640625,1.0,219.18463134765625,260.8853759765625,1.0,179.84390258789062,272.0007019042969,1.0,240.37095642089844,275.1444396972656,1.0
90,214.16798400878906,212.11663818359375,1.0,219.894287109375,241.02182006835938,1.0,182.0941619873047,227.84170532226562,1.0,164.5399627685547,225.6611328125,1.0,232.98609924316406,227.25726318359375,1.0,245.2040252685547,228.60682678222656,1.0,220.15249633789062,260.93499755859375,1.0,180.60769653320312,271.26971435546875,1.0,241.15892028808594,275.1933288574219,1.0
91,214.9367218017578,212.07655334472656,1.0,219.81454467773438,240.85830688476562,1.0,182.86874389648438,227.93484497070312,1.0,165.53707885742188,225.71917724609375,1.0,234.5526123046875,227.2696075439453,1.0,246.89630126953125,228.5132293701172,1.0,220.82913208007812,261.53863525390625,1.0,181.24264526367188,271.74530029296875,1.0,241.70999145507812,275.5262756347656,1.0
92,215.77020263671875,211.43389892578125,1.0,220.82862854003906,240.474365234375,1.0,183.44972229003906,227.84547424316406,1.0,166.3232879638672,225.22203063964844,1.0,235.1409912109375,226.90396118164062,1.0,247.86195373535156,228.6124725341797,1.0,221.6934814453125,262.0364074707031,1.0,181.5948944091797,271.6323547363281,1.0,242.23277282714844,275.8790588378906,1.0
93,215.35903930664062,210.56939697265625,1.0,221.36953735351562,240.221923828125,1.0,184.04434204101562,227.13316345214844,1.0,166.45191955566406,224.7587432861328,1.0,235.71624755859375,226.9437255859375,1.0,248.07907104492188,229.0911407470703,1.0,222.03712463378906,262.078125,1.0,182.10203552246094,271.7544860839844,1.0,242.30963134765625,276.07659912109375,1.0
94,215.7749786376953,210.28707885742188,1.0,221.77308654785156,240.12779235839844,1.0,184.22328186035156,226.97616577148438,1.0,166.5696258544922,224.76699829101562,1.0,236.1515350341797,226.9515380859375,1.0,248.10684204101562,228.89950561523438,1.0,222.31597900390625,262.0943908691406,1.0,182.26107788085938,271.54290771484375,1.0,242.50196838378906,276.0622863769531,1.0
95,216.23544311523438,210.1189727783203,1.0,222.01287841796875,239.9867706298828,1.0,184.76560974121094,226.5410614013672,1.0,166.6930694580078,224.22186279296875,1.0,236.38174438476562,226.76226806640625,1.0,248.3164825439453,228.7334442138672,1.0,222.5559844970703,262.09063720703125,1.0,182.7920379638672,271.4395751953125,1.0,242.9733123779297,276.18157958984375,1.0
96,218.28724670410156,210.2174835205078,1.0,222.94625854492188,240.05410766601562,1.0,185.77915954589844,225.96279907226562,1.0,168.69732666015625,223.3714141845703,1.0,236.6055145263672,227.02342224121094,1.0,248.5413818359375,229.2866973876953,1.0,222.8908233642578,262.4056701660156,1.0,183.0410919189453,270.3946533203125,1.0,243.9627227783203,276.35919189453125,1.0
97,217.8682403564453,209.5641326904297,1.0,223.40521240234375,239.4016876220703,1.0,186.92068481445312,224.6660919189453,1.0,170.33270263671875,222.50477600097656,1.0,237.1432342529297,227.08120727539062,1.0,249.1281280517578,229.85818481445312,1.0,223.01318359375,261.6134338378906,1.0,183.39894104003906,269.91644287109375,1.0,243.94728088378906,276.311279296875,1.0
98,218.8439483642578,209.44088745117188,1.0,223.8732452392578,239.30389404296875,1.0,187.43954467773438,224.42318725585938,1.0,170.5301971435547,222.30650329589844,1.0,237.7451629638672,227.3092803955078,1.0,249.7202606201172,230.1824951171875,1.0,223.0320281982422,261.42388916015625,1.0,183.61685180664062,269.4939270019531,1.0,243.90943908691406,276.2937927246094,1.0
99,219.07994079589844,209.45059204101562,1.0,223.90023803710938,239.02639770507812,1.0,187.59152221679688,224.5498046875,1.0,170.84017944335938,222.12155151367188,1.0,237.80880737304688,227.2967529296875,1.0,249.8237762451172,230.19009399414062,1.0,223.07481384277344,261.0709228515625,1.0,183.5057373046875,269.60406494140625,1.0,243.741943359375,276.50347900390625,1.0
100,219.68768310546875,209.36483764648438,1.0,224.26312255859375,239.20542907714844,1.0,187.65414428710938,224.45242309570312,1.0,170.9749298095703,222.1141815185547,1.0,238.09237670898438,227.39793395996094,1.0,250.24024963378906,230.4952850341797,1.0,223.37631225585938,260.6610107421875,1.0,183.45054626464844,269.08074951171875,1.0,243.73973083496094,276.4637145996094,1.0
101,220.21734619140625,209.48333740234375,1.0,224.54917907714844,239.1700439453125,1.0,188.05105590820312,224.06871032714844,1.0,171.3140869140625,221.7655029296875,1.0,238.24746704101562,227.53768920898438,1.0,250.2312774658203,230.38662719726562,1.0,223.48394775390625,260.7284240722656,1.0,183.55799865722656,269.0838928222656,1.0,243.7731170654297,276.6075744628906,1.0
102,220.52426147460938,209.67684936523438,1.0,224.65713500976562,239.40823364257812,1.0,188.2781219482422,224.30355834960938,1.0,171.3740692138672,221.75131225585938,1.0,238.5110626220703,227.74288940429688,1.0,250.7858123779297,230.63223266601562,1.0,223.59121704101562,260.7364501953125,1.0,183.49530029296875,269.3187561035156,1.0,243.7962646484375,276.68731689453125,1.0
103,220.84828186035156,209.61448669433594,1.0,224.74729919433594,239.36346435546875,1.0,188.56723022460938,224.1644287109375,1.0,171.59095764160156,221.4492950439453,1.0,238.7786102294922,227.85635375976562,1.0,251.0184783935547,230.91326904296875,1.0,223.52841186523438,260.51483154296875,1.0,183.52584838867188,268.8869934082031,1.0,243.79957580566406,276.5511169433594,1.0
104,222.1084747314453,209.7631072998047,1.0,225.13185119628906,239.23037719726562,1.0,189.90626525878906,223.1346435546875,1.0,172.088134765625,220.1127471923828,1.0,239.630126953125,229.1905059814453,1.0,252.12905883789062,231.84963989257812,1.0,223.82823181152344,259.78643798828125,1.0,182.8479766845703,267.3485107421875,1.0,243.36929321289062,276.7281799316406,1.0
105,224.82110595703125,208.06492614746094,1.0,225.84796142578125,238.28729248046875,1.0,191.10140991210938,221.24212646484375,1.0,173.8231658935547,217.8722381591797,1.0,240.3843231201172,228.81358337402344,1.0,253.0568389892578,231.9621124267578,1.0,223.6099853515625,259.0616455078125,1.0,183.6160430908203,266.3744812011719,1.0,243.40969848632812,276.66680908203125,1.0
106,225.72915649414062,207.91603088378906,1.0,226.95001220703125,238.21044921875,1.0,192.2630615234375,220.63768005371094,1.0,174.66293334960938,216.94151306152344,1.0,241.65586853027344,228.9031982421875,1.0,254.08917236328125,232.25747680664062,1.0,224.22413635253906,259.224609375,1.0,183.2891845703125,264.9031982421875,1.0,243.53834533691406,276.220458984375,1.0
107,226.1914825439453,207.96121215820312,1.0,227.72193908691406,237.8258056640625,1.0,192.66769409179688,220.26141357421875,1.0,175.16461181640625,216.68948364257812,1.0,242.65640258789062,228.8878631591797,1.0,254.7255401611328,232.83294677734375,1.0,224.49203491210938,259.0611877441406,1.0,183.5935821533203,264.30047607421875,1.0,243.5010528564453,276.74725341796875,1.0
108,227.05633544921875,207.7975311279297,1.0,227.92257690429688,237.99789428710938,1.0,193.12527465820312,219.94029235839844,1.0,175.41610717773438,216.65821838378906,1.0,243.0881805419922,228.96485900878906,1.0,254.76629638671875,233.18743896484375,1.0,224.56053161621094,259.47369384765625,1.0,183.64779663085938,263.9316711425781,1.0,243.39291381835938,276.8105163574219,1.0
109,227.2930450439453,207.87135314941406,1.0,227.9433135986328,238.130859375,1.0,193.48904418945312,219.70474243164062,1.0,176.2610321044922,216.2176513671875,1.0,243.4047088623047,228.90304565429688,1.0,255.01023864746094,233.03538513183594,1.0,224.7294921875,259.0885009765625,1.0,183.76943969726562,263.9818420410156,1.0,243.4259796142578,276.8139343261719,1.0
110,227.7622528076172,207.65684509277344,1.0,228.1096649169922,238.26808166503906,1.0,193.92410278320312,219.4764404296875,1.0,176.88653564453125,216.03268432617188,1.0,243.74082946777344,229.12408447265625,1.0,255.28492736816406,233.68096923828125,1.0,224.6280059814453,259.2086181640625,1.0,183.6869659423828,263.8919372558594,1.0,243.40182495117188,277.2131652832031,1.0
111,228.39329528808594,207.4220428466797,1.0,228.5696258544922,237.9156951904297,1.0,195.1931610107422,218.18539428710938,1.0,177.927490234375,214.2526092529297,1.0,244.42501831054688,229.7727813720703,1.0,255.7604217529297,234.25413513183594,1.0,224.59164428710938,259.212890625,1.0,183.6645050048828,262.86614990234375,1.0,243.3097686767578,277.29205322265625,1.0
112,229.94644165039062,207.7918701171875,1.0,229.38938903808594,237.43753051757812,1.0,196.76278686523438,217.6053466796875,1.0,180.18081665039062,213.23031616210938,1.0,245.67239379882812,229.74163818359375,1.0,256.71246337890625,234.21856689453125,1.0,224.20750427246094,258.5543518066406,1.0,183.86508178710938,260.7841491699219,1.0,243.2582244873047,277.2405090332031,1.0
113,230.4427947998047,207.51869201660156,1.0,229.84158325195312,236.73406982421875,1.0,196.9552459716797,217.1452178955078,1.0,180.1500244140625,212.76580810546875,1.0,246.06065368652344,230.706787109375,1.0,257.69378662109375,234.92628479003906,1.0,224.41441345214844,258.1844177246094,1.0,184.06309509277344,260.06695556640625,1.0,243.003662109375,276.95721435546875,1.0
114,231.2337188720703,207.67433166503906,1.0,230.07183837890625,236.67767333984375,1.0,197.7391357421875,216.7285919189453,1.0,180.5784454345703,212.6453857421875,1.0,246.6091766357422,230.81442260742188,1.0,257.8582458496094,234.88308715820312,1.0,223.8818359375,258.05859375,1.0,184.27345275878906,259.8668212890625,1.0,243.06423950195312,277.10906982421875,1.0
115,231.71669006347656,207.72439575195312,1.0,230.3812255859375,236.73516845703125,1.0,197.88320922851562,216.55392456054688,1.0,180.51278686523438,212.6859588623047,1.0,246.87136840820312,230.9282989501953,1.0,258.1353454589844,234.8653106689453,1.0,224.02365112304688,257.75439453125,1.0,184.30245971679688,259.7055969238281,1.0,243.2376251220703,277.0696716308594,1.0
116,232.1251220703125,207.8157196044922,1.0,230.43728637695312,237.30194091796875,1.0,198.41738891601562,216.37936401367188,1.0,181.46400451660156,211.761962890625,1.0,247.27255249023438,231.0882110595703,1.0,258.51416015625,235.26629638671875,1.0,223.93907165527344,257.6901550292969,1.0,184.2924346923828,259.25640869140625,1.0,243.1562042236328,277.1194763183594,1.0
