scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1443,176.55027770996094,224.4227294921875,1.0,167.47842407226562,250.39447021484375,1.0,154.82859802246094,238.21725463867188,1.0,142.30752563476562,238.19723510742188,1.0,203.04669189453125,245.22874450683594,1.0,217.0939178466797,245.75511169433594,1.0,165.57090759277344,266.97137451171875,1.0,137.9014892578125,277.6185607910156,1.0,198.62838745117188,282.67462158203125,1.0
1444,176.57566833496094,224.4305419921875,1.0,167.21812438964844,250.3700408935547,1.0,154.8827667236328,238.3050994873047,1.0,142.23374938964844,238.45103454589844,1.0,203.19297790527344,245.20428466796875,1.0,216.9834747314453,245.75509643554688,1.0,165.44476318359375,266.71441650390625,1.0,137.958740234375,277.73199462890625,1.0,198.75900268554688,282.6236572265625,1.0
1445,176.6822052001953,224.302001953125,1.0,167.5677947998047,250.15370178222656,1.0,155.03384399414062,238.21563720703125,1.0,142.396240234375,238.32875061035156,1.0,203.12637329101562,245.24960327148438,1.0,217.00498962402344,245.76651000976562,1.0,165.74342346191406,266.83978271484375,1.0,138.1156005859375,277.6867370605469,1.0,198.91763305664062,282.66802978515625,1.0
1446,176.81777954101562,224.4275665283203,1.0,167.8140869140625,250.13111877441406,1.0,155.0314178466797,238.1264190673828,1.0,142.45632934570312,238.16165161132812,1.0,203.27218627929688,245.31553649902344,1.0,217.06613159179688,245.7919464111328,1.0,165.96652221679688,266.538818359375,1.0,138.26007080078125,277.7613525390625,1.0,199.36351013183594,282.5223693847656,1.0
1447,176.93487548828125,224.3782958984375,1.0,167.8994140625,250.18666076660156,1.0,155.0499725341797,238.25045776367188,1.0,142.2985382080078,238.38299560546875,1.0,203.38438415527344,245.29269409179688,1.0,217.4015350341797,245.68426513671875,1.0,165.89979553222656,266.5921325683594,1.0,138.38772583007812,277.6477966308594,1.0,199.24366760253906,282.6664733886719,1.0
1448,177.2340545654297,224.49850463867188,1.0,168.03939819335938,250.07118225097656,1.0,155.156982421875,238.15863037109375,1.0,142.53347778320312,238.33526611328125,1.0,203.16932678222656,245.0528564453125,1.0,217.49696350097656,245.64132690429688,1.0,165.876953125,266.4241638183594,1.0,138.23626708984375,277.38580322265625,1.0,199.28903198242188,282.63848876953125,1.0
1449,177.50070190429688,224.26573181152344,1.0,168.10260009765625,249.93650817871094,1.0,155.31312561035156,238.16604614257812,1.0,142.61924743652344,238.27781677246094,1.0,203.32275390625,245.096923828125,1.0,217.51754760742188,245.62118530273438,1.0,165.91807556152344,266.3967590332031,1.0,138.3309783935547,277.5863952636719,1.0,199.16075134277344,282.8289489746094,1.0
1450,177.51161193847656,224.1813507080078,1.0,168.0288848876953,249.9856414794922,1.0,155.35586547851562,238.22174072265625,1.0,142.612060546875,238.45509338378906,1.0,203.38336181640625,245.0724639892578,1.0,217.56895446777344,245.56234741210938,1.0,165.93658447265625,266.42132568359375,1.0,138.38279724121094,277.4855041503906,1.0,199.16615295410156,282.7330322265625,1.0
1451,177.40521240234375,224.08108520507812,1.0,168.02871704101562,250.08558654785156,1.0,155.41160583496094,238.38418579101562,1.0,142.72023010253906,238.4913787841797,1.0,203.33450317382812,245.08595275878906,1.0,217.6083221435547,245.5791778564453,1.0,166.05487060546875,266.4166259765625,1.0,138.33218383789062,277.4643859863281,1.0,199.27330017089844,282.7357482910156,1.0
1452,177.55104064941406,223.95294189453125,1.0,168.48480224609375,249.77865600585938,1.0,155.30665588378906,238.143798828125,1.0,143.14608764648438,238.25018310546875,1.0,203.39976501464844,245.15110778808594,1.0,217.9667205810547,245.87307739257812,1.0,166.0188751220703,266.4497375488281,1.0,138.34811401367188,277.2972717285156,1.0,199.02474975585938,282.97796630859375,1.0
1453,177.3834686279297,224.04141235351562,1.0,168.4008026123047,249.96343994140625,1.0,155.23240661621094,238.22743225097656,1.0,143.1739501953125,238.1122283935547,1.0,203.3529052734375,245.06517028808594,1.0,217.87112426757812,245.7866668701172,1.0,166.09201049804688,266.368408203125,1.0,138.38079833984375,277.3895263671875,1.0,199.08804321289062,282.9554748535156,1.0
1454,177.2572784423828,224.03384399414062,1.0,168.34332275390625,249.95912170410156,1.0,155.1608123779297,238.2354278564453,1.0,143.0257568359375,238.2107391357422,1.0,203.34991455078125,245.1090545654297,1.0,217.86181640625,245.70555114746094,1.0,166.05494689941406,266.4911193847656,1.0,138.4232940673828,277.4812316894531,1.0,199.1680908203125,282.7767028808594,1.0
1455,177.34715270996094,223.88133239746094,1.0,168.0977325439453,250.0623321533203,1.0,155.3344268798828,238.17845153808594,1.0,143.08653259277344,238.06436157226562,1.0,203.3933563232422,245.1693878173828,1.0,217.79542541503906,245.60623168945312,1.0,165.94830322265625,266.4278259277344,1.0,138.36697387695312,277.6258544921875,1.0,199.1529541015625,282.7433776855469,1.0
1456,177.23182678222656,223.9246826171875,1.0,168.05909729003906,250.1096954345703,1.0,155.2894744873047,238.38095092773438,1.0,142.98590087890625,238.1684112548828,1.0,203.3048095703125,245.1602325439453,1.0,217.7199249267578,245.5819854736328,1.0,165.9603271484375,266.3745422363281,1.0,138.3049774169922,277.51904296875,1.0,199.04234313964844,282.76922607421875,1.0
1457,177.1341094970703,223.7998504638672,1.0,167.92665100097656,250.07736206054688,1.0,155.27154541015625,238.38052368164062,1.0,142.81951904296875,238.298583984375,1.0,203.2747802734375,245.10165405273438,1.0,217.7782745361328,245.6211395263672,1.0,165.8750762939453,266.4228820800781,1.0,138.38092041015625,277.6019592285156,1.0,199.29954528808594,282.6248779296875,1.0
1458,177.19552612304688,223.80007934570312,1.0,167.95941162109375,249.99986267089844,1.0,155.34320068359375,238.3501739501953,1.0,142.77369689941406,238.27928161621094,1.0,203.24964904785156,245.12705993652344,1.0,217.67141723632812,245.59388732910156,1.0,165.86012268066406,266.3492736816406,1.0,138.2724609375,277.6593322753906,1.0,199.35333251953125,282.6299743652344,1.0
1459,177.11634826660156,223.93455505371094,1.0,167.98257446289062,249.91970825195312,1.0,155.2743377685547,238.39654541015625,1.0,142.65194702148438,238.32412719726562,1.0,203.26068115234375,245.2248077392578,1.0,217.72377014160156,245.66416931152344,1.0,165.91078186035156,266.2923278808594,1.0,138.25096130371094,277.68243408203125,1.0,199.4093017578125,282.58331298828125,1.0
1460,177.10397338867188,223.96127319335938,1.0,167.90646362304688,249.9901885986328,1.0,155.31753540039062,238.4133758544922,1.0,142.66676330566406,238.19186401367188,1.0,203.2851104736328,245.21414184570312,1.0,217.6394500732422,245.64378356933594,1.0,165.7971954345703,266.31304931640625,1.0,138.3629608154297,277.6991882324219,1.0,199.15005493164062,282.60693359375,1.0
1461,177.35581970214844,223.91273498535156,1.0,167.98004150390625,249.99217224121094,1.0,155.30844116210938,238.353271484375,1.0,142.7396697998047,238.1391143798828,1.0,203.2251434326172,245.1986541748047,1.0,217.58544921875,245.7080535888672,1.0,165.8033905029297,266.21612548828125,1.0,138.4369659423828,277.6695861816406,1.0,199.03021240234375,282.64764404296875,1.0
1462,177.30667114257812,223.9412841796875,1.0,167.9642791748047,250.03953552246094,1.0,155.42514038085938,238.25521850585938,1.0,142.8604278564453,238.05621337890625,1.0,203.24798583984375,245.2455291748047,1.0,217.67269897460938,245.7978515625,1.0,165.8507537841797,266.2392578125,1.0,138.42868041992188,277.65643310546875,1.0,199.0699005126953,282.6314392089844,1.0
1463,177.29638671875,223.95713806152344,1.0,168.03765869140625,250.0502166748047,1.0,155.40403747558594,238.31198120117188,1.0,142.83602905273438,237.9853057861328,1.0,203.2351837158203,245.28610229492188,1.0,217.6702880859375,245.79307556152344,1.0,165.9287567138672,266.1576843261719,1.0,138.33221435546875,277.5991516113281,1.0,199.0796661376953,282.5419006347656,1.0
1464,177.36204528808594,223.74673461914062,1.0,167.97567749023438,250.22222900390625,1.0,155.4709930419922,238.7329864501953,1.0,142.61012268066406,238.37698364257812,1.0,203.3644256591797,245.38095092773438,1.0,217.75511169433594,245.94053649902344,1.0,165.9220733642578,266.0390625,1.0,138.36708068847656,277.6268615722656,1.0,198.86306762695312,282.8507385253906,1.0
1465,177.2642364501953,223.88015747070312,1.0,167.94668579101562,250.30743408203125,1.0,155.44532775878906,238.5522003173828,1.0,142.7720184326172,238.20872497558594,1.0,203.32054138183594,245.3078155517578,1.0,217.85923767089844,245.91421508789062,1.0,165.93930053710938,266.1231994628906,1.0,138.36036682128906,277.6344299316406,1.0,199.07948303222656,282.78314208984375,1.0
1466,177.1588134765625,223.7735137939453,1.0,167.87094116210938,250.299560546875,1.0,155.50555419921875,238.48062133789062,1.0,142.95994567871094,238.2710418701172,1.0,203.23358154296875,245.3446502685547,1.0,217.83238220214844,245.9782257080078,1.0,165.92333984375,266.114013671875,1.0,138.23939514160156,277.53839111328125,1.0,199.0533905029297,282.8784484863281,1.0
1467,177.25086975097656,223.7559356689453,1.0,167.9340057373047,250.2554931640625,1.0,155.45681762695312,238.42575073242188,1.0,142.8123779296875,238.2837371826172,1.0,203.25669860839844,245.4164276123047,1.0,217.81887817382812,246.01657104492188,1.0,165.9163055419922,266.1502380371094,1.0,138.3478546142578,277.55828857421875,1.0,199.11952209472656,282.7760009765625,1.0
1468,177.32095336914062,223.69293212890625,1.0,167.94264221191406,250.1513214111328,1.0,155.51522827148438,238.4519500732422,1.0,142.8433074951172,238.2725830078125,1.0,203.29737854003906,245.3754425048828,1.0,217.83151245117188,245.96641540527344,1.0,165.9874267578125,266.1716613769531,1.0,138.3112030029297,277.4920349121094,1.0,199.0413818359375,282.7686767578125,1.0
1469,177.4382781982422,223.8040008544922,1.0,168.1356201171875,250.1639404296875,1.0,155.55723571777344,238.34458923339844,1.0,142.7919158935547,238.22154235839844,1.0,203.36251831054688,245.3970947265625,1.0,217.876220703125,246.03854370117188,1.0,166.03195190429688,266.0689392089844,1.0,138.3838653564453,277.44329833984375,1.0,199.05714416503906,282.8384704589844,1.0
1470,177.37232971191406,223.69903564453125,1.0,168.13723754882812,250.116943359375,1.0,155.66705322265625,238.29603576660156,1.0,142.9389190673828,238.18048095703125,1.0,203.40090942382812,245.1373291015625,1.0,217.70518493652344,245.8544158935547,1.0,166.08245849609375,266.09051513671875,1.0,138.4769744873047,277.2970886230469,1.0,199.0186309814453,282.671630859375,1.0
1471,177.54664611816406,223.71524047851562,1.0,168.31173706054688,250.0635528564453,1.0,155.67909240722656,238.2808380126953,1.0,142.9437713623047,238.0775604248047,1.0,203.4401397705078,245.13116455078125,1.0,217.8372344970703,245.69113159179688,1.0,166.25132751464844,266.0317077636719,1.0,138.46334838867188,277.41937255859375,1.0,199.0759735107422,282.61566162109375,1.0
1472,177.55992126464844,223.7649688720703,1.0,168.40078735351562,249.84849548339844,1.0,155.67550659179688,238.37547302246094,1.0,143.0335235595703,237.98631286621094,1.0,203.56298828125,245.12088012695312,1.0,217.91806030273438,245.68165588378906,1.0,166.26991271972656,266.081787109375,1.0,138.45529174804688,277.293701171875,1.0,198.9561309814453,282.74658203125,1.0
1473,177.98114013671875,223.77598571777344,1.0,168.6978302001953,249.90309143066406,1.0,155.7989044189453,238.18667602539062,1.0,143.06455993652344,237.9945831298828,1.0,203.64720153808594,245.16416931152344,1.0,217.91490173339844,245.64129638671875,1.0,166.4218292236328,266.12738037109375,1.0,138.461669921875,277.2823486328125,1.0,198.90977478027344,282.8973083496094,1.0
1474,178.0325927734375,223.71421813964844,1.0,168.8183135986328,249.77664184570312,1.0,155.8917236328125,238.0785369873047,1.0,143.10818481445312,237.9840850830078,1.0,203.58970642089844,245.1153106689453,1.0,217.96841430664062,245.7840576171875,1.0,166.4527587890625,266.21746826171875,1.0,138.47166442871094,277.2912902832031,1.0,199.08966064453125,282.78900146484375,1.0
1475,178.05487060546875,223.7397003173828,1.0,168.80838012695312,249.836181640625,1.0,155.937744140625,237.98226928710938,1.0,143.08950805664062,238.06141662597656,1.0,203.67889404296875,245.15200805664062,1.0,218.09291076660156,245.7648162841797,1.0,166.5041961669922,266.3048095703125,1.0,138.5695037841797,277.1069030761719,1.0,199.10833740234375,282.68621826171875,1.0
1476,178.1205596923828,223.67916870117188,1.0,168.75205993652344,249.67529296875,1.0,156.01608276367188,237.9982452392578,1.0,142.9683074951172,238.11134338378906,1.0,204.05186462402344,245.03274536132812,1.0,218.34507751464844,245.740478515625,1.0,166.565185546875,266.0467224121094,1.0,138.66024780273438,276.96429443359375,1.0,199.1763153076172,282.8569641113281,1.0
1477,178.2442626953125,223.68988037109375,1.0,168.9499053955078,249.53341674804688,1.0,155.8903045654297,237.9222412109375,1.0,143.04385375976562,238.0648193359375,1.0,203.97608947753906,245.0880889892578,1.0,218.34054565429688,245.77928161621094,1.0,166.7181396484375,266.0664978027344,1.0,139.1734619140625,276.91094970703125,1.0,199.17755126953125,282.8064880371094,1.0
1478,178.57284545898438,223.017333984375,1.0,169.55618286132812,248.61981201171875,1.0,156.4063262939453,237.1698455810547,1.0,143.03076171875,237.68380737304688,1.0,204.08091735839844,244.96304321289062,1.0,218.1281280517578,245.8964080810547,1.0,166.91409301757812,265.4187927246094,1.0,139.34251403808594,274.4249572753906,1.0,198.83920288085938,281.8205871582031,1.0
1479,178.42330932617188,220.78036499023438,1.0,169.84841918945312,246.24522399902344,1.0,156.06988525390625,236.73313903808594,1.0,142.7808837890625,237.58306884765625,1.0,203.7744140625,242.6950225830078,1.0,217.69583129882812,244.2979736328125,1.0,167.83767700195312,263.5841979980469,1.0,139.48583984375,273.4465637207031,1.0,198.8732147216797,279.18914794921875,1.0
1480,178.1072998046875,219.79444885253906,1.0,169.8942413330078,244.83514404296875,1.0,155.2251739501953,236.2792510986328,1.0,142.7117919921875,237.8978729248047,1.0,203.78414916992188,241.76763916015625,1.0,217.71421813964844,243.30201721191406,1.0,168.0126190185547,261.7527770996094,1.0,139.86578369140625,274.7229919433594,1.0,199.28118896484375,278.81201171875,1.0
1481,178.06527709960938,219.38427734375,1.0,170.08192443847656,243.4759979248047,1.0,155.24691772460938,236.18763732910156,1.0,143.0171356201172,237.58375549316406,1.0,203.5401153564453,241.1278076171875,1.0,217.6041717529297,243.08375549316406,1.0,168.57318115234375,261.252685546875,1.0,140.2296905517578,274.71319580078125,1.0,199.77615356445312,279.04754638671875,1.0
1482,177.91082763671875,219.1396484375,1.0,169.45382690429688,244.2269287109375,1.0,155.23721313476562,236.1279754638672,1.0,142.8446502685547,237.46939086914062,1.0,203.66697692871094,240.85780334472656,1.0,218.11729431152344,242.73133850097656,1.0,167.3290252685547,261.1829528808594,1.0,140.51646423339844,275.0019226074219,1.0,200.31719970703125,279.2265930175781,1.0
1483,178.21571350097656,217.6539764404297,1.0,171.2860565185547,241.75669860839844,1.0,155.40435791015625,235.91209411621094,1.0,143.25636291503906,236.9648895263672,1.0,203.8074188232422,240.14515686035156,1.0,218.83682250976562,241.91363525390625,1.0,168.93792724609375,258.07598876953125,1.0,140.96173095703125,274.581787109375,1.0,202.25868225097656,278.5331726074219,1.0
1484,179.42953491210938,218.01283264160156,1.0,172.32516479492188,241.16954040527344,1.0,155.76219177246094,235.18421936035156,1.0,143.2100830078125,236.70880126953125,1.0,203.86614990234375,240.02699279785156,1.0,219.0626678466797,241.7654266357422,1.0,169.78997802734375,257.18743896484375,1.0,140.65036010742188,273.603271484375,1.0,203.09585571289062,278.95428466796875,1.0
1485,178.83998107910156,218.70947265625,1.0,170.3708038330078,244.11431884765625,1.0,155.58480834960938,235.457275390625,1.0,143.0709228515625,237.02151489257812,1.0,203.71392822265625,240.37303161621094,1.0,218.373046875,242.1039276123047,1.0,168.4803466796875,262.0915832519531,0.9999998807907104,139.05430603027344,275.6917724609375,1.0,202.62564086914062,280.4368896484375,1.0
1486,178.47396850585938,219.53846740722656,1.0,170.45693969726562,246.0559539794922,1.0,155.67098999023438,235.8831329345703,1.0,143.11041259765625,237.15110778808594,1.0,203.99342346191406,241.45516967773438,1.0,218.42520141601562,242.7645263671875,1.0,167.68844604492188,266.3544616699219,0.9999997615814209,139.0113525390625,277.0289611816406,1.0,202.89935302734375,281.09033203125,1.0
1487,178.06411743164062,220.22787475585938,1.0,170.64842224121094,246.3267364501953,1.0,155.5253143310547,236.66969299316406,1.0,142.98504638671875,237.32855224609375,1.0,203.74069213867188,242.0020294189453,1.0,218.5734100341797,243.29563903808594,1.0,167.399658203125,266.1573486328125,0.9999998807907104,139.05250549316406,277.26666259765625,1.0,202.3470916748047,281.2886962890625,1.0
1488,177.6107635498047,220.37225341796875,1.0,169.6060028076172,245.57943725585938,1.0,155.0047607421875,237.471435546875,1.0,143.5413818359375,237.17117309570312,1.0,203.748779296875,242.13978576660156,1.0,218.7071990966797,243.52413940429688,1.0,167.403076171875,261.4289245605469,1.0,139.16622924804688,275.4183654785156,1.0,200.28970336914062,281.4109802246094,1.0
1489,177.5631561279297,220.28973388671875,1.0,169.0738525390625,245.61573791503906,1.0,155.17381286621094,237.04205322265625,1.0,143.13882446289062,237.40194702148438,1.0,203.79554748535156,241.84727478027344,1.0,218.47256469726562,243.3777313232422,1.0,166.683837890625,261.2936096191406,1.0,139.47206115722656,273.4279479980469,1.0,199.06622314453125,279.409423828125,1.0
1490,177.7982177734375,220.33412170410156,1.0,168.74513244628906,245.22264099121094,1.0,155.33229064941406,236.91326904296875,1.0,143.45765686035156,237.0494842529297,1.0,203.6584930419922,241.6798553466797,1.0,218.3391876220703,243.3457794189453,1.0,166.16981506347656,261.01849365234375,1.0,139.45896911621094,273.56634521484375,1.0,198.4949493408203,279.4145202636719,1.0
