scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1396,181.71087646484375,170.87242126464844,1.0,197.30313110351562,189.9136199951172,1.0,152.765869140625,196.80670166015625,1.0,137.63381958007812,200.081787109375,1.0,210.37576293945312,176.98780822753906,0.00040727542364038527,216.87432861328125,177.62879943847656,0.0009173681028187275,206.9296875,203.56263732910156,1.0,170.2652130126953,236.86373901367188,0.9999998807907104,223.9049835205078,226.06385803222656,0.9999202489852905
1397,181.8257598876953,170.8876495361328,1.0,197.53440856933594,190.0877685546875,1.0,152.8371124267578,196.6969451904297,1.0,137.6553955078125,200.18577575683594,1.0,210.56155395507812,177.13771057128906,0.0004591305332724005,217.084716796875,177.87490844726562,0.0011068143649026752,207.00108337402344,203.8751678466797,1.0,169.9296417236328,236.67237854003906,0.9999998807907104,223.8925323486328,225.986572265625,0.9999245405197144
1398,182.0553741455078,171.0634307861328,1.0,197.15341186523438,190.2644500732422,1.0,152.57508850097656,196.7288055419922,1.0,137.6384735107422,200.09768676757812,1.0,210.7054901123047,177.805419921875,0.0005817763740196824,217.37274169921875,178.37271118164062,0.0010853372514247894,206.1851806640625,203.87249755859375,1.0,168.94586181640625,236.27426147460938,0.9999998807907104,223.19163513183594,225.39260864257812,0.9999725818634033
1399,182.13201904296875,170.956298828125,1.0,196.13528442382812,190.4224853515625,1.0,151.57435607910156,196.7401123046875,1.0,136.25894165039062,200.01869201660156,1.0,210.6995391845703,178.3466339111328,0.0005659727612510324,217.65538024902344,178.62933349609375,0.0009670909494161606,203.49197387695312,204.68768310546875,1.0,165.5164337158203,236.69493103027344,1.0,221.63389587402344,226.49713134765625,0.9999961853027344
1400,182.30905151367188,171.32171630859375,1.0,195.6322784423828,190.5135498046875,1.0,151.15960693359375,196.94384765625,1.0,135.94480895996094,199.8447265625,1.0,210.72532653808594,178.56134033203125,0.0006871763034723699,217.89764404296875,178.96324157714844,0.0009079034207388759,202.77963256835938,204.3656768798828,1.0,164.10824584960938,236.56016540527344,1.0,220.56759643554688,225.3732147216797,0.9999994039535522
1401,182.6056671142578,171.2544403076172,1.0,195.42098999023438,190.4958038330078,1.0,150.89981079101562,196.86630249023438,1.0,135.889892578125,199.76644897460938,1.0,210.79254150390625,178.72315979003906,0.0006304276175796986,217.99330139160156,179.0237274169922,0.0008091782219707966,202.57997131347656,204.5779571533203,1.0,164.06529235839844,236.9493408203125,1.0,220.4155731201172,225.63027954101562,0.9999996423721313
1402,183.01699829101562,171.7544708251953,1.0,195.2924346923828,190.84774780273438,1.0,150.46981811523438,196.96722412109375,1.0,135.75135803222656,200.06532287597656,1.0,211.50662231445312,179.52999877929688,0.0006400783895514905,218.89491271972656,179.81309509277344,0.00044974012416787446,202.05311584472656,204.83834838867188,1.0,163.64370727539062,236.6737823486328,1.0,220.19287109375,226.17811584472656,0.9999998807907104
1403,182.5279083251953,171.77587890625,1.0,194.77186584472656,191.03929138183594,1.0,150.34434509277344,197.12615966796875,1.0,135.96266174316406,199.8165740966797,1.0,211.74929809570312,179.37481689453125,0.0005954717635177076,223.1318817138672,229.6109619140625,0.0004312336095608771,201.3706817626953,204.94248962402344,1.0,163.2723846435547,236.24261474609375,1.0,219.5482635498047,226.0734405517578,1.0
1404,182.3016815185547,172.08474731445312,1.0,194.17092895507812,191.582275390625,1.0,148.48077392578125,197.6120147705078,1.0,134.41885375976562,200.45257568359375,1.0,211.33860778808594,179.9197235107422,0.0006568331154994667,157.43045043945312,250.22726440429688,0.00032543923589400947,200.08367919921875,205.74081420898438,1.0,161.71359252929688,236.21238708496094,1.0,217.72145080566406,225.11705017089844,1.0
1405,181.8751220703125,171.39891052246094,1.0,192.6456298828125,190.7393798828125,1.0,148.19857788085938,197.43655395507812,1.0,133.71063232421875,199.55050659179688,1.0,210.87704467773438,179.51556396484375,0.000629727088380605,218.6349639892578,180.20452880859375,0.00032019353238865733,198.5899200439453,205.15696716308594,1.0,160.0772705078125,235.5517578125,1.0,216.6748809814453,225.09637451171875,1.0
1406,181.5224609375,171.46994018554688,1.0,192.57598876953125,190.926025390625,1.0,147.59617614746094,197.6315155029297,1.0,132.9019012451172,199.65106201171875,1.0,210.7659149169922,179.3781280517578,0.000719512056093663,218.4091339111328,180.0305938720703,0.00036604912020266056,198.6554412841797,204.98651123046875,1.0,160.01251220703125,235.92164611816406,1.0,216.49256896972656,224.73580932617188,0.9999998807907104
1407,180.71640014648438,171.5972137451172,1.0,191.9964141845703,191.00375366210938,1.0,147.574462890625,197.9232177734375,1.0,132.83779907226562,200.01654052734375,1.0,210.62451171875,178.9675750732422,0.0006807901081629097,218.0176544189453,179.72940063476562,0.00045342009980231524,198.4484100341797,204.48199462890625,1.0,159.89073181152344,236.26756286621094,1.0,216.3282012939453,224.53736877441406,0.9999998807907104
1408,180.3187255859375,171.64344787597656,1.0,191.38168334960938,190.84194946289062,1.0,147.1300811767578,197.74716186523438,1.0,132.21104431152344,200.38714599609375,1.0,210.39425659179688,178.7038116455078,0.0008109964546747506,217.6162109375,179.37612915039062,0.0005776758771389723,197.92591857910156,204.42774963378906,1.0,158.9748992919922,235.87696838378906,0.9999998807907104,216.63021850585938,224.9595489501953,0.9999998807907104
1409,180.08132934570312,171.6059112548828,1.0,191.08154296875,190.61488342285156,1.0,146.76832580566406,198.20863342285156,1.0,132.10952758789062,200.9480743408203,1.0,210.85903930664062,178.8218994140625,0.0005684333737008274,218.06971740722656,179.40728759765625,0.0003371115308254957,197.7713165283203,204.1096954345703,1.0,158.77294921875,236.0709686279297,0.9999998807907104,216.30694580078125,224.71612548828125,0.9999998807907104
1410,179.83177185058594,171.3666534423828,1.0,190.9056396484375,190.5331268310547,1.0,146.6243133544922,198.14151000976562,1.0,131.94065856933594,200.97386169433594,1.0,210.94430541992188,178.52110290527344,0.0009896834380924702,218.03269958496094,179.16552734375,0.00043099443428218365,197.69752502441406,204.29611206054688,1.0,158.7113037109375,235.90220642089844,0.9999998807907104,216.12277221679688,224.87109375,1.0
1411,180.3594970703125,171.33016967773438,1.0,191.1167755126953,190.35870361328125,1.0,148.3091583251953,198.29010009765625,1.0,133.97427368164062,200.77796936035156,1.0,211.36155700683594,178.73617553710938,0.0007003626087680459,218.5658721923828,179.4193878173828,0.0003047166974283755,197.83673095703125,204.27981567382812,1.0,158.50111389160156,235.49484252929688,0.9999998807907104,216.24522399902344,225.11380004882812,1.0
1412,181.19952392578125,171.3284149169922,1.0,192.76361083984375,191.02369689941406,1.0,150.04505920410156,198.2593536376953,1.0,135.8823699951172,200.7085723876953,1.0,211.03468322753906,179.4125518798828,0.0008435749914497137,218.48043823242188,180.07107543945312,0.0002880160172935575,199.70895385742188,204.70700073242188,1.0,159.69313049316406,235.28890991210938,0.9999998807907104,217.4850311279297,225.70228576660156,1.0
1413,181.33876037597656,171.5751190185547,1.0,193.43907165527344,191.22463989257812,1.0,150.3208465576172,198.4168701171875,1.0,135.94346618652344,201.1776580810547,1.0,210.78790283203125,179.02587890625,0.0008608239586465061,218.16444396972656,179.80624389648438,0.0004313406825531274,200.7035369873047,205.028076171875,1.0,162.22830200195312,236.1481475830078,1.0,218.1081085205078,225.90359497070312,1.0
1414,181.32676696777344,171.62875366210938,1.0,193.19046020507812,191.49644470214844,1.0,150.35580444335938,198.2610626220703,1.0,135.83949279785156,200.95814514160156,1.0,210.93247985839844,179.4091033935547,0.0009126763907261193,218.36349487304688,180.11705017089844,0.0003599368210416287,200.49085998535156,205.38528442382812,1.0,162.78736877441406,236.2865753173828,1.0,218.21737670898438,225.95706176757812,1.0
1415,181.6316680908203,171.77537536621094,1.0,193.4607696533203,191.1714630126953,1.0,150.28700256347656,198.25889587402344,1.0,135.7080841064453,200.96446228027344,1.0,211.0651397705078,179.3695831298828,0.0008667062502354383,222.88351440429688,229.33309936523438,0.00034742197021842003,200.67628479003906,205.1793212890625,1.0,162.9119873046875,236.2928924560547,1.0,218.27886962890625,225.9815673828125,1.0
1416,181.89682006835938,171.97329711914062,1.0,194.1160888671875,191.8008270263672,1.0,150.5663604736328,198.35787963867188,1.0,135.78660583496094,200.89247131347656,1.0,211.2607421875,179.31629943847656,0.0006642456282861531,222.89422607421875,229.16404724121094,0.000368800712749362,201.1383056640625,205.3720703125,1.0,162.7915802001953,236.501220703125,1.0,218.54464721679688,226.54757690429688,1.0
1417,182.302734375,172.0508575439453,1.0,194.34042358398438,191.68333435058594,1.0,150.661376953125,198.60147094726562,1.0,135.73434448242188,201.0001983642578,1.0,211.33560180664062,179.67552185058594,0.0007894901209510863,222.91934204101562,229.0126495361328,0.000351823604432866,201.32655334472656,205.50389099121094,1.0,163.0359649658203,236.49208068847656,1.0,218.7986602783203,226.7999267578125,1.0
1418,182.35379028320312,172.01348876953125,1.0,194.65194702148438,192.0404510498047,1.0,150.6484832763672,198.6096954345703,1.0,135.75030517578125,200.9884796142578,1.0,211.42938232421875,179.52357482910156,0.00045724291703663766,222.9609375,228.97927856445312,0.00034626779961399734,201.5543670654297,205.69790649414062,1.0,163.22560119628906,236.6968994140625,1.0,218.78945922851562,226.7706298828125,1.0
1419,182.53179931640625,172.068115234375,1.0,194.60073852539062,191.89553833007812,1.0,151.02496337890625,198.4438018798828,1.0,136.03936767578125,200.694580078125,1.0,211.172119140625,179.50819396972656,0.0006242754170671105,223.08653259277344,228.8045196533203,0.0003447083872742951,201.59423828125,205.6870880126953,1.0,163.41973876953125,237.1065216064453,1.0,218.90684509277344,226.94419860839844,1.0
1420,182.63851928710938,172.27989196777344,1.0,195.10018920898438,192.084716796875,1.0,151.1302032470703,198.3921661376953,1.0,136.09912109375,200.8544464111328,1.0,211.35494995117188,179.24850463867188,0.00038384925574064255,223.34036254882812,228.4795379638672,0.0003009395150002092,202.06285095214844,206.20193481445312,1.0,164.071044921875,236.8330078125,1.0,219.1217498779297,227.531982421875,1.0
1421,182.97100830078125,172.4619903564453,1.0,195.52731323242188,193.1857452392578,1.0,151.32749938964844,198.64743041992188,1.0,136.0740203857422,201.08590698242188,1.0,211.2650909423828,179.79983520507812,0.0003852579102385789,136.36712646484375,206.9140167236328,0.0002789983118418604,202.6635284423828,206.67160034179688,1.0,164.38160705566406,236.42222595214844,1.0,220.06765747070312,228.21551513671875,1.0
1422,183.16830444335938,172.58477783203125,1.0,196.1935272216797,193.77903747558594,1.0,152.23939514160156,198.94775390625,1.0,137.2904510498047,201.3037872314453,1.0,211.49423217773438,180.27992248535156,0.0004265395109541714,224.3677520751953,228.74514770507812,0.0003451358643360436,203.88058471679688,206.7786407470703,1.0,165.13265991210938,237.6715545654297,1.0,221.00975036621094,228.66236877441406,1.0
1423,184.36679077148438,173.1402130126953,1.0,196.62852478027344,194.4239044189453,1.0,152.83209228515625,199.34361267089844,1.0,137.84315490722656,201.64981079101562,1.0,211.91928100585938,180.93191528320312,0.0005540327401831746,224.6313018798828,228.9788055419922,0.00030900727142579854,204.1361541748047,207.52146911621094,1.0,166.02816772460938,238.7473907470703,1.0,221.685791015625,228.8223114013672,1.0
1424,184.74044799804688,173.2678985595703,1.0,197.379638671875,194.6505126953125,1.0,153.6298370361328,199.6160125732422,1.0,138.59341430664062,201.5579833984375,1.0,211.50636291503906,180.74330139160156,0.00036201204056851566,216.35696411132812,189.12098693847656,0.0003234469622839242,204.85113525390625,207.98626708984375,1.0,166.46536254882812,239.12193298339844,0.9999998807907104,222.19827270507812,229.36529541015625,1.0
1425,187.6759796142578,174.93882751464844,1.0,198.07391357421875,196.4951171875,1.0,154.52706909179688,200.61810302734375,1.0,139.56515502929688,202.01715087890625,1.0,210.49501037597656,190.06771850585938,0.000459283561212942,217.09483337402344,191.5533447265625,0.0005569527274928987,205.07044982910156,210.4344024658203,1.0,166.5047149658203,239.94740295410156,0.9999998807907104,222.97085571289062,230.4740447998047,1.0
1426,188.73626708984375,177.7440185546875,1.0,201.48997497558594,201.29501342773438,1.0,155.6650390625,204.0759735107422,1.0,139.6664276123047,205.03076171875,1.0,211.42581176757812,194.09762573242188,0.0006271543097682297,159.9864501953125,211.4742889404297,0.0004664281732402742,207.33908081054688,216.8440704345703,1.0,166.62693786621094,245.10589599609375,1.0,224.57009887695312,236.00401306152344,1.0
1427,190.816650390625,181.96888732910156,1.0,201.71641540527344,205.06517028808594,1.0,158.4630889892578,205.7203826904297,0.9999998807907104,141.4327850341797,205.68252563476562,1.0,210.92095947265625,203.9017791748047,0.4134078621864319,219.79489135742188,206.21180725097656,0.1356440931558609,206.96630859375,223.39439392089844,1.0,167.2250213623047,248.4038543701172,0.9999998807907104,227.09957885742188,241.01939392089844,1.0
1428,188.6240692138672,182.60821533203125,1.0,199.79742431640625,204.7909393310547,1.0,157.46633911132812,206.21481323242188,1.0,140.243896484375,206.35189819335938,1.0,208.1782989501953,202.73435974121094,0.9999998807907104,216.94630432128906,205.3445587158203,0.9999788999557495,204.2203369140625,225.5328369140625,1.0,165.36680603027344,248.7480926513672,1.0,225.39212036132812,242.85720825195312,1.0
1429,188.8818817138672,183.42001342773438,1.0,199.52001953125,205.3791046142578,1.0,157.1715087890625,206.37889099121094,1.0,139.5094757080078,206.28717041015625,1.0,207.54913330078125,203.71524047851562,1.0,216.92822265625,206.22064208984375,0.9999991655349731,203.08523559570312,227.22421264648438,1.0,163.8492889404297,249.47195434570312,1.0,224.7668914794922,242.9758758544922,1.0
1430,188.3165283203125,183.73675537109375,1.0,198.87203979492188,206.0077362060547,1.0,157.0923309326172,206.49588012695312,1.0,139.0864715576172,206.40135192871094,1.0,207.1318817138672,203.205078125,1.0,216.77853393554688,206.14108276367188,1.0,202.10911560058594,227.4103240966797,1.0,163.54391479492188,249.70384216308594,1.0,224.91575622558594,243.05479431152344,1.0
1431,188.0301971435547,183.82565307617188,1.0,198.26397705078125,206.86300659179688,1.0,156.77391052246094,207.00462341308594,1.0,139.27027893066406,206.69577026367188,1.0,207.9272003173828,203.94400024414062,1.0,216.919677734375,206.70269775390625,1.0,203.01162719726562,226.8723907470703,1.0,163.34007263183594,250.5631866455078,1.0,224.8443145751953,243.66842651367188,1.0
1432,188.3123321533203,184.62350463867188,1.0,198.48849487304688,209.4365692138672,1.0,156.62620544433594,207.0819091796875,1.0,139.15272521972656,206.6532745361328,1.0,208.3192138671875,204.96640014648438,1.0,217.65550231933594,207.38111877441406,1.0,203.02587890625,228.97555541992188,1.0,162.16578674316406,252.1377410888672,1.0,224.91668701171875,245.30068969726562,1.0
1433,188.83055114746094,185.85728454589844,1.0,198.8795166015625,211.11756896972656,1.0,156.84478759765625,207.37623596191406,1.0,139.63970947265625,207.10890197753906,1.0,209.29002380371094,205.48963928222656,1.0,218.98513793945312,207.793701171875,1.0,203.21707153320312,231.69932556152344,1.0,162.63267517089844,253.06076049804688,1.0,225.37246704101562,247.73764038085938,1.0
1434,189.53802490234375,186.3175506591797,1.0,198.8953857421875,211.91915893554688,1.0,157.24864196777344,208.06307983398438,1.0,139.8089141845703,207.0933074951172,1.0,209.6778564453125,205.8003387451172,1.0,219.9980010986328,208.02938842773438,1.0,202.61761474609375,232.6782989501953,1.0,162.48687744140625,254.16708374023438,1.0,225.86874389648438,248.9545135498047,1.0
1435,190.13204956054688,187.850830078125,1.0,199.07362365722656,213.64694213867188,1.0,157.70639038085938,208.91900634765625,1.0,140.05450439453125,208.14801025390625,1.0,208.45794677734375,206.8336944580078,1.0,219.4134521484375,208.11798095703125,1.0,201.1771697998047,235.1764373779297,1.0,162.38153076171875,255.62533569335938,1.0,226.2724151611328,251.11810302734375,1.0
1436,190.82723999023438,188.63294982910156,1.0,199.96640014648438,215.5706329345703,1.0,158.1230010986328,209.8790740966797,1.0,140.13226318359375,208.17332458496094,1.0,209.33616638183594,207.5444793701172,1.0,220.4567108154297,209.75851440429688,1.0,202.33804321289062,237.75563049316406,1.0,162.064453125,256.427490234375,1.0,225.29502868652344,252.00987243652344,1.0
