scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
68,149.31515502929688,205.88890075683594,1.0,143.25119018554688,245.77806091308594,1.0,128.8611297607422,227.3201446533203,1.0,117.18665313720703,227.90476989746094,1.0,177.2760772705078,224.1995086669922,1.0,191.85885620117188,221.30714416503906,1.0,141.71580505371094,266.986328125,1.0,117.949951171875,276.83013916015625,1.0,183.84222412109375,277.0184020996094,1.0
69,149.25498962402344,205.9718475341797,1.0,143.35914611816406,245.79884338378906,1.0,128.89710998535156,227.5932159423828,1.0,117.27510833740234,228.04794311523438,1.0,177.23731994628906,224.2491912841797,1.0,191.90550231933594,221.3483123779297,1.0,141.7942352294922,267.1313171386719,1.0,117.92616271972656,276.98876953125,1.0,183.9397430419922,276.88623046875,1.0
70,149.3157958984375,206.0299072265625,1.0,143.35499572753906,245.89370727539062,1.0,129.09938049316406,227.57177734375,1.0,117.30573272705078,227.99620056152344,1.0,177.22015380859375,224.33251953125,1.0,191.9465789794922,221.33013916015625,1.0,142.104736328125,267.2414245605469,1.0,118.00975799560547,277.220458984375,1.0,183.9104461669922,276.9922790527344,1.0
71,149.38592529296875,205.98333740234375,1.0,143.48788452148438,245.91494750976562,1.0,129.02748107910156,227.50595092773438,1.0,117.14240264892578,228.0419464111328,1.0,177.33059692382812,224.3651885986328,1.0,192.03433227539062,221.36058044433594,1.0,142.1442413330078,267.31878662109375,1.0,118.07100677490234,277.2747802734375,1.0,183.8338623046875,277.18115234375,1.0
72,149.35003662109375,205.89161682128906,1.0,143.4425811767578,246.0619659423828,1.0,129.01809692382812,227.84104919433594,1.0,117.56411743164062,229.373779296875,1.0,177.23414611816406,224.44668579101562,1.0,191.67881774902344,221.38095092773438,1.0,142.06283569335938,267.4192199707031,1.0,118.18403625488281,277.5505676269531,1.0,184.15916442871094,276.7247619628906,1.0
73,149.38075256347656,206.014404296875,1.0,143.40480041503906,246.1763458251953,1.0,129.06532287597656,227.8058319091797,1.0,117.62738037109375,229.1381072998047,1.0,177.3137664794922,224.5119171142578,1.0,191.6786346435547,221.43202209472656,1.0,142.0568389892578,267.5982971191406,1.0,118.04054260253906,277.50494384765625,1.0,184.14303588867188,276.7827453613281,1.0
74,149.04310607910156,206.00709533691406,1.0,143.16004943847656,245.91064453125,1.0,128.7722625732422,227.7283477783203,1.0,116.7882308959961,227.7917938232422,1.0,176.971435546875,224.340087890625,1.0,191.01817321777344,221.35975646972656,1.0,141.6053009033203,267.3835144042969,1.0,117.43257904052734,277.5169982910156,1.0,183.42787170410156,276.92547607421875,1.0
75,146.3916778564453,205.0904998779297,1.0,137.3636016845703,245.0641632080078,1.0,125.52780151367188,227.58709716796875,1.0,114.78079223632812,226.87049865722656,1.0,173.8980712890625,223.28433227539062,1.0,189.03713989257812,220.09951782226562,1.0,135.3921356201172,266.3185119628906,1.0,114.79817962646484,277.2433776855469,1.0,179.8245391845703,276.4671325683594,1.0
76,144.9049072265625,205.2288818359375,1.0,134.31224060058594,244.22378540039062,1.0,124.1390609741211,227.44931030273438,1.0,114.17713165283203,229.2115478515625,1.0,172.0908660888672,223.5704803466797,1.0,187.12037658691406,219.97840881347656,1.0,133.626220703125,266.0151672363281,1.0,113.7861328125,277.8119812011719,1.0,178.4515838623047,275.1993408203125,1.0
77,143.91537475585938,205.64913940429688,1.0,133.29380798339844,244.12489318847656,1.0,123.32103729248047,228.02783203125,1.0,113.298583984375,229.0358123779297,1.0,171.09901428222656,223.47410583496094,1.0,185.9376983642578,220.28909301757812,1.0,132.10223388671875,266.4569091796875,1.0,112.21138763427734,277.57562255859375,1.0,178.04397583007812,275.1858825683594,1.0
78,143.10133361816406,205.78709411621094,1.0,132.58924865722656,244.521484375,1.0,122.9908447265625,228.24620056152344,1.0,113.00141906738281,229.41224670410156,1.0,170.3642120361328,223.60577392578125,1.0,185.31549072265625,220.8724822998047,1.0,131.48423767089844,266.7291259765625,1.0,111.2086181640625,277.6233215332031,1.0,176.7890167236328,275.8978576660156,1.0
79,142.35598754882812,205.89698791503906,1.0,131.89451599121094,244.60472106933594,1.0,122.83170318603516,228.67327880859375,1.0,112.96118927001953,229.57095336914062,1.0,169.8956756591797,223.9453582763672,1.0,184.67420959472656,220.96633911132812,1.0,130.83218383789062,268.1517639160156,1.0,110.79756927490234,277.4178771972656,1.0,176.0862274169922,275.9487609863281,1.0
80,141.04051208496094,206.23143005371094,1.0,130.6886444091797,244.5751953125,1.0,122.87027740478516,229.09133911132812,1.0,112.41090393066406,230.0135955810547,1.0,169.2154541015625,224.29571533203125,1.0,183.9049835205078,221.20668029785156,1.0,128.9917449951172,268.3077697753906,1.0,109.71039581298828,277.37542724609375,1.0,174.79702758789062,276.42364501953125,1.0
81,139.5463104248047,206.8573760986328,1.0,129.63426208496094,245.3497772216797,1.0,121.80464935302734,229.3380126953125,1.0,112.01114654541016,229.72677612304688,1.0,167.489013671875,224.47402954101562,1.0,182.17291259765625,220.92079162597656,1.0,127.83910369873047,268.51019287109375,1.0,108.23405456542969,277.2961120605469,1.0,173.97097778320312,276.1750793457031,1.0
82,138.3844757080078,207.18482971191406,1.0,128.31739807128906,244.92115783691406,1.0,121.19175720214844,229.3666534423828,1.0,111.47196197509766,229.98361206054688,1.0,166.61439514160156,224.4850311279297,1.0,181.50120544433594,220.88453674316406,1.0,127.13812255859375,268.1576843261719,1.0,107.62853240966797,277.05950927734375,1.0,173.07183837890625,276.1673278808594,1.0
83,137.4317169189453,207.44110107421875,1.0,127.49916076660156,244.7183837890625,1.0,121.0068359375,229.66650390625,1.0,111.3457260131836,231.0757293701172,1.0,166.3067626953125,224.54830932617188,1.0,181.45193481445312,220.7987060546875,1.0,126.2522201538086,268.4397277832031,1.0,107.46229553222656,277.71075439453125,1.0,172.78883361816406,276.0522155761719,1.0
84,135.96969604492188,208.33041381835938,1.0,126.4378433227539,244.84866333007812,1.0,120.4791488647461,229.90530395507812,1.0,111.05221557617188,231.56576538085938,1.0,165.47048950195312,224.28245544433594,1.0,180.65792846679688,220.83770751953125,1.0,125.82296752929688,268.1672058105469,1.0,107.45987701416016,277.839111328125,1.0,172.15658569335938,275.7191162109375,1.0
85,135.21963500976562,208.57888793945312,1.0,125.76940155029297,244.83456420898438,1.0,120.09827423095703,230.0790557861328,1.0,110.6209716796875,232.45468139648438,1.0,164.9754180908203,224.27496337890625,1.0,180.2711639404297,220.77871704101562,1.0,125.17196655273438,268.37158203125,1.0,107.0341796875,278.4658508300781,1.0,171.52398681640625,276.1112976074219,1.0
86,135.08840942382812,207.6182403564453,1.0,124.5146713256836,245.02188110351562,1.0,119.49365234375,230.139892578125,1.0,110.00868225097656,231.73187255859375,1.0,164.20101928710938,224.09727478027344,1.0,178.6197509765625,220.651611328125,1.0,124.11299133300781,268.1069641113281,1.0,106.73948669433594,278.8185729980469,1.0,170.60464477539062,275.85931396484375,1.0
87,132.9077606201172,207.15846252441406,1.0,122.80827331542969,244.9064178466797,1.0,117.90150451660156,229.91470336914062,1.0,108.94237518310547,231.7327880859375,0.9999996423721313,161.96115112304688,223.7233428955078,1.0,176.96273803710938,220.66891479492188,1.0,121.3366470336914,267.09320068359375,1.0,105.70240020751953,278.71331787109375,1.0,169.2117462158203,275.6225280761719,1.0
88,131.76841735839844,206.32200622558594,1.0,121.38349151611328,244.5780029296875,1.0,116.11206817626953,229.49513244628906,1.0,107.09603881835938,231.59681701660156,1.0,160.25234985351562,223.4635772705078,1.0,174.9911346435547,220.227294921875,1.0,119.36163330078125,266.5383605957031,1.0,103.99922180175781,278.86224365234375,1.0,167.27569580078125,275.7513122558594,1.0
89,130.37420654296875,206.34878540039062,1.0,119.82276916503906,244.2868194580078,1.0,114.33674621582031,229.26681518554688,1.0,105.3441162109375,231.8252410888672,1.0,159.3476104736328,223.0608673095703,1.0,174.3187713623047,219.95936584472656,1.0,117.91009521484375,266.3853454589844,1.0,102.80548858642578,278.224853515625,1.0,165.69371032714844,275.2596740722656,1.0
90,129.62176513671875,206.99217224121094,1.0,119.1020278930664,243.61483764648438,1.0,113.91631317138672,229.36233520507812,1.0,104.63135528564453,231.03521728515625,0.9999998807907104,158.6857452392578,222.9982147216797,1.0,173.94821166992188,219.98643493652344,1.0,116.92632293701172,266.0794982910156,1.0,101.70366668701172,277.7357177734375,1.0,164.5591278076172,275.2512512207031,1.0
91,128.94862365722656,206.8077850341797,1.0,118.456787109375,243.38233947753906,1.0,113.40434265136719,229.31088256835938,1.0,104.65310668945312,231.68930053710938,0.9999997615814209,158.4020233154297,222.6664276123047,1.0,173.5068359375,219.57308959960938,1.0,116.64372253417969,265.89141845703125,1.0,101.63656616210938,278.1199951171875,1.0,163.95179748535156,275.1511535644531,1.0
92,128.6304473876953,206.9679718017578,1.0,118.176025390625,243.31784057617188,1.0,113.34984588623047,229.23211669921875,1.0,104.44044494628906,231.58511352539062,0.9999997615814209,158.31275939941406,222.76853942871094,1.0,173.1800994873047,219.32225036621094,1.0,116.355712890625,265.88311767578125,1.0,101.51910400390625,278.0083923339844,1.0,163.91354370117188,275.043212890625,1.0
93,128.41448974609375,207.20297241210938,1.0,118.05988311767578,243.30865478515625,1.0,113.2252197265625,229.25009155273438,1.0,104.3179931640625,231.51234436035156,0.9999998807907104,158.18283081054688,222.81085205078125,1.0,173.07818603515625,219.50970458984375,1.0,116.17070770263672,265.678955078125,1.0,101.6075668334961,278.0481262207031,1.0,163.75486755371094,274.9058532714844,1.0
94,128.7877655029297,206.88209533691406,1.0,118.09121704101562,243.26373291015625,1.0,113.24530029296875,229.3775177001953,1.0,104.1489486694336,231.55641174316406,0.9999997615814209,158.16387939453125,222.80682373046875,1.0,172.92034912109375,219.43165588378906,1.0,116.26456451416016,265.77239990234375,1.0,101.78962707519531,278.1990966796875,1.0,163.8386993408203,274.5995788574219,1.0
95,128.63397216796875,206.62538146972656,1.0,118.1631851196289,243.2168426513672,1.0,113.18807983398438,229.18833923339844,1.0,104.13822937011719,231.77029418945312,0.9999998807907104,158.11366271972656,222.73593139648438,1.0,172.66961669921875,219.30624389648438,1.0,116.36360168457031,265.80316162109375,1.0,101.7273941040039,278.2074890136719,1.0,163.70957946777344,274.80224609375,1.0
96,128.51797485351562,206.57699584960938,1.0,118.15760040283203,243.29214477539062,1.0,113.07352447509766,229.3820343017578,1.0,103.9577407836914,231.99586486816406,0.9999996423721313,157.9673614501953,222.8657989501953,1.0,172.2712860107422,219.18983459472656,1.0,116.22260284423828,266.00970458984375,1.0,101.96124267578125,278.5189514160156,1.0,163.88754272460938,274.50018310546875,1.0
97,128.539794921875,206.86395263671875,1.0,118.09815979003906,243.50390625,1.0,113.07476043701172,229.54188537597656,1.0,103.84133911132812,232.09683227539062,0.9999997615814209,158.03915405273438,222.9319305419922,1.0,172.34332275390625,219.18084716796875,1.0,116.0947036743164,266.1014709472656,1.0,101.99707794189453,278.7859802246094,1.0,163.91294860839844,274.62060546875,1.0
98,128.42269897460938,206.93569946289062,1.0,118.04240417480469,243.49766540527344,1.0,113.06060791015625,229.6804656982422,1.0,103.86172485351562,232.52244567871094,0.9999996423721313,158.2625732421875,222.92715454101562,1.0,172.5124053955078,219.26048278808594,1.0,115.9689712524414,266.2403869628906,1.0,102.01014709472656,278.75872802734375,1.0,163.8902587890625,274.8833312988281,1.0
99,128.37062072753906,207.00596618652344,1.0,118.1388931274414,243.65994262695312,1.0,113.1793441772461,229.7788848876953,1.0,103.79194641113281,232.6178436279297,0.9999997615814209,158.2033233642578,222.95619201660156,1.0,172.44699096679688,219.24879455566406,1.0,116.0488510131836,266.4411926269531,1.0,102.23112487792969,279.0542907714844,1.0,163.95578002929688,274.71917724609375,1.0
100,128.30905151367188,207.20306396484375,1.0,118.2542953491211,243.70901489257812,1.0,113.1939926147461,230.0036163330078,1.0,103.86800384521484,232.9860076904297,0.9999997615814209,158.18728637695312,223.03610229492188,1.0,172.4003448486328,219.33456420898438,1.0,116.02996826171875,266.4898681640625,1.0,102.2924575805664,279.1111755371094,1.0,163.66824340820312,275.0303649902344,1.0
101,127.9458236694336,207.57948303222656,1.0,118.65716552734375,244.23626708984375,1.0,113.4416275024414,230.64739990234375,1.0,103.71900939941406,233.1619873046875,0.9999997615814209,158.43429565429688,222.97055053710938,1.0,172.82737731933594,219.29356384277344,1.0,116.65211486816406,267.04547119140625,1.0,103.1661605834961,279.4271240234375,1.0,164.64158630371094,274.557373046875,1.0
102,131.4042510986328,208.5699462890625,1.0,124.40084075927734,244.47470092773438,1.0,116.42503356933594,230.1821746826172,1.0,105.57334899902344,233.16905212402344,1.0,162.34120178222656,222.6442108154297,1.0,176.81260681152344,218.4747772216797,1.0,124.90200805664062,267.2826232910156,1.0,106.91704559326172,278.9690246582031,1.0,170.4796142578125,273.2659912109375,0.9999998807907104
103,135.60562133789062,207.63763427734375,1.0,129.72378540039062,243.8683624267578,1.0,118.60974884033203,229.4244842529297,1.0,107.88863372802734,232.7270050048828,1.0,166.3523712158203,222.52679443359375,1.0,180.57955932617188,218.270263671875,1.0,129.23178100585938,267.3292541503906,1.0,109.42201232910156,278.33172607421875,1.0,173.5649871826172,273.3465576171875,1.0
104,137.32630920410156,207.5677032470703,1.0,132.4946746826172,242.83482360839844,1.0,120.65345764160156,229.5858154296875,1.0,108.96162414550781,232.68206787109375,1.0,167.80990600585938,222.40785217285156,1.0,182.253662109375,217.90567016601562,1.0,131.970947265625,265.6741638183594,1.0,112.09850311279297,278.9664001464844,1.0,175.4613037109375,273.1548156738281,1.0
105,138.65072631835938,207.6138458251953,1.0,134.5126190185547,242.5391082763672,1.0,121.34574890136719,229.5919647216797,1.0,109.8337173461914,232.5949249267578,1.0,168.83102416992188,222.30751037597656,1.0,183.1551513671875,218.2049102783203,1.0,134.22645568847656,265.6999816894531,1.0,113.55860137939453,279.2459411621094,1.0,176.50650024414062,273.7015380859375,1.0
106,139.0644989013672,207.68856811523438,1.0,135.39244079589844,243.1195526123047,1.0,122.01081848144531,230.15870666503906,1.0,110.32768249511719,233.02047729492188,1.0,169.48193359375,222.54058837890625,1.0,184.12550354003906,218.09988403320312,1.0,135.9467010498047,265.58612060546875,1.0,114.65083312988281,279.898681640625,1.0,177.73464965820312,273.4539794921875,1.0
107,140.00216674804688,208.067626953125,1.0,136.09414672851562,243.8378448486328,1.0,122.52082061767578,230.57443237304688,1.0,110.6376953125,233.0397186279297,1.0,170.1654052734375,222.73538208007812,1.0,184.7301788330078,218.33956909179688,1.0,136.90480041503906,265.8282470703125,1.0,115.8464126586914,279.962158203125,1.0,178.7296905517578,273.8216247558594,1.0
108,147.87107849121094,207.7207794189453,1.0,144.62464904785156,245.56784057617188,1.0,127.60950469970703,231.03065490722656,1.0,114.87908935546875,232.39207458496094,1.0,177.7241973876953,222.94625854492188,1.0,190.96441650390625,218.70408630371094,1.0,144.30075073242188,267.01690673828125,1.0,120.608642578125,279.1127624511719,1.0,185.7373809814453,274.38043212890625,1.0
109,153.28494262695312,207.50730895996094,1.0,154.2081756591797,246.03408813476562,1.0,133.2976531982422,230.71929931640625,1.0,119.50414276123047,232.43008422851562,1.0,183.472900390625,223.17709350585938,1.0,197.90191650390625,219.06468200683594,1.0,154.7964630126953,266.7818298339844,1.0,127.89033508300781,279.3218994140625,1.0,192.1046142578125,275.247802734375,1.0
110,156.7531280517578,207.19967651367188,1.0,159.29580688476562,246.52236938476562,1.0,135.80902099609375,231.08984375,1.0,122.26716613769531,233.08273315429688,1.0,187.2003631591797,223.4501495361328,1.0,201.07672119140625,219.22409057617188,1.0,159.54367065429688,267.29620361328125,1.0,132.09942626953125,281.111572265625,1.0,196.14312744140625,276.27325439453125,1.0
111,160.83306884765625,206.57333374023438,1.0,162.6487579345703,246.61276245117188,1.0,139.66151428222656,231.46090698242188,1.0,125.1739501953125,232.95545959472656,1.0,191.31973266601562,222.74920654296875,1.0,204.44366455078125,219.2772979736328,1.0,163.5299072265625,266.78302001953125,1.0,135.67538452148438,280.52313232421875,1.0,198.98062133789062,276.3772888183594,1.0
112,177.54827880859375,205.74488830566406,1.0,182.85093688964844,243.42120361328125,0.9999996423721313,152.66571044921875,229.11141967773438,1.0,137.37103271484375,228.70375061035156,1.0,205.64938354492188,224.63978576660156,1.0,218.26126098632812,218.71360778808594,1.0,183.42030334472656,267.6166687011719,0.9999996423721313,148.82408142089844,279.9257507324219,1.0,213.17576599121094,275.0172119140625,0.9999998807907104
113,187.38101196289062,202.90267944335938,1.0,196.07745361328125,243.41363525390625,1.0,161.42752075195312,228.9610595703125,1.0,146.1780242919922,227.74461364746094,1.0,214.72654724121094,225.34390258789062,1.0,225.72483825683594,221.6944580078125,1.0,197.0635986328125,265.5926818847656,1.0,161.31651306152344,278.718994140625,1.0,223.27392578125,277.07183837890625,1.0
114,192.54835510253906,203.4481964111328,1.0,201.22164916992188,244.05287170410156,1.0,165.2495574951172,228.70912170410156,1.0,149.47877502441406,227.6910400390625,1.0,218.4999542236328,225.5653839111328,1.0,229.81027221679688,222.27320861816406,1.0,202.25645446777344,266.1975402832031,1.0,164.62417602539062,278.3967590332031,1.0,227.40394592285156,277.3307800292969,1.0
115,194.37814331054688,203.4400634765625,1.0,203.45327758789062,244.4052734375,1.0,167.12796020507812,228.8669891357422,1.0,151.50527954101562,227.98348999023438,1.0,220.32513427734375,225.8396759033203,1.0,231.37928771972656,222.61203002929688,1.0,204.9546661376953,266.3963928222656,1.0,166.66261291503906,278.58837890625,1.0,228.78091430664062,278.3132629394531,1.0
