scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
66,144.7769012451172,177.75389099121094,1.0,125.44261169433594,200.63926696777344,1.0,125.29191589355469,195.09727478027344,0.0008719873148947954,116.45206451416016,199.8935546875,0.0008852572645992041,169.73379516601562,199.12762451171875,1.0,185.11781311035156,197.88250732421875,1.0,118.66035461425781,218.41497802734375,1.0,108.78611755371094,240.83660888671875,0.9675835967063904,156.71878051757812,241.56826782226562,1.0
67,148.00521850585938,177.29196166992188,1.0,128.74221801757812,200.15931701660156,1.0,128.41217041015625,196.2919464111328,0.0029036987107247114,122.10852813720703,198.11460876464844,0.001047886093147099,172.2724609375,199.25657653808594,1.0,187.64939880371094,198.2073211669922,1.0,120.98074340820312,217.07205200195312,1.0,110.04840850830078,239.9707794189453,0.09382881969213486,158.98263549804688,241.8774871826172,1.0
68,150.9857635498047,179.56680297851562,1.0,133.26451110839844,203.73252868652344,1.0,130.92852783203125,202.14779663085938,0.010047349147498608,127.05496215820312,201.63644409179688,0.03196166455745697,177.9162139892578,206.07838439941406,1.0,192.26361083984375,207.26441955566406,1.0,125.81856536865234,223.416259765625,0.9999997615814209,114.7429428100586,244.8650360107422,0.2522657811641693,163.6799774169922,248.66026306152344,0.9999998807907104
69,154.47760009765625,191.0813446044922,1.0,139.23666381835938,219.2022705078125,1.0,134.7938690185547,213.50857543945312,1.0,125.82535552978516,215.30712890625,1.0,180.19418334960938,214.8758544921875,1.0,195.876708984375,213.4783935546875,1.0,133.70046997070312,241.95791625976562,1.0,115.67185974121094,256.122314453125,1.0,172.06121826171875,260.4091796875,1.0
70,154.6521759033203,194.9413299560547,1.0,140.6396484375,225.1181182861328,1.0,134.82666015625,216.85108947753906,1.0,125.0641860961914,219.361572265625,1.0,180.67628479003906,218.2050323486328,1.0,198.14468383789062,215.2428436279297,1.0,134.98390197753906,245.29364013671875,1.0,117.34400939941406,261.50079345703125,1.0,174.16586303710938,263.2792663574219,1.0
71,155.10128784179688,196.50228881835938,1.0,140.23214721679688,227.2387237548828,1.0,135.32626342773438,217.68682861328125,1.0,125.25096130371094,219.66506958007812,1.0,180.9763946533203,219.38819885253906,1.0,198.2598419189453,216.5679473876953,1.0,135.81044006347656,247.79299926757812,1.0,117.93488311767578,262.8683166503906,1.0,175.59927368164062,264.9377136230469,1.0
72,155.0972900390625,197.89707946777344,1.0,140.56314086914062,229.65989685058594,1.0,135.3929901123047,219.63906860351562,1.0,124.520263671875,220.376953125,1.0,181.06634521484375,221.05543518066406,1.0,198.38307189941406,218.78741455078125,1.0,136.97885131835938,250.99832153320312,1.0,118.6293716430664,265.91534423828125,1.0,176.31558227539062,266.9770202636719,1.0
73,155.27249145507812,198.92034912109375,1.0,141.46812438964844,231.2096710205078,1.0,135.0941619873047,220.33816528320312,1.0,123.72734832763672,221.16534423828125,1.0,181.9314727783203,222.05055236816406,1.0,198.90614318847656,219.38323974609375,1.0,138.189208984375,252.8838653564453,1.0,119.21668243408203,267.4326171875,1.0,177.5277862548828,267.63726806640625,1.0
74,155.58836364746094,199.3796844482422,1.0,141.83567810058594,232.51515197753906,1.0,135.11737060546875,221.06593322753906,1.0,123.53755950927734,220.78945922851562,1.0,182.03538513183594,222.41429138183594,1.0,199.37158203125,219.63916015625,1.0,139.27182006835938,253.32456970214844,1.0,119.39904022216797,268.3753662109375,1.0,178.68284606933594,268.14251708984375,1.0
75,155.4821014404297,199.9195556640625,1.0,142.0048828125,233.5861053466797,1.0,135.29611206054688,221.2840118408203,1.0,123.65081024169922,220.26280212402344,1.0,182.1687774658203,222.5597686767578,1.0,199.29652404785156,219.8906707763672,1.0,139.2272491455078,254.50912475585938,1.0,119.35910034179688,269.19268798828125,1.0,178.78846740722656,269.1337585449219,1.0
76,155.0940704345703,200.07591247558594,0.9999998807907104,141.86448669433594,234.39231872558594,1.0,134.6936492919922,221.54327392578125,1.0,123.30340576171875,220.18313598632812,1.0,181.50892639160156,223.38291931152344,1.0,199.03353881835938,220.19850158691406,1.0,138.9786376953125,254.95211791992188,1.0,118.90206909179688,269.4296875,1.0,179.0076904296875,270.3500671386719,1.0
77,154.77987670898438,200.3222198486328,0.9999998807907104,142.20835876464844,235.66493225097656,1.0,134.51730346679688,222.17259216308594,1.0,122.9954833984375,219.7424774169922,1.0,181.7039337158203,223.63197326660156,1.0,199.0204620361328,220.3063507080078,1.0,139.17495727539062,255.43515014648438,1.0,119.14869689941406,270.2931213378906,1.0,179.14894104003906,270.8507385253906,1.0
78,154.84048461914062,201.035400390625,0.9999998807907104,142.50445556640625,235.7846221923828,1.0,134.4317169189453,222.7305908203125,1.0,122.81690216064453,220.1278839111328,1.0,181.4676971435547,223.811279296875,1.0,198.79251098632812,220.79119873046875,1.0,139.5598602294922,255.8946990966797,1.0,119.42117309570312,270.850341796875,1.0,179.46412658691406,271.3106994628906,1.0
79,154.6027069091797,201.1746826171875,0.9999997615814209,142.33843994140625,236.20777893066406,1.0,134.39891052246094,222.90322875976562,1.0,122.807861328125,220.68157958984375,1.0,181.56312561035156,223.94473266601562,1.0,198.84658813476562,220.81866455078125,1.0,139.3438720703125,256.2225036621094,1.0,119.74238586425781,271.09320068359375,1.0,180.176513671875,271.0489196777344,1.0
80,154.82809448242188,201.1111297607422,0.9999997615814209,142.65679931640625,236.31581115722656,1.0,134.4127960205078,222.90577697753906,1.0,122.57752990722656,220.5661163330078,1.0,181.58616638183594,223.9432373046875,1.0,198.99920654296875,220.8054962158203,1.0,139.77798461914062,256.136474609375,1.0,119.95056915283203,271.22906494140625,1.0,180.36480712890625,271.1085205078125,1.0
81,154.5763397216797,201.18832397460938,0.9999998807907104,142.97760009765625,236.465087890625,1.0,134.38455200195312,223.09893798828125,1.0,122.47887420654297,221.0726776123047,1.0,181.6968994140625,223.9871368408203,1.0,199.09347534179688,220.878173828125,1.0,140.0506134033203,256.2245178222656,1.0,120.12654113769531,271.28802490234375,1.0,180.28216552734375,271.2656555175781,1.0
82,154.6433868408203,201.3037109375,0.9999998807907104,143.1147003173828,236.6685791015625,1.0,134.33470153808594,223.12445068359375,1.0,122.46905517578125,220.99365234375,1.0,181.8863983154297,223.9681396484375,1.0,199.4322052001953,220.9862823486328,1.0,140.13209533691406,256.3484191894531,1.0,120.1612319946289,271.3628234863281,1.0,180.47486877441406,271.31842041015625,1.0
83,154.96762084960938,201.15562438964844,0.9999998807907104,143.23806762695312,236.8533935546875,1.0,134.37661743164062,223.0890350341797,1.0,122.42311096191406,221.1129150390625,1.0,182.03750610351562,223.9795379638672,1.0,199.51414489746094,220.99578857421875,1.0,140.22793579101562,256.2541198730469,1.0,120.2665786743164,271.35821533203125,1.0,180.42079162597656,271.418212890625,1.0
84,155.0201416015625,201.05502319335938,0.9999998807907104,143.234619140625,236.95668029785156,1.0,134.33157348632812,223.197265625,1.0,122.5093002319336,221.2193603515625,1.0,182.00836181640625,224.054443359375,1.0,199.42515563964844,221.05215454101562,1.0,140.16770935058594,256.3036804199219,1.0,120.36328887939453,271.208251953125,1.0,180.4082489013672,271.4775695800781,1.0
85,154.8779296875,201.1118621826172,0.9999998807907104,143.2259063720703,237.04171752929688,1.0,134.3333740234375,223.21585083007812,1.0,122.47830200195312,221.1971435546875,1.0,182.04193115234375,224.19131469726562,1.0,199.7359619140625,221.06912231445312,1.0,140.20216369628906,256.2278137207031,1.0,120.44966125488281,271.37744140625,1.0,180.36448669433594,271.595947265625,1.0
86,154.86141967773438,201.38870239257812,0.9999998807907104,143.23622131347656,237.0630645751953,1.0,134.32215881347656,223.2773895263672,1.0,122.49041748046875,221.24728393554688,1.0,181.95350646972656,224.17660522460938,1.0,199.76861572265625,221.14022827148438,1.0,140.18629455566406,256.3262634277344,1.0,120.47224426269531,271.3499450683594,1.0,180.281005859375,271.6872863769531,1.0
87,154.74118041992188,201.48617553710938,0.9999998807907104,143.19143676757812,237.04428100585938,1.0,134.30442810058594,223.3905029296875,1.0,122.42503356933594,221.38922119140625,1.0,181.95233154296875,224.2277374267578,1.0,199.84500122070312,221.1453857421875,1.0,140.22434997558594,256.4558410644531,1.0,120.63623046875,271.446044921875,1.0,180.23658752441406,271.6843566894531,1.0
88,154.83187866210938,201.39227294921875,0.9999998807907104,143.27734375,237.24276733398438,1.0,134.42315673828125,223.25279235839844,1.0,122.45108795166016,221.30905151367188,1.0,182.0644989013672,224.232177734375,1.0,199.8764190673828,221.03500366210938,1.0,140.5386962890625,256.77630615234375,1.0,120.7928237915039,271.4813232421875,1.0,180.2610626220703,271.68243408203125,1.0
89,152.7273406982422,203.1728057861328,0.9999997615814209,142.2224884033203,239.0934600830078,1.0,133.35980224609375,225.3101806640625,1.0,121.98916625976562,222.79733276367188,1.0,181.0592498779297,225.28521728515625,1.0,198.23805236816406,221.73306274414062,1.0,139.1681671142578,258.1203308105469,1.0,120.68832397460938,272.16534423828125,1.0,179.68966674804688,272.40081787109375,1.0
90,151.01742553710938,207.5042724609375,1.0,140.72166442871094,245.82235717773438,1.0,131.6613311767578,228.807373046875,1.0,119.5792465209961,226.73101806640625,1.0,178.87811279296875,230.0682830810547,1.0,196.1986846923828,224.67259216308594,1.0,138.27687072753906,263.9247131347656,1.0,119.03910827636719,275.5964050292969,1.0,179.03521728515625,276.1189270019531,1.0
91,148.92506408691406,209.96298217773438,1.0,139.14768981933594,249.40283203125,1.0,129.22666931152344,231.58050537109375,1.0,117.25407409667969,228.1421356201172,1.0,177.3791046142578,231.84877014160156,1.0,194.88011169433594,227.0184783935547,1.0,136.83322143554688,268.26666259765625,1.0,117.30995178222656,277.74078369140625,1.0,179.13929748535156,277.7506408691406,1.0
92,148.70819091796875,210.79244995117188,1.0,138.18756103515625,250.83197021484375,1.0,128.5844268798828,232.2769775390625,1.0,116.95854949951172,228.6953125,1.0,176.81336975097656,232.79283142089844,1.0,193.79904174804688,228.13827514648438,1.0,136.51864624023438,269.8034973144531,1.0,116.72846984863281,278.7156982421875,1.0,179.11793518066406,278.6231384277344,1.0
93,147.9256591796875,211.2698211669922,1.0,138.04925537109375,250.73524475097656,1.0,128.13169860839844,232.75025939941406,1.0,116.70685577392578,229.28189086914062,1.0,176.27862548828125,233.22396850585938,1.0,193.42727661132812,228.94798278808594,1.0,136.4178466796875,270.9890441894531,1.0,115.88319396972656,279.0630187988281,1.0,178.44224548339844,279.12860107421875,1.0
94,147.4117431640625,211.56056213378906,1.0,137.80581665039062,251.2193603515625,1.0,127.63194274902344,233.2173614501953,1.0,116.15641784667969,230.46470642089844,1.0,175.95382690429688,233.58123779296875,1.0,192.7438201904297,228.2504425048828,1.0,136.2425079345703,271.6029052734375,1.0,115.39816284179688,279.33935546875,1.0,177.9967498779297,279.4949645996094,1.0
95,147.3262939453125,211.56393432617188,1.0,137.87368774414062,251.32781982421875,1.0,127.52933502197266,233.18136596679688,1.0,116.10887908935547,230.54580688476562,1.0,175.9513397216797,233.59640502929688,1.0,192.67529296875,228.2096710205078,1.0,136.31600952148438,271.76641845703125,1.0,115.4586410522461,279.36053466796875,1.0,177.89849853515625,279.57965087890625,1.0
96,148.58642578125,209.44444274902344,1.0,138.9310760498047,249.0246124267578,1.0,128.4972381591797,230.60189819335938,1.0,116.6136245727539,228.77737426757812,1.0,175.93429565429688,230.26361083984375,1.0,193.7904510498047,226.4100341796875,1.0,136.76087951660156,268.5308532714844,1.0,116.58243560791016,277.8591003417969,1.0,178.4906768798828,278.4730529785156,1.0
97,149.1930389404297,206.34451293945312,0.9999998807907104,139.3849334716797,245.85797119140625,1.0,129.095947265625,228.6315460205078,1.0,116.94003295898438,226.00535583496094,1.0,177.07029724121094,226.81619262695312,1.0,193.70594787597656,222.51524353027344,1.0,136.41094970703125,264.8895263671875,1.0,117.96581268310547,276.60614013671875,1.0,178.5772247314453,276.3375244140625,1.0
98,149.31971740722656,205.5598602294922,1.0,139.52713012695312,244.46189880371094,1.0,129.4915008544922,227.5947265625,1.0,117.21307373046875,225.56362915039062,1.0,177.52626037597656,225.80523681640625,1.0,193.90234375,221.9043731689453,1.0,136.2913360595703,263.3000793457031,1.0,117.85853576660156,275.8774108886719,1.0,179.14466857910156,275.2911682128906,1.0
99,149.07199096679688,205.12973022460938,1.0,139.417236328125,244.0220489501953,1.0,129.40806579589844,227.4087371826172,1.0,117.27540588378906,225.36734008789062,1.0,177.28823852539062,225.36672973632812,1.0,193.83908081054688,221.79641723632812,1.0,136.02670288085938,262.8120422363281,1.0,117.79107666015625,275.7724609375,1.0,178.83558654785156,275.1766357421875,1.0
100,149.075439453125,205.13641357421875,1.0,139.34767150878906,243.76864624023438,1.0,129.40855407714844,227.28970336914062,1.0,117.26954650878906,225.3319549560547,1.0,177.3272705078125,225.16400146484375,1.0,193.8974151611328,221.9439239501953,1.0,135.78550720214844,262.4720153808594,1.0,117.60166931152344,275.6603088378906,1.0,178.54638671875,275.0180358886719,1.0
101,149.08673095703125,205.3053741455078,1.0,139.42276000976562,243.73858642578125,1.0,129.46180725097656,227.2921600341797,1.0,117.26402282714844,225.57928466796875,1.0,177.32215881347656,225.01271057128906,1.0,193.90565490722656,221.81736755371094,1.0,135.88381958007812,262.41119384765625,1.0,117.71711730957031,275.6761474609375,1.0,178.69427490234375,274.8504638671875,1.0
102,149.17625427246094,205.2798614501953,1.0,139.45504760742188,243.620849609375,1.0,129.52943420410156,227.1583251953125,1.0,117.21073150634766,225.4978485107422,1.0,177.48443603515625,224.7954864501953,1.0,193.99710083007812,221.7565460205078,1.0,135.94456481933594,262.2200622558594,1.0,117.64925384521484,275.59942626953125,1.0,178.76942443847656,274.70709228515625,1.0
103,148.90084838867188,205.39337158203125,1.0,139.45144653320312,243.61444091796875,1.0,129.54013061523438,227.15032958984375,1.0,117.16354370117188,225.46630859375,1.0,177.286865234375,224.7710418701172,1.0,193.92625427246094,221.66879272460938,1.0,135.93441772460938,262.1700134277344,1.0,117.6997299194336,275.6961669921875,1.0,178.66937255859375,274.0726623535156,1.0
104,148.9153594970703,205.37010192871094,1.0,139.43177795410156,243.54388427734375,1.0,129.56024169921875,227.1339111328125,1.0,117.18777465820312,225.54788208007812,1.0,177.2518310546875,224.89727783203125,1.0,193.95480346679688,221.68260192871094,1.0,135.9433135986328,262.1568603515625,1.0,117.67957305908203,275.69293212890625,1.0,178.7132110595703,274.57867431640625,1.0
105,148.8894805908203,205.33946228027344,1.0,139.3717803955078,243.51072692871094,1.0,129.5639190673828,227.05859375,1.0,117.12841033935547,225.50543212890625,1.0,177.18177795410156,224.86245727539062,1.0,193.94139099121094,221.61721801757812,1.0,135.8992462158203,262.1224060058594,1.0,117.62554168701172,275.6031494140625,1.0,178.56460571289062,274.0364990234375,1.0
106,148.6625518798828,205.33358764648438,1.0,139.3560333251953,243.49937438964844,1.0,129.48565673828125,227.135498046875,1.0,117.2200698852539,225.64120483398438,1.0,177.1898956298828,224.86587524414062,1.0,193.85488891601562,221.71311950683594,1.0,135.92628479003906,262.0853271484375,1.0,117.58919525146484,275.5658264160156,1.0,178.6442108154297,273.9349060058594,1.0
107,148.0439910888672,206.14572143554688,0.9999998807907104,139.0307159423828,243.29888916015625,1.0,128.59893798828125,229.01271057128906,1.0,116.52839660644531,224.79327392578125,1.0,177.12789916992188,226.23193359375,1.0,193.99456787109375,221.8867645263672,1.0,136.1459503173828,261.6655578613281,1.0,117.90022277832031,275.61669921875,1.0,178.5544891357422,273.1894836425781,1.0
108,150.81375122070312,210.79891967773438,0.9999998807907104,142.87088012695312,242.63470458984375,1.0,134.236328125,232.337890625,0.9505969285964966,122.77642822265625,228.99073791503906,0.9999966621398926,179.86668395996094,231.02439880371094,0.9696078896522522,192.3428192138672,224.1154022216797,1.0,142.9256591796875,261.4038391113281,1.0,119.91806030273438,275.25933837890625,1.0,183.4718475341797,273.0639343261719,0.9999998807907104
109,181.57579040527344,214.2012176513672,0.9457259178161621,181.7981414794922,243.3059539794922,0.9994165897369385,159.26686096191406,234.9716339111328,0.9045110940933228,144.9720001220703,232.3928985595703,0.9995798468589783,206.39425659179688,230.12591552734375,0.012065676040947437,213.2629852294922,224.2848358154297,0.996950089931488,180.37753295898438,262.3043518066406,0.9988158941268921,139.53929138183594,273.4175720214844,0.9999754428863525,210.59329223632812,272.5796813964844,0.9966663718223572
110,196.49940490722656,211.66488647460938,1.0,200.2694854736328,242.1089324951172,1.0,167.17855834960938,231.22598266601562,0.9999998807907104,151.44361877441406,226.67567443847656,1.0,216.2710723876953,229.1456756591797,1.0,227.57704162597656,225.21383666992188,1.0,202.64710998535156,262.52532958984375,1.0,162.18455505371094,276.2642822265625,1.0,226.3492889404297,274.2026062011719,1.0
111,203.96377563476562,212.42286682128906,0.9999998807907104,210.21548461914062,244.35568237304688,1.0,172.725830078125,231.9327850341797,1.0,157.32742309570312,228.06411743164062,1.0,221.0707550048828,230.05238342285156,1.0,232.44384765625,225.9112091064453,1.0,212.31056213378906,265.10479736328125,1.0,169.17572021484375,277.4950866699219,1.0,231.950927734375,276.84234619140625,1.0
