scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
58,274.6714782714844,245.4881591796875,1.0,278.83343505859375,274.20037841796875,0.9999700784683228,256.2985534667969,251.72857666015625,0.9999903440475464,253.4101104736328,247.50331115722656,0.9999959468841553,282.80426025390625,263.4682922363281,0.00036923919105902314,283.6804504394531,250.5808868408203,0.00019385995983611792,276.8560485839844,285.6590270996094,0.0004375020507723093,283.7999267578125,237.35227966308594,0.00015420318231917918,249.79299926757812,239.8533935546875,0.00028104629018343985
59,273.8485412597656,245.1502227783203,1.0,278.4151916503906,273.8580322265625,0.9999778270721436,256.3522033691406,251.4615936279297,0.9999992847442627,252.04095458984375,246.33470153808594,0.9999998807907104,278.8376770019531,262.7038879394531,0.0008590840152464807,284.40191650390625,262.2641296386719,0.00024352731998078525,276.2710266113281,285.541259765625,0.0005203835899010301,283.77276611328125,237.22915649414062,0.00012723481631837785,230.58758544921875,253.76651000976562,0.0002943601575680077
60,273.903564453125,245.1237030029297,1.0,278.2702331542969,273.5364990234375,0.9999504089355469,255.78607177734375,251.29092407226562,0.9999980926513672,251.07644653320312,246.08045959472656,0.9999995231628418,278.34356689453125,262.647216796875,0.0017772575374692678,284.1781311035156,262.3002624511719,0.00023877358762547374,276.3030700683594,285.428955078125,0.0003701075620483607,283.6962585449219,237.4378204345703,0.00011979568807873875,230.58885192871094,253.5091552734375,0.00026060998789034784
61,273.5433654785156,245.30825805664062,1.0,277.9014587402344,273.6286315917969,0.9999798536300659,255.55792236328125,251.5247344970703,0.999998927116394,250.54544067382812,246.27035522460938,0.9999996423721313,278.6102294921875,262.6221008300781,0.0013313618255779147,284.02606201171875,262.7015380859375,0.0002413135371170938,276.217041015625,285.4460144042969,0.0005221929750405252,283.58599853515625,237.40939331054688,0.00011069695756305009,250.0984344482422,240.09339904785156,0.00026289522065781057
62,273.5944519042969,245.1050262451172,1.0,277.5617370605469,274.09283447265625,0.9999914169311523,254.2723846435547,252.35263061523438,1.0,249.8047637939453,246.5596160888672,0.9999998807907104,279.01318359375,262.9471130371094,0.0010992001043632627,309.2081298828125,254.23362731933594,0.000243374117417261,275.53021240234375,285.7643127441406,0.000541436136700213,265.9685974121094,240.29812622070312,0.0001156247963081114,250.3243865966797,240.2078094482422,0.0003294298949185759
63,272.9312438964844,244.28829956054688,1.0,277.5132751464844,274.04266357421875,0.999981164932251,253.9417724609375,252.24703979492188,0.9999998807907104,249.88795471191406,247.11553955078125,0.9999997615814209,278.6666564941406,263.0240478515625,0.0009372574277222157,309.37738037109375,254.16346740722656,0.00019798513676505536,275.52642822265625,285.8496398925781,0.0004228529869578779,266.1800842285156,240.25164794921875,0.0001444516092306003,250.34359741210938,240.38893127441406,0.00036282293149270117
64,273.077880859375,244.75094604492188,1.0,277.3844909667969,274.35205078125,0.9999805688858032,254.13475036621094,252.61221313476562,0.9999998807907104,250.29714965820312,247.1105194091797,0.9999997615814209,278.566650390625,263.2040100097656,0.0013631787151098251,309.2911376953125,254.24900817871094,0.0002653714327607304,275.4473571777344,285.9332580566406,0.0003956014115829021,266.1833190917969,240.3025360107422,0.00013634827337227762,250.2952880859375,240.21206665039062,0.00033140339655801654
65,274.01202392578125,245.07461547851562,1.0,277.91485595703125,274.72186279296875,0.9999840259552002,254.19947814941406,252.79490661621094,0.9999998807907104,250.27806091308594,247.2306671142578,0.9999998807907104,278.9581298828125,263.14324951171875,0.0016438638558611274,309.2889099121094,254.17269897460938,0.00028764884336851537,275.64044189453125,286.0919494628906,0.00034218200016766787,266.1840515136719,240.4304962158203,0.00013720226706936955,250.36492919921875,240.21958923339844,0.00029009609716013074
66,274.77777099609375,245.63209533691406,1.0,278.52252197265625,274.9898376464844,0.9999862909317017,255.05442810058594,252.85862731933594,0.9999997615814209,250.78602600097656,247.35203552246094,0.9999998807907104,279.37799072265625,263.32269287109375,0.0016677840612828732,284.8819580078125,262.8851623535156,0.00032523207482881844,276.1202087402344,286.1700744628906,0.0003070672391913831,266.24786376953125,240.48426818847656,0.00011913735943380743,250.39501953125,240.0986785888672,0.0002947445900645107
67,275.75177001953125,245.94110107421875,1.0,278.7868347167969,275.1522216796875,0.9999831914901733,255.40521240234375,252.84109497070312,0.9999997615814209,250.88189697265625,247.04458618164062,1.0,279.59796142578125,263.4189453125,0.001026874640956521,285.1720275878906,262.9231262207031,0.0002903277054429054,276.3929748535156,286.0494384765625,0.0002833055623341352,283.15582275390625,237.20042419433594,0.00011856899072881788,250.3144073486328,239.8155059814453,0.00029227984487079084
68,275.93682861328125,246.34344482421875,1.0,278.8108825683594,275.4379577636719,0.9999865293502808,255.21444702148438,252.82315063476562,0.9999996423721313,251.009521484375,247.09288024902344,1.0,279.7115478515625,263.6279602050781,0.0016756616532802582,285.3321533203125,263.17108154296875,0.00038450281135737896,276.3355407714844,286.12969970703125,0.00033696964965201914,266.7239990234375,240.84690856933594,0.00011358605843270198,250.3573455810547,239.78421020507812,0.00031205572304315865
69,276.08123779296875,246.62229919433594,1.0,278.6200256347656,275.45953369140625,0.9999768733978271,255.51519775390625,253.01072692871094,0.9999996423721313,251.33387756347656,247.14788818359375,1.0,282.9859619140625,261.53558349609375,0.0018102790927514434,285.1280822753906,263.1330871582031,0.0005011585308238864,276.2355651855469,286.04443359375,0.00022041353804524988,266.8013610839844,240.87298583984375,9.973858686862513e-05,250.2801971435547,239.6371307373047,0.00031178092467598617
70,276.9234924316406,246.80291748046875,1.0,279.0750732421875,275.50390625,0.9999761581420898,255.6026153564453,252.43809509277344,0.9999995231628418,252.232421875,247.17893981933594,1.0,283.4141540527344,261.2480163574219,0.002285242546349764,285.61810302734375,262.8738098144531,0.0005465954891406,276.442138671875,286.1664123535156,0.0002168440551031381,266.77923583984375,240.9656219482422,0.00011888951121363789,230.51025390625,254.2108154296875,0.00032108003506436944
71,277.7966613769531,247.84048461914062,1.0,279.9750061035156,276.7425231933594,0.9999809265136719,257.3515930175781,252.9445037841797,0.9999995231628418,254.34925842285156,247.41439819335938,0.9999997615814209,283.91455078125,264.35968017578125,0.0025349941570311785,286.04052734375,263.3210754394531,0.0005339179770089686,277.4349670410156,286.87188720703125,0.0002193403779529035,266.91802978515625,241.00521850585938,0.00011455304775154218,267.02197265625,241.458251953125,0.0003402185975573957
72,277.90118408203125,247.57875061035156,1.0,280.3562316894531,276.6506652832031,0.9999730587005615,257.74249267578125,253.2257537841797,0.9999996423721313,254.73643493652344,247.7673797607422,0.9999997615814209,286.0595397949219,259.34442138671875,0.0019860495813190937,289.9826965332031,256.71832275390625,0.0004758053692057729,277.8578796386719,286.930908203125,0.00017828457930590957,246.62185668945312,276.1041259765625,0.000122640558402054,266.8957214355469,241.4124298095703,0.00035005962126888335
73,278.5641784667969,247.85894775390625,1.0,280.91424560546875,276.6546630859375,0.9999741315841675,258.14642333984375,253.42398071289062,0.9999997615814209,255.15066528320312,247.7012176513672,0.9999997615814209,286.4456787109375,259.3605651855469,0.0030286209657788277,290.37640380859375,256.483642578125,0.0005966324242763221,278.44873046875,287.00128173828125,0.00020861916709691286,246.13893127441406,276.34832763671875,0.00015165426884777844,266.9747314453125,241.33041381835938,0.0003528381639625877
74,280.14007568359375,247.33682250976562,1.0,282.3580322265625,276.11578369140625,0.9999505281448364,259.5188293457031,253.2169647216797,0.9999998807907104,255.81814575195312,247.2342987060547,0.9999995231628418,287.8098449707031,259.1334228515625,0.006263820454478264,291.4593200683594,256.0966796875,0.0005588726489804685,285.11993408203125,241.16123962402344,0.00020974823564756662,282.5570068359375,238.24057006835938,0.00012416625395417213,266.92138671875,241.32492065429688,0.0002938442339655012
75,281.6728515625,247.87550354003906,1.0,282.8844299316406,276.0436096191406,0.9999419450759888,260.21832275390625,253.98336791992188,0.9999998807907104,256.44451904296875,247.4966583251953,0.9999997615814209,287.8316955566406,259.2644348144531,0.005521576851606369,291.1911926269531,255.82028198242188,0.0007782694883644581,285.3777160644531,241.43624877929688,0.0002225504140369594,282.6277160644531,238.59735107421875,9.676755144027993e-05,267.0807189941406,241.45159912109375,0.00036829616874456406
76,282.0693359375,247.59255981445312,1.0,283.3797607421875,276.4255065917969,0.9999637603759766,260.57769775390625,253.94747924804688,0.9999998807907104,256.7430419921875,247.29815673828125,0.9999997615814209,288.53070068359375,259.14208984375,0.005106291733682156,291.732177734375,255.5085906982422,0.0006448931526392698,285.6175842285156,241.251708984375,0.0002155558904632926,282.6484375,238.64097595214844,0.00011167288903379813,267.162353515625,241.3673095703125,0.00038913378375582397
77,282.1652526855469,247.71157836914062,1.0,284.0171813964844,276.5445556640625,0.9999723434448242,261.0148620605469,253.8345184326172,0.9999998807907104,257.1723937988281,247.24392700195312,0.9999997615814209,288.829345703125,259.2746276855469,0.004399971105158329,291.93218994140625,255.69212341308594,0.0005901713157072663,285.90264892578125,241.226318359375,0.00020958590903319418,282.74652099609375,238.6822967529297,0.00011294052819721401,267.1781005859375,241.2379608154297,0.0003727444855030626
78,282.3066711425781,247.5709991455078,1.0,284.2181091308594,276.6263427734375,0.9999706745147705,261.1548767089844,253.54522705078125,0.9999998807907104,257.22979736328125,246.89349365234375,0.9999998807907104,289.0907287597656,259.4029235839844,0.003919513896107674,292.11431884765625,255.7939453125,0.0004644217260647565,285.8046569824219,241.21929931640625,0.000236084932112135,282.61053466796875,238.6908416748047,0.00012383695866446942,267.20257568359375,241.18560791015625,0.0003473726101219654
79,283.1098327636719,248.00741577148438,1.0,284.69171142578125,276.4737854003906,0.9999691247940063,262.0387268066406,253.69332885742188,0.9999998807907104,258.3123474121094,246.96145629882812,0.9999998807907104,289.2912292480469,259.7121887207031,0.0023726883810013533,289.9187927246094,252.98580932617188,0.0003579338372219354,286.0134582519531,241.3404541015625,0.00021552343969233334,282.67529296875,238.78297424316406,0.0001158126033260487,267.161376953125,241.11277770996094,0.00032717231079004705
80,283.9190673828125,248.09300231933594,1.0,285.67340087890625,276.50860595703125,0.9999639987945557,262.5685729980469,253.51585388183594,0.9999998807907104,258.6905212402344,246.91981506347656,0.9999998807907104,289.8690185546875,259.9233093261719,0.001652227365411818,292.6231384277344,256.04486083984375,0.0002686682273633778,286.02728271484375,241.54490661621094,0.0002297641767654568,282.6461486816406,238.9612274169922,0.0001125453200074844,267.0494384765625,241.1111602783203,0.00031805987237021327
81,283.8448791503906,248.03367614746094,1.0,285.7815246582031,276.6255798339844,0.9999699592590332,262.3466796875,253.36801147460938,0.9999998807907104,258.2399597167969,246.59628295898438,0.9999998807907104,289.9617004394531,259.76837158203125,0.001835498958826065,292.7080383300781,255.81495666503906,0.00030996382702142,285.9950256347656,241.55316162109375,0.00023164488084148616,282.7157287597656,238.96780395507812,0.00010870062396861613,267.10955810546875,241.2173309326172,0.0003678647626657039
82,283.79425048828125,248.2710723876953,1.0,285.6490783691406,276.78778076171875,0.999971866607666,262.26385498046875,253.38397216796875,0.9999998807907104,258.16375732421875,246.66456604003906,0.9999998807907104,289.8299560546875,259.719482421875,0.0020545099396258593,292.6002502441406,255.7152099609375,0.00037038340815342963,286.1023254394531,241.55960083007812,0.00023565067385789007,282.73590087890625,238.9062042236328,0.00010781962919281796,267.1353454589844,241.15611267089844,0.0003685641859192401
83,284.06512451171875,248.3617706298828,1.0,286.0051574707031,276.81060791015625,0.9999741315841675,262.2779235839844,253.360107421875,0.9999998807907104,258.1159362792969,246.47193908691406,0.9999998807907104,289.9608154296875,259.93682861328125,0.0017703840276226401,292.56719970703125,255.95152282714844,0.00034175493055954576,286.1394958496094,241.67796325683594,0.00023001823865342885,255.09703063964844,259.05487060546875,0.00010416713485028595,267.11859130859375,241.2182159423828,0.00036295471363700926
84,283.9723205566406,248.62525939941406,1.0,285.8808898925781,276.75323486328125,0.9999746084213257,262.3139953613281,253.78280639648438,0.9999998807907104,258.3170166015625,246.9998779296875,0.9999998807907104,289.9480285644531,259.8655090332031,0.0019059107871726155,292.6672058105469,255.90432739257812,0.00038165540900081396,286.2275390625,241.58148193359375,0.00026284658815711737,282.711181640625,239.03750610351562,0.00011705655924743041,267.1107177734375,241.07464599609375,0.0003241127706132829
85,283.60418701171875,248.81300354003906,1.0,285.6916809082031,276.6283874511719,0.9999734163284302,262.26837158203125,253.91265869140625,0.9999998807907104,258.0275573730469,246.98867797851562,0.9999998807907104,289.778564453125,259.6496887207031,0.0023401458747684956,290.1070251464844,252.59616088867188,0.0004793358384631574,286.46881103515625,241.62103271484375,0.000249545177211985,255.11146545410156,258.96661376953125,0.00011277757585048676,267.1598815917969,241.0908660888672,0.00035031852894462645
86,283.7947692871094,248.90476989746094,0.9999998807907104,285.71197509765625,276.6903076171875,0.9999741315841675,262.14300537109375,253.73800659179688,0.9999998807907104,257.6333312988281,246.88014221191406,0.9999998807907104,289.8363037109375,259.54486083984375,0.002699799370020628,290.14813232421875,252.47344970703125,0.0005001091631129384,286.40167236328125,241.7163848876953,0.0002696240844670683,255.09620666503906,258.9772033691406,0.00014147245383355767,267.15203857421875,241.08798217773438,0.00032653752714395523
87,284.0776672363281,248.78863525390625,1.0,285.74603271484375,276.6394958496094,0.9999773502349854,261.9838562011719,253.73509216308594,0.9999998807907104,257.32891845703125,246.6355743408203,0.9999998807907104,290.1480407714844,259.7818908691406,0.0023385288659483194,290.492431640625,252.44239807128906,0.0004083215317223221,286.3304443359375,241.5666046142578,0.00030745830736123025,254.791748046875,259.0202331542969,0.0001267655607080087,267.1844177246094,241.04080200195312,0.0003530535032041371
88,283.5470886230469,248.4518585205078,1.0,285.262451171875,276.7360534667969,0.9999819993972778,261.492431640625,253.57164001464844,0.9999998807907104,256.6466979980469,246.48193359375,0.9999998807907104,289.8303527832031,259.4944763183594,0.002511844504624605,290.55255126953125,252.30514526367188,0.0003987124073319137,286.169189453125,241.44122314453125,0.0002941200218629092,254.3955841064453,258.8530578613281,0.000117062809295021,267.3160095214844,241.12835693359375,0.00032943711266852915
89,282.7477722167969,247.66368103027344,1.0,284.5404968261719,276.5697326660156,0.9999915361404419,260.3746643066406,252.28944396972656,0.9999998807907104,255.880126953125,245.75790405273438,0.9999998807907104,289.5323791503906,258.84423828125,0.005452368874102831,290.80743408203125,252.26473999023438,0.0004849558463320136,285.7932434082031,241.35165405273438,0.00027971985400654376,245.63099670410156,278.6915283203125,0.00018782465485855937,267.31927490234375,241.4126434326172,0.00023901501845102757
90,280.73797607421875,246.5160369873047,1.0,282.84521484375,275.3920593261719,0.9999932050704956,259.55938720703125,251.86607360839844,0.9999990463256836,254.8676300048828,245.75311279296875,0.9999992847442627,289.016357421875,257.6758728027344,0.0032653380185365677,291.2403259277344,252.1377716064453,0.0003440212458372116,280.3466491699219,286.4832763671875,0.0004535991174634546,245.6370391845703,278.8133239746094,0.000199548652744852,266.8150329589844,241.4698486328125,0.0002729083935264498
