scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
542,166.6752471923828,205.6840362548828,1.0,153.9590301513672,236.24343872070312,1.0,144.72991943359375,223.2246551513672,1.0,132.30381774902344,219.78323364257812,1.0,193.36207580566406,228.58241271972656,1.0,211.4055633544922,227.7696533203125,1.0,150.6258087158203,255.59332275390625,1.0,127.27130889892578,266.8834228515625,1.0,187.3405303955078,273.92626953125,1.0
543,166.56967163085938,205.88124084472656,1.0,154.00946044921875,236.54800415039062,1.0,144.72276306152344,223.22329711914062,1.0,132.39756774902344,219.7347869873047,1.0,193.10052490234375,228.89381408691406,1.0,211.41786193847656,227.9224395751953,1.0,150.5096435546875,256.1180725097656,1.0,127.26014709472656,266.63372802734375,1.0,187.61500549316406,274.37774658203125,1.0
544,166.68089294433594,206.13165283203125,1.0,153.95989990234375,236.9979248046875,1.0,144.7208709716797,223.30419921875,1.0,132.53497314453125,219.82652282714844,1.0,193.40728759765625,229.2883758544922,1.0,211.32725524902344,228.2482147216797,1.0,150.5267333984375,256.37030029296875,1.0,127.29446411132812,266.9454345703125,1.0,187.5941925048828,274.63787841796875,1.0
545,166.9734649658203,206.17623901367188,1.0,154.09654235839844,237.282958984375,1.0,144.65232849121094,223.29234313964844,1.0,132.6089630126953,219.71884155273438,1.0,193.27670288085938,229.36537170410156,1.0,211.3258819580078,228.7982177734375,1.0,150.4911651611328,256.7199401855469,1.0,127.2667236328125,266.8258972167969,1.0,187.3914337158203,274.74273681640625,1.0
546,166.70272827148438,206.68795776367188,1.0,153.9616241455078,237.3516387939453,1.0,144.63723754882812,223.49649047851562,1.0,132.5063934326172,219.7139892578125,1.0,193.2570343017578,229.53993225097656,1.0,211.0836181640625,228.8945770263672,1.0,150.2158203125,256.6915588378906,1.0,127.1025619506836,267.1053771972656,1.0,187.25746154785156,274.85498046875,1.0
547,166.6882781982422,206.52796936035156,1.0,153.96969604492188,237.33340454101562,1.0,144.75933837890625,223.65481567382812,1.0,132.37155151367188,219.9750518798828,1.0,193.18605041503906,229.56166076660156,1.0,211.02745056152344,229.02981567382812,1.0,149.91001892089844,257.0185241699219,1.0,127.0453872680664,267.132568359375,1.0,187.08026123046875,275.17022705078125,1.0
548,166.5516815185547,206.5909423828125,1.0,153.79307556152344,237.71099853515625,1.0,144.695068359375,223.78689575195312,1.0,132.51290893554688,219.96548461914062,1.0,193.26629638671875,229.5222625732422,1.0,211.0640869140625,228.8868865966797,1.0,149.8286895751953,257.10302734375,1.0,127.10218811035156,266.9420471191406,1.0,186.9605255126953,275.1614990234375,1.0
549,166.6505889892578,206.84878540039062,1.0,153.81846618652344,237.7003173828125,1.0,144.61215209960938,223.97836303710938,1.0,132.44744873046875,219.8919677734375,1.0,193.19589233398438,229.55538940429688,1.0,211.12876892089844,228.92604064941406,1.0,149.76889038085938,257.13922119140625,1.0,126.96647644042969,267.0065002441406,1.0,187.12181091308594,275.1743469238281,1.0
550,166.7355194091797,206.9623260498047,1.0,153.93267822265625,237.53884887695312,1.0,144.56646728515625,224.08909606933594,1.0,132.3260498046875,220.17372131347656,1.0,193.20974731445312,229.66226196289062,1.0,211.08522033691406,229.03366088867188,1.0,149.9757843017578,256.7345275878906,1.0,127.03217315673828,267.1037902832031,1.0,186.9341583251953,274.91259765625,1.0
551,166.459228515625,206.89157104492188,1.0,153.8306884765625,237.6239776611328,1.0,144.4827423095703,224.27224731445312,1.0,132.23532104492188,220.40341186523438,1.0,192.8863067626953,230.23193359375,1.0,210.54714965820312,229.13742065429688,1.0,149.80575561523438,256.5720520019531,1.0,127.10670471191406,267.2122497558594,1.0,186.65719604492188,274.9703063964844,1.0
552,166.4995880126953,207.51226806640625,1.0,153.30003356933594,237.16400146484375,1.0,144.17112731933594,225.28836059570312,1.0,132.12498474121094,220.1539306640625,1.0,193.49334716796875,230.6619415283203,1.0,210.4955596923828,229.31431579589844,1.0,149.41636657714844,256.6837463378906,1.0,127.18878936767578,267.302734375,1.0,186.57676696777344,275.0633239746094,1.0
553,166.56756591796875,208.0828094482422,1.0,153.5281524658203,237.7512969970703,1.0,144.43434143066406,225.48733520507812,0.9999998807907104,132.30870056152344,220.40286254882812,1.0,193.9623260498047,230.93618774414062,1.0,210.61968994140625,229.5377197265625,1.0,149.59918212890625,257.2558898925781,1.0,127.37022399902344,267.2679748535156,1.0,186.72909545898438,275.21978759765625,1.0
554,166.03720092773438,208.48475646972656,1.0,153.37615966796875,238.66986083984375,1.0,144.07252502441406,226.03268432617188,0.9999998807907104,132.24261474609375,220.28382873535156,1.0,193.85113525390625,232.0618133544922,1.0,210.89987182617188,229.95960998535156,1.0,149.68374633789062,258.41217041015625,1.0,127.25170135498047,268.0584716796875,1.0,187.1309051513672,276.5804443359375,1.0
555,165.60780334472656,209.27081298828125,1.0,153.98715209960938,239.730712890625,1.0,144.24888610839844,226.731689453125,1.0,132.48873901367188,220.86700439453125,1.0,193.6790008544922,233.41348266601562,1.0,210.6324462890625,230.8170166015625,1.0,149.93844604492188,259.779052734375,1.0,127.1965560913086,268.37420654296875,1.0,187.11134338378906,277.32965087890625,1.0
556,165.678955078125,210.21160888671875,1.0,154.3573760986328,241.0040740966797,1.0,144.75711059570312,227.7056121826172,0.9999998807907104,132.69810485839844,221.62303161621094,1.0,194.494384765625,234.3032989501953,1.0,210.8461151123047,231.8897247314453,1.0,150.14825439453125,260.7262878417969,1.0,127.18064880371094,269.1112365722656,1.0,187.69520568847656,278.0234375,1.0
557,166.13766479492188,210.84768676757812,1.0,155.143798828125,241.7412872314453,1.0,145.30746459960938,228.47344970703125,0.9999997615814209,132.78050231933594,221.52587890625,1.0,194.0157470703125,234.5189971923828,1.0,210.96055603027344,232.23179626464844,1.0,150.40216064453125,262.1538391113281,1.0,127.32817840576172,270.02337646484375,1.0,187.96566772460938,278.2860107421875,1.0
558,166.23001098632812,210.653076171875,1.0,154.89808654785156,241.94656372070312,1.0,145.08958435058594,227.542236328125,1.0,132.98138427734375,221.19131469726562,1.0,193.51068115234375,233.68722534179688,1.0,210.95408630371094,232.3481903076172,1.0,150.5913543701172,261.7919921875,1.0,127.49065399169922,269.96923828125,1.0,188.2476806640625,278.2871398925781,1.0
559,166.25811767578125,209.90052795410156,1.0,154.75282287597656,242.37867736816406,1.0,144.41452026367188,226.59339904785156,1.0,132.64952087402344,220.98875427246094,1.0,193.5340118408203,232.22430419921875,1.0,210.9971160888672,231.5703582763672,1.0,150.7341766357422,261.5252990722656,1.0,127.60163116455078,269.8840026855469,1.0,188.41946411132812,277.94744873046875,1.0
560,166.14151000976562,209.68142700195312,1.0,154.33912658691406,242.14471435546875,1.0,144.36692810058594,226.4143524169922,1.0,132.70164489746094,220.85340881347656,1.0,193.5928955078125,232.01724243164062,1.0,211.07920837402344,231.2398223876953,1.0,150.41371154785156,261.12548828125,1.0,127.7696304321289,270.3140563964844,1.0,188.3601837158203,277.77655029296875,1.0
561,166.22335815429688,209.6337432861328,1.0,154.61151123046875,241.9480438232422,1.0,144.45550537109375,226.1725311279297,1.0,132.79542541503906,220.78265380859375,1.0,193.6988983154297,231.63766479492188,1.0,211.04595947265625,230.7843780517578,1.0,150.68995666503906,260.93310546875,1.0,127.53614044189453,269.58917236328125,1.0,188.52178955078125,277.61737060546875,1.0
562,166.12698364257812,209.12339782714844,1.0,153.74221801757812,240.77069091796875,1.0,144.26446533203125,226.14930725097656,1.0,132.54026794433594,220.8132781982422,1.0,193.8557586669922,231.68121337890625,1.0,211.1058349609375,230.82992553710938,1.0,149.85618591308594,259.7652282714844,1.0,127.77521514892578,269.9090576171875,1.0,187.8363037109375,277.5798034667969,1.0
563,166.43490600585938,208.80914306640625,1.0,153.82322692871094,240.27651977539062,1.0,144.41256713867188,225.8813018798828,1.0,132.39451599121094,220.73362731933594,1.0,194.00534057617188,231.76828002929688,1.0,211.1070556640625,230.8558349609375,1.0,149.8587646484375,259.5393981933594,1.0,127.68666076660156,269.9872131347656,1.0,187.728515625,277.7007141113281,1.0
564,166.64170837402344,209.02798461914062,1.0,153.91184997558594,240.7470703125,1.0,144.4223175048828,225.32408142089844,1.0,132.6776885986328,220.65750122070312,1.0,193.9724578857422,231.68443298339844,1.0,211.3642120361328,230.46604919433594,1.0,150.16946411132812,259.5827941894531,1.0,127.62523651123047,269.6534729003906,1.0,187.3251495361328,277.56878662109375,1.0
565,166.5205535888672,208.98532104492188,1.0,154.1499786376953,240.65354919433594,1.0,144.74168395996094,225.33592224121094,1.0,132.79905700683594,220.65960693359375,1.0,194.03399658203125,231.69540405273438,1.0,211.2714385986328,230.5255584716797,1.0,150.22622680664062,259.445556640625,1.0,127.65895080566406,269.6033935546875,1.0,187.26023864746094,277.5455017089844,1.0
566,166.72329711914062,208.80996704101562,1.0,154.28656005859375,240.37091064453125,1.0,144.7633514404297,225.1304473876953,1.0,132.80807495117188,220.3754425048828,1.0,194.10861206054688,231.57791137695312,1.0,211.1693572998047,230.50413513183594,1.0,150.14599609375,259.1822814941406,1.0,127.69320678710938,269.2889404296875,1.0,187.2413330078125,277.42718505859375,1.0
567,166.8450927734375,208.9481658935547,1.0,154.4702911376953,240.35955810546875,1.0,144.8975830078125,225.1199188232422,1.0,132.8984832763672,220.20687866210938,1.0,194.11257934570312,231.5709686279297,1.0,211.19467163085938,230.43643188476562,1.0,150.25135803222656,259.2167663574219,1.0,127.72530364990234,269.50689697265625,1.0,187.2659912109375,277.2193298339844,1.0
568,166.97499084472656,208.73573303222656,1.0,154.49505615234375,240.0846405029297,1.0,145.17588806152344,225.21133422851562,1.0,133.10177612304688,220.15533447265625,1.0,194.19769287109375,231.4502716064453,1.0,211.39947509765625,230.44268798828125,1.0,150.26553344726562,259.0496520996094,1.0,127.72533416748047,269.07757568359375,1.0,187.38882446289062,277.21099853515625,1.0
569,167.2088623046875,208.47695922851562,1.0,154.67616271972656,240.0869598388672,1.0,145.20645141601562,225.21424865722656,1.0,132.9944610595703,220.345947265625,1.0,194.39190673828125,231.40567016601562,1.0,211.46255493164062,230.46441650390625,1.0,150.37953186035156,258.986572265625,1.0,127.79533386230469,269.1692199707031,1.0,187.33819580078125,277.19464111328125,1.0
570,167.249267578125,208.51588439941406,1.0,154.76707458496094,240.16281127929688,1.0,145.2838134765625,225.3123016357422,1.0,132.93209838867188,220.34121704101562,1.0,194.40724182128906,231.384765625,1.0,211.44305419921875,230.6049346923828,1.0,150.4246368408203,258.94091796875,1.0,127.81111145019531,269.1488037109375,1.0,187.20599365234375,277.1534118652344,1.0
571,167.46893310546875,208.48081970214844,1.0,154.8912811279297,240.07815551757812,1.0,145.4451141357422,225.19105529785156,1.0,133.16297912597656,220.21401977539062,1.0,194.52438354492188,231.4056396484375,1.0,211.69110107421875,230.74302673339844,1.0,150.39389038085938,258.96270751953125,1.0,127.5533218383789,268.9310302734375,1.0,187.35153198242188,277.0748596191406,1.0
572,167.73501586914062,208.8820037841797,1.0,154.93423461914062,240.39254760742188,1.0,145.40895080566406,225.18548583984375,1.0,133.22915649414062,219.9620819091797,1.0,194.67587280273438,231.5363006591797,1.0,211.84207153320312,230.93936157226562,1.0,150.31185913085938,259.58087158203125,1.0,127.34162139892578,268.8558349609375,1.0,187.5525665283203,277.2654724121094,1.0
573,167.60723876953125,209.20533752441406,1.0,154.99298095703125,240.4214630126953,1.0,145.44285583496094,225.48245239257812,1.0,133.287109375,220.010498046875,1.0,194.84197998046875,232.21168518066406,1.0,212.2816162109375,231.25479125976562,1.0,150.3815460205078,259.8305969238281,1.0,127.40353393554688,269.1270751953125,1.0,187.47689819335938,277.5077819824219,1.0
574,167.57586669921875,209.18109130859375,1.0,155.16909790039062,240.62677001953125,1.0,145.5640411376953,225.56690979003906,1.0,133.31166076660156,220.37176513671875,1.0,194.88873291015625,232.4637908935547,1.0,212.1090545654297,231.39942932128906,1.0,150.65647888183594,259.9450988769531,1.0,127.4223403930664,269.04638671875,1.0,187.5408935546875,277.55743408203125,1.0
575,167.8588409423828,209.2559814453125,1.0,155.47918701171875,240.66629028320312,1.0,145.7542266845703,225.48728942871094,1.0,133.32969665527344,220.2217254638672,1.0,195.06251525878906,232.4451904296875,1.0,212.06248474121094,231.476806640625,1.0,150.83633422851562,259.94342041015625,1.0,127.49809265136719,269.126953125,1.0,187.67385864257812,277.5810241699219,1.0
576,168.20217895507812,209.45196533203125,1.0,155.26377868652344,240.70286560058594,1.0,145.75161743164062,225.46104431152344,1.0,133.67562866210938,220.14881896972656,1.0,194.93954467773438,232.66529846191406,1.0,212.3650360107422,231.86729431152344,1.0,150.91380310058594,259.4726867675781,1.0,127.2135238647461,268.9175720214844,1.0,187.4296417236328,277.8367919921875,1.0
577,168.10443115234375,209.60403442382812,1.0,155.1864471435547,240.68435668945312,1.0,145.8080596923828,225.6459503173828,1.0,133.5073699951172,220.22174072265625,1.0,195.0192413330078,232.65341186523438,1.0,212.39877319335938,231.97305297851562,1.0,150.7253875732422,259.55084228515625,1.0,127.24266815185547,269.01177978515625,1.0,187.4462127685547,277.703857421875,1.0
578,168.21292114257812,209.40736389160156,1.0,155.1889190673828,240.75135803222656,1.0,145.864990234375,225.78961181640625,1.0,133.49009704589844,220.2639923095703,1.0,195.040283203125,232.6871337890625,1.0,212.32650756835938,231.9947967529297,1.0,150.7369384765625,259.5173645019531,1.0,127.16357421875,269.1171875,1.0,187.4567108154297,277.7200622558594,1.0
579,168.3059844970703,209.4517059326172,1.0,155.5758514404297,240.83189392089844,1.0,145.8197021484375,225.76406860351562,1.0,133.4654083251953,220.18968200683594,1.0,195.05209350585938,232.76620483398438,1.0,212.3332061767578,232.16319274902344,1.0,150.96534729003906,259.746337890625,1.0,127.1935043334961,269.0747985839844,1.0,187.26698303222656,277.90753173828125,1.0
580,168.385986328125,209.4351043701172,1.0,155.85829162597656,240.68226623535156,1.0,146.06649780273438,225.86224365234375,1.0,133.4478302001953,220.39712524414062,1.0,195.0455780029297,232.77256774902344,1.0,212.39308166503906,232.2519073486328,1.0,151.0253143310547,259.7445983886719,1.0,127.26683044433594,269.0874328613281,1.0,187.32058715820312,278.01544189453125,1.0
581,168.4348602294922,209.3488006591797,1.0,155.72335815429688,240.7420654296875,1.0,146.0174560546875,225.730224609375,1.0,133.70655822753906,220.36643981933594,1.0,194.95896911621094,232.816650390625,1.0,212.3058624267578,232.35365295410156,1.0,150.93157958984375,259.9309997558594,1.0,127.35918426513672,269.311279296875,1.0,187.22775268554688,278.0097961425781,1.0
582,168.46151733398438,209.23507690429688,1.0,155.7012176513672,240.8345184326172,1.0,145.9807586669922,225.7719268798828,1.0,133.66043090820312,220.4782257080078,1.0,194.9626922607422,232.9246368408203,1.0,212.46774291992188,232.3392333984375,1.0,151.04832458496094,259.6308288574219,1.0,127.3674087524414,269.4794006347656,1.0,187.11891174316406,277.9595947265625,1.0
583,168.4130859375,209.28765869140625,1.0,155.87220764160156,240.81883239746094,1.0,146.03245544433594,225.87608337402344,1.0,133.50511169433594,220.77578735351562,1.0,195.02487182617188,232.82159423828125,1.0,212.40585327148438,232.20956420898438,1.0,151.09829711914062,259.63580322265625,1.0,127.4009017944336,269.59136962890625,1.0,187.17298889160156,278.036376953125,1.0
584,168.465087890625,209.3789825439453,1.0,156.18331909179688,240.7024688720703,1.0,146.1107940673828,225.93775939941406,1.0,133.4591064453125,221.011474609375,1.0,195.10452270507812,232.86981201171875,1.0,212.54869079589844,232.220458984375,1.0,151.1977081298828,259.6171569824219,1.0,127.38642120361328,269.775390625,1.0,187.04470825195312,278.07196044921875,1.0
585,168.45379638671875,209.42283630371094,1.0,156.15054321289062,240.8333282470703,1.0,146.02694702148438,225.88841247558594,1.0,133.44265747070312,221.01893615722656,1.0,195.0546112060547,233.041748046875,1.0,212.46405029296875,232.1924285888672,1.0,151.19032287597656,259.6700744628906,1.0,127.4798583984375,269.7869567871094,1.0,187.06094360351562,278.0010070800781,1.0
586,168.33763122558594,209.4460906982422,1.0,156.16102600097656,241.0147705078125,1.0,145.9452362060547,225.78378295898438,1.0,133.63792419433594,220.7644500732422,1.0,195.0618133544922,233.0810546875,1.0,212.25430297851562,232.17257690429688,1.0,151.25303649902344,259.7933654785156,1.0,127.54752349853516,269.8554992675781,1.0,187.0637969970703,278.0591735839844,1.0
587,168.40025329589844,209.55767822265625,1.0,156.16937255859375,240.8998260498047,1.0,146.0804443359375,225.86265563964844,1.0,133.732666015625,220.6500701904297,1.0,195.0316162109375,233.0731201171875,1.0,212.3813934326172,232.1516571044922,1.0,151.2010498046875,259.7855529785156,1.0,127.53227233886719,269.91162109375,1.0,187.35121154785156,277.9407043457031,1.0
