scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
65,160.28488159179688,189.04200744628906,0.9999998807907104,151.96417236328125,224.4232177734375,1.0,141.615478515625,212.724853515625,1.0,130.74176025390625,215.24000549316406,1.0,191.0127716064453,210.83546447753906,1.0,206.8836669921875,210.4649658203125,1.0,149.19940185546875,245.3757781982422,1.0,127.69277954101562,258.1192932128906,1.0,191.08082580566406,258.96343994140625,1.0
66,159.77499389648438,189.3005828857422,0.9999997615814209,151.9293212890625,224.48768615722656,1.0,141.49537658691406,212.845703125,1.0,130.5450897216797,215.24581909179688,1.0,190.8780517578125,210.88107299804688,1.0,206.7729034423828,210.51394653320312,1.0,149.18023681640625,245.42001342773438,1.0,127.78400421142578,258.20037841796875,1.0,191.03565979003906,258.7679138183594,1.0
67,159.62026977539062,189.20465087890625,0.9999997615814209,151.80911254882812,224.5425262451172,1.0,141.38345336914062,212.8936309814453,1.0,130.48941040039062,215.14036560058594,1.0,190.78402709960938,210.9238739013672,1.0,206.73196411132812,210.55653381347656,1.0,149.13909912109375,245.53878784179688,1.0,127.73219299316406,258.2122497558594,1.0,191.0648956298828,258.7554626464844,1.0
68,159.64906311035156,189.21998596191406,0.9999997615814209,151.880859375,224.5941925048828,1.0,141.44085693359375,212.88462829589844,1.0,130.51028442382812,215.36244201660156,1.0,190.7599334716797,210.96434020996094,1.0,206.73709106445312,210.56149291992188,1.0,149.15379333496094,245.5804901123047,1.0,127.76315307617188,258.2349853515625,1.0,191.01364135742188,258.968505859375,1.0
69,159.6160125732422,189.2125701904297,0.9999997615814209,151.8466796875,224.73228454589844,1.0,141.4349822998047,213.0465545654297,1.0,130.5269012451172,215.3871612548828,1.0,190.68704223632812,211.08444213867188,1.0,206.59324645996094,210.54173278808594,1.0,149.1051788330078,245.70733642578125,1.0,127.757080078125,258.2220153808594,1.0,190.9476776123047,258.8465576171875,1.0
70,159.25450134277344,188.76712036132812,0.9999997615814209,151.742431640625,224.7523956298828,1.0,141.19076538085938,213.35076904296875,1.0,130.4156036376953,215.43167114257812,1.0,190.0885772705078,210.886474609375,1.0,205.91864013671875,210.3053436279297,1.0,149.192626953125,245.96116638183594,1.0,127.69352722167969,258.37921142578125,1.0,190.96231079101562,258.91290283203125,1.0
71,158.7303466796875,188.9152374267578,0.9999997615814209,151.4126434326172,224.65130615234375,1.0,140.81076049804688,213.55972290039062,1.0,129.74581909179688,215.46812438964844,1.0,189.8649444580078,210.70867919921875,1.0,205.71278381347656,210.07151794433594,1.0,149.3496551513672,245.72470092773438,1.0,127.6954116821289,258.47430419921875,1.0,190.87753295898438,258.6239013671875,1.0
72,158.37136840820312,188.88815307617188,0.9999996423721313,151.18310546875,224.74566650390625,1.0,140.54627990722656,213.82200622558594,1.0,129.1270751953125,215.6444854736328,1.0,189.71156311035156,210.7649688720703,1.0,205.48001098632812,209.7953643798828,1.0,149.10684204101562,245.72354125976562,1.0,127.47480010986328,258.4155578613281,1.0,190.74034118652344,258.66033935546875,1.0
73,158.34474182128906,188.79566955566406,0.9999997615814209,151.47494506835938,224.79978942871094,1.0,140.5738525390625,213.88955688476562,1.0,128.9551544189453,215.61941528320312,1.0,189.91786193847656,210.47206115722656,1.0,205.633544921875,209.11863708496094,1.0,149.24609375,245.55335998535156,1.0,127.99178314208984,258.7478942871094,1.0,191.05995178222656,258.36785888671875,1.0
74,157.97952270507812,188.77560424804688,0.9999997615814209,151.81533813476562,224.6793212890625,1.0,140.65330505371094,213.7412567138672,1.0,128.8201446533203,215.4080047607422,1.0,190.04885864257812,209.73046875,1.0,206.02044677734375,208.65328979492188,1.0,149.73175048828125,245.47000122070312,1.0,127.96945190429688,258.7223205566406,1.0,191.9176483154297,258.14208984375,1.0
75,157.7400665283203,188.790771484375,0.9999997615814209,152.280029296875,224.69784545898438,1.0,140.72598266601562,213.73776245117188,1.0,128.93002319335938,215.3200225830078,1.0,190.01145935058594,209.3305206298828,1.0,206.09483337402344,208.39984130859375,1.0,150.36856079101562,245.1316375732422,1.0,128.4907989501953,258.8414306640625,1.0,192.26473999023438,257.9962463378906,1.0
76,157.79473876953125,188.911865234375,0.9999997615814209,152.50364685058594,224.6680145263672,1.0,140.73680114746094,213.689208984375,1.0,128.8813934326172,215.3188018798828,1.0,189.9265899658203,208.76295471191406,1.0,206.11769104003906,208.14955139160156,1.0,150.77816772460938,244.9803466796875,1.0,128.58395385742188,258.6170959472656,1.0,192.52610778808594,257.94012451171875,1.0
77,157.8677978515625,188.8114013671875,0.9999997615814209,152.58743286132812,224.5868377685547,1.0,140.75900268554688,213.7301483154297,1.0,129.0139923095703,215.25021362304688,1.0,190.03126525878906,208.78219604492188,1.0,206.2349853515625,207.7362060546875,1.0,150.89332580566406,244.91954040527344,1.0,128.59194946289062,258.50054931640625,1.0,192.80516052246094,257.7031555175781,1.0
78,157.76193237304688,188.24427795410156,0.9999997615814209,153.1317138671875,224.09519958496094,1.0,140.57505798339844,213.61215209960938,1.0,129.0328826904297,215.33114624023438,1.0,190.22528076171875,207.9278564453125,1.0,206.58163452148438,207.36061096191406,1.0,151.99403381347656,244.29159545898438,1.0,129.35707092285156,258.0802917480469,1.0,194.13455200195312,256.9772644042969,1.0
79,157.66883850097656,188.21585083007812,0.9999998807907104,153.34310913085938,223.40760803222656,1.0,140.63754272460938,213.64590454101562,1.0,129.2291717529297,215.47781372070312,1.0,190.23025512695312,207.76254272460938,1.0,206.40585327148438,207.13369750976562,1.0,152.6347198486328,243.64376831054688,1.0,129.88766479492188,257.90576171875,1.0,194.1631622314453,256.2093811035156,1.0
80,159.28309631347656,190.4534454345703,0.9999998807907104,152.67343139648438,223.98800659179688,1.0,139.87246704101562,215.9716796875,0.9999984502792358,128.493896484375,213.80279541015625,1.0,192.33786010742188,213.5035400390625,0.9741284847259521,204.0725555419922,209.4676055908203,0.9999998807907104,152.5918426513672,244.24107360839844,1.0,130.43882751464844,258.2978210449219,1.0,194.2965087890625,254.52395629882812,1.0
81,159.76434326171875,189.7745361328125,0.9999998807907104,153.44395446777344,222.9620819091797,1.0,140.568359375,215.9117431640625,0.9999758005142212,128.92657470703125,213.81283569335938,1.0,193.26800537109375,213.76698303222656,0.897834837436676,205.13804626464844,210.20082092285156,1.0,152.6171875,243.43063354492188,1.0,130.41436767578125,257.6248474121094,1.0,194.438232421875,254.33514404296875,1.0
82,158.88021850585938,188.61622619628906,1.0,152.98568725585938,222.63462829589844,1.0,139.59503173828125,215.27536010742188,1.0,128.42701721191406,214.31866455078125,1.0,190.56002807617188,210.1148223876953,1.0,206.56991577148438,207.85272216796875,1.0,152.82968139648438,242.81163024902344,1.0,130.2489013671875,257.8216857910156,1.0,194.27561950683594,254.42794799804688,1.0
83,156.96231079101562,188.48016357421875,1.0,153.07785034179688,222.3937225341797,1.0,139.59034729003906,214.51353454589844,1.0,128.48873901367188,215.78753662109375,1.0,188.38011169433594,207.16265869140625,1.0,206.08082580566406,206.46383666992188,1.0,153.04373168945312,243.7079315185547,1.0,130.3262481689453,257.62811279296875,1.0,194.5810089111328,254.3936309814453,1.0
84,156.48452758789062,188.0321044921875,1.0,153.0374298095703,222.74658203125,1.0,139.11497497558594,214.1124725341797,1.0,127.99528503417969,216.25816345214844,1.0,188.7308807373047,207.3470458984375,1.0,205.9879913330078,206.32791137695312,1.0,153.00990295410156,243.79824829101562,1.0,130.33338928222656,257.9605712890625,1.0,194.22410583496094,254.3270263671875,1.0
85,156.33859252929688,187.98902893066406,1.0,152.845703125,222.77796936035156,1.0,138.90765380859375,214.11114501953125,1.0,127.92593383789062,216.68600463867188,1.0,188.06788635253906,206.8599853515625,1.0,205.74453735351562,206.41888427734375,1.0,152.8674774169922,243.94107055664062,1.0,130.0869598388672,258.08673095703125,1.0,194.042724609375,254.6142578125,1.0
86,156.11181640625,188.11428833007812,1.0,152.6414794921875,222.87442016601562,1.0,138.8421630859375,214.03863525390625,1.0,127.9464340209961,216.692626953125,1.0,188.1004180908203,206.87393188476562,1.0,205.6988525390625,206.2480010986328,1.0,152.5054168701172,244.0933380126953,1.0,129.86956787109375,258.05224609375,1.0,194.114501953125,254.49032592773438,1.0
87,156.10684204101562,188.16183471679688,1.0,152.44615173339844,222.96640014648438,1.0,138.9224853515625,214.09263610839844,1.0,127.8921890258789,216.55355834960938,1.0,187.8740234375,206.89950561523438,1.0,205.4767608642578,206.29942321777344,1.0,152.35409545898438,244.09719848632812,1.0,129.70965576171875,258.18695068359375,1.0,194.10116577148438,254.54095458984375,1.0
88,155.99903869628906,188.11407470703125,1.0,152.42298889160156,223.04443359375,1.0,138.85276794433594,214.1615753173828,1.0,127.83612823486328,216.61965942382812,1.0,187.57492065429688,207.07374572753906,1.0,205.20008850097656,206.30416870117188,1.0,152.32855224609375,244.14906311035156,1.0,129.6066131591797,258.3693542480469,1.0,194.35667419433594,254.79013061523438,1.0
89,156.0613555908203,188.1668243408203,1.0,152.36764526367188,223.08139038085938,1.0,138.75750732421875,214.2803955078125,1.0,127.80744171142578,217.02198791503906,1.0,187.60813903808594,206.96246337890625,1.0,205.2994384765625,206.31805419921875,1.0,152.2880859375,244.22933959960938,1.0,129.4927978515625,258.55853271484375,1.0,193.7686767578125,254.5818328857422,1.0
90,155.89639282226562,188.0608367919922,1.0,152.20135498046875,222.918701171875,1.0,138.640380859375,214.36976623535156,1.0,127.77252960205078,217.13613891601562,1.0,187.4441375732422,206.8963165283203,1.0,205.20083618164062,206.4575653076172,1.0,152.23374938964844,244.1571044921875,1.0,129.23895263671875,258.6076965332031,1.0,193.45050048828125,254.64407348632812,1.0
91,155.9232635498047,188.00152587890625,1.0,152.13063049316406,223.05508422851562,1.0,138.63973999023438,214.4310760498047,1.0,127.82637023925781,217.1997528076172,1.0,187.5125732421875,206.9104461669922,1.0,205.2611083984375,206.5509796142578,1.0,152.01002502441406,244.23960876464844,1.0,129.0706329345703,258.55120849609375,1.0,193.31385803222656,254.63418579101562,1.0
92,155.91360473632812,187.97543334960938,1.0,152.1660919189453,223.20571899414062,1.0,138.64657592773438,214.33071899414062,1.0,127.95368957519531,217.5324249267578,1.0,187.526611328125,206.8160858154297,1.0,205.2259063720703,206.4979705810547,1.0,152.12010192871094,244.28903198242188,1.0,129.0485076904297,258.483154296875,1.0,193.0520782470703,254.5340118408203,1.0
93,155.8943328857422,187.5977020263672,1.0,151.9654083251953,222.95030212402344,1.0,138.452880859375,214.27880859375,1.0,127.8703842163086,217.5277557373047,1.0,187.5753173828125,206.3178253173828,1.0,205.37710571289062,206.1605682373047,1.0,152.22767639160156,244.25172424316406,1.0,129.0184326171875,258.5143127441406,1.0,192.97303771972656,254.03562927246094,1.0
94,155.596435546875,187.23687744140625,0.9999998807907104,151.78819274902344,222.6448211669922,1.0,138.29376220703125,214.15829467773438,1.0,127.6891860961914,217.47964477539062,1.0,187.7738037109375,206.15480041503906,1.0,205.43185424804688,205.87266540527344,1.0,152.11961364746094,244.09521484375,1.0,128.97984313964844,258.469482421875,1.0,192.81520080566406,254.0803680419922,1.0
95,155.3795928955078,187.27906799316406,1.0,151.95089721679688,222.45497131347656,1.0,138.2007598876953,213.99940490722656,1.0,127.57991790771484,217.49118041992188,1.0,187.6983642578125,206.02838134765625,1.0,205.2319793701172,205.59695434570312,1.0,152.15223693847656,243.84202575683594,1.0,128.92359924316406,258.29827880859375,1.0,192.62515258789062,253.69808959960938,1.0
96,155.24049377441406,187.27195739746094,1.0,151.6772003173828,222.2386932373047,1.0,138.03469848632812,213.99745178222656,1.0,127.52605438232422,217.64041137695312,1.0,187.51968383789062,205.979248046875,1.0,205.05419921875,205.42529296875,1.0,151.7383270263672,243.4056396484375,1.0,129.11666870117188,258.4677429199219,1.0,192.59161376953125,253.32261657714844,1.0
97,154.99514770507812,187.1742401123047,0.9999998807907104,151.64527893066406,222.15733337402344,1.0,137.85501098632812,213.88046264648438,1.0,127.38839721679688,217.60980224609375,1.0,187.3426055908203,205.94125366210938,1.0,204.9223175048828,205.48190307617188,1.0,151.79319763183594,243.36062622070312,1.0,128.87237548828125,258.07073974609375,1.0,192.5362091064453,252.91954040527344,1.0
98,155.04063415527344,187.12384033203125,0.9999998807907104,151.48733520507812,222.11895751953125,1.0,137.84275817871094,213.8290252685547,1.0,127.41356658935547,217.54005432128906,1.0,187.1944122314453,206.03916931152344,1.0,204.74795532226562,205.51625061035156,1.0,151.6079864501953,243.3252716064453,1.0,128.63925170898438,257.84967041015625,1.0,192.30223083496094,252.9452667236328,1.0
99,154.78497314453125,187.27598571777344,0.9999998807907104,151.13653564453125,222.2533721923828,1.0,137.6539764404297,213.87298583984375,1.0,127.28309631347656,217.66038513183594,1.0,186.82562255859375,206.43800354003906,1.0,204.2053680419922,205.19615173339844,1.0,151.37576293945312,243.31512451171875,1.0,128.22250366210938,258.1257019042969,1.0,192.23065185546875,252.96974182128906,1.0
100,154.38613891601562,187.42803955078125,0.9999998807907104,150.83395385742188,222.48545837402344,1.0,137.39231872558594,214.5463104248047,1.0,126.76468658447266,218.08822631835938,1.0,186.49380493164062,206.68136596679688,1.0,203.92745971679688,205.38128662109375,1.0,151.40350341796875,243.40928649902344,1.0,128.27706909179688,258.671875,1.0,192.0708770751953,253.14080810546875,1.0
101,154.30441284179688,187.50445556640625,0.9999998807907104,150.58029174804688,222.62210083007812,1.0,137.1398162841797,214.76866149902344,1.0,126.63043212890625,218.28173828125,1.0,186.44615173339844,206.72865295410156,1.0,203.79779052734375,205.43646240234375,1.0,151.28855895996094,243.57666015625,1.0,128.27976989746094,259.1224365234375,1.0,191.96644592285156,253.21669006347656,1.0
102,154.03244018554688,187.56187438964844,0.9999998807907104,150.37066650390625,222.84410095214844,1.0,137.1026611328125,214.85792541503906,1.0,126.60025024414062,218.31199645996094,1.0,186.11940002441406,206.74757385253906,1.0,203.27386474609375,205.45936584472656,1.0,150.9884490966797,243.72308349609375,1.0,128.24607849121094,259.1448059082031,1.0,192.06146240234375,253.14328002929688,1.0
103,153.218994140625,188.01690673828125,0.9999998807907104,149.74571228027344,223.17530822753906,1.0,136.05886840820312,215.42750549316406,1.0,125.55522155761719,218.39730834960938,1.0,185.1000213623047,206.95962524414062,1.0,201.45687866210938,205.82559204101562,1.0,150.48497009277344,244.0601043701172,1.0,127.77838134765625,259.66339111328125,1.0,192.1693115234375,253.46388244628906,1.0
104,150.66061401367188,189.3311309814453,0.9999998807907104,148.65650939941406,223.74542236328125,1.0,134.5478973388672,216.4141845703125,1.0,124.58293151855469,219.60614013671875,1.0,183.7199249267578,207.74560546875,1.0,200.1560516357422,205.60682678222656,1.0,149.2605438232422,244.62017822265625,1.0,127.08424377441406,260.0931091308594,1.0,191.09120178222656,254.0634307861328,1.0
105,148.68057250976562,190.5000457763672,1.0,147.05003356933594,224.41038513183594,1.0,133.77349853515625,216.96908569335938,1.0,124.14275360107422,220.39788818359375,1.0,182.46099853515625,207.93264770507812,1.0,199.38734436035156,205.286376953125,1.0,147.75941467285156,245.39251708984375,1.0,126.3419189453125,260.3988342285156,1.0,190.12208557128906,254.13002014160156,1.0
106,147.9857940673828,190.8911895751953,1.0,146.30130004882812,224.4678192138672,1.0,133.3196258544922,217.3518829345703,1.0,123.69121551513672,220.04766845703125,1.0,182.03128051757812,207.8648223876953,1.0,198.93736267089844,205.52178955078125,1.0,147.02503967285156,245.972900390625,1.0,126.00421142578125,260.6419982910156,1.0,189.73646545410156,254.30712890625,1.0
107,146.75267028808594,191.4483642578125,1.0,145.91099548339844,225.20419311523438,1.0,132.7120361328125,217.90151977539062,1.0,122.97341918945312,219.38462829589844,1.0,180.92359924316406,207.7547149658203,1.0,198.0154266357422,205.16563415527344,1.0,146.38221740722656,246.16575622558594,1.0,125.68013763427734,261.03155517578125,1.0,189.12051391601562,254.28463745117188,1.0
108,144.68521118164062,191.6935272216797,0.9999998807907104,144.4736785888672,225.84840393066406,1.0,131.16505432128906,219.00454711914062,1.0,121.41027069091797,221.42782592773438,1.0,179.43130493164062,207.71774291992188,1.0,196.03268432617188,204.9935302734375,1.0,145.56451416015625,246.82115173339844,1.0,125.29454040527344,262.1210021972656,1.0,187.39462280273438,254.42442321777344,1.0
109,143.5800323486328,192.2220001220703,0.9999998807907104,143.42184448242188,226.0411834716797,1.0,130.57688903808594,219.0717010498047,1.0,120.448974609375,222.1817626953125,1.0,178.601318359375,207.2610321044922,1.0,194.17799377441406,204.99566650390625,1.0,144.3050079345703,246.99778747558594,1.0,124.68364715576172,262.65997314453125,1.0,186.089599609375,254.3064727783203,0.9999998807907104
110,142.1351776123047,192.70211791992188,0.9999998807907104,142.01007080078125,226.44607543945312,1.0,130.0635223388672,219.3556671142578,1.0,120.19593048095703,223.46231079101562,1.0,177.6954803466797,206.65090942382812,1.0,193.06651306152344,204.58462524414062,1.0,143.40611267089844,246.70706176757812,1.0,124.48210144042969,263.201904296875,1.0,185.5576934814453,253.84825134277344,1.0
