scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
67,144.45274353027344,201.1639404296875,1.0,138.8484649658203,233.0207977294922,1.0,124.5714340209961,224.86749267578125,1.0,113.1112060546875,230.19931030273438,1.0,174.29600524902344,218.7711181640625,1.0,190.17245483398438,216.80873107910156,1.0,137.27801513671875,252.255615234375,1.0,112.61567687988281,269.2584533691406,1.0,178.0415802001953,266.66400146484375,1.0
68,144.4002685546875,201.23866271972656,1.0,138.75967407226562,233.045654296875,1.0,124.41417694091797,224.90855407714844,1.0,112.99210357666016,230.11663818359375,1.0,174.20668029785156,218.77066040039062,1.0,190.1100616455078,216.66360473632812,1.0,137.29725646972656,252.20016479492188,1.0,112.63316345214844,269.2305603027344,1.0,177.97116088867188,266.4814147949219,1.0
69,143.14041137695312,201.46485900878906,0.9999998807907104,138.34564208984375,233.01321411132812,1.0,123.9456558227539,224.79147338867188,1.0,112.75279235839844,230.0039520263672,1.0,173.6582794189453,218.89898681640625,1.0,189.48715209960938,216.4911651611328,1.0,136.83331298828125,252.1008758544922,1.0,112.08743286132812,269.36553955078125,1.0,177.637451171875,266.2155456542969,1.0
70,142.5430908203125,201.516845703125,0.9999998807907104,138.0321502685547,232.9428253173828,1.0,123.59758758544922,224.9540252685547,1.0,112.41775512695312,230.3694610595703,1.0,173.17529296875,218.88807678222656,1.0,189.10833740234375,216.23814392089844,1.0,136.4890594482422,251.84083557128906,1.0,111.62642669677734,269.3182067871094,1.0,177.23394775390625,266.1063537597656,1.0
71,141.78549194335938,201.52371215820312,0.9999998807907104,137.5386505126953,232.6943359375,1.0,123.32218933105469,225.05242919921875,1.0,112.03421783447266,230.63885498046875,1.0,172.84629821777344,218.93658447265625,1.0,188.5581817626953,216.07977294921875,1.0,135.82162475585938,251.69387817382812,1.0,111.07258605957031,269.2179870605469,1.0,175.67051696777344,266.1291198730469,1.0
72,140.64633178710938,201.7714385986328,1.0,137.0662078857422,232.89173889160156,1.0,122.96003723144531,224.6011505126953,1.0,111.54661560058594,230.8726806640625,1.0,172.09385681152344,219.17921447753906,1.0,187.92620849609375,215.56031799316406,1.0,135.11135864257812,251.9737091064453,1.0,110.7742919921875,269.28350830078125,1.0,175.4917449951172,265.83892822265625,1.0
73,140.28854370117188,201.8411407470703,1.0,136.72964477539062,232.9233856201172,1.0,122.50753021240234,224.69859313964844,1.0,111.14649963378906,230.74693298339844,1.0,171.18809509277344,219.3898162841797,1.0,187.16368103027344,215.2517547607422,1.0,134.9109344482422,252.1451873779297,1.0,110.51850891113281,269.5517578125,1.0,175.26150512695312,265.9960021972656,1.0
74,138.7564697265625,202.46832275390625,1.0,135.13748168945312,233.66790771484375,1.0,121.80122375488281,225.009765625,1.0,110.66981506347656,231.20045471191406,1.0,170.3220672607422,219.51513671875,1.0,186.2484893798828,215.64077758789062,1.0,133.62171936035156,252.5421600341797,1.0,109.1473388671875,269.4110107421875,1.0,174.3848419189453,265.9010314941406,1.0
75,137.20550537109375,202.63966369628906,0.9999998807907104,133.821044921875,233.7150421142578,1.0,120.89485168457031,225.12820434570312,1.0,109.85237121582031,231.22642517089844,1.0,169.50746154785156,218.6976318359375,1.0,185.60009765625,215.74867248535156,1.0,132.6862335205078,252.59368896484375,1.0,108.35873413085938,269.3963928222656,1.0,173.01222229003906,266.263671875,1.0
76,136.38267517089844,202.96067810058594,0.9999998807907104,132.87437438964844,233.7743682861328,1.0,120.23163604736328,225.34722900390625,1.0,109.19806671142578,231.6564483642578,1.0,168.885009765625,218.84292602539062,1.0,185.12794494628906,215.96888732910156,1.0,131.24024963378906,252.6339111328125,1.0,107.3454818725586,269.3316345214844,1.0,172.28594970703125,265.9815979003906,1.0
77,136.15415954589844,202.880126953125,0.9999998807907104,132.3123321533203,233.9214630126953,1.0,119.83779907226562,225.24871826171875,1.0,108.80415344238281,231.7294464111328,1.0,168.2722930908203,219.0009307861328,1.0,184.67111206054688,215.9249267578125,1.0,130.6398468017578,253.1087188720703,1.0,106.86336517333984,269.5680236816406,1.0,171.8800506591797,266.0235900878906,1.0
78,135.88308715820312,202.84860229492188,0.9999998807907104,131.74462890625,234.00576782226562,1.0,119.19905090332031,225.5869903564453,1.0,108.37332916259766,232.1739501953125,1.0,167.8923797607422,219.29933166503906,1.0,184.012451171875,216.12527465820312,1.0,130.00543212890625,253.21600341796875,1.0,106.87532806396484,269.8174743652344,1.0,170.97161865234375,266.569580078125,1.0
79,135.54400634765625,203.04588317871094,0.9999998807907104,131.3376922607422,234.009033203125,1.0,118.72701263427734,225.85731506347656,1.0,107.58841705322266,232.11180114746094,1.0,167.3816680908203,219.6204833984375,1.0,183.8301239013672,216.3214569091797,1.0,129.78097534179688,253.26742553710938,1.0,106.35784912109375,270.037353515625,0.9999998807907104,170.76718139648438,266.5318908691406,1.0
80,135.43765258789062,202.90020751953125,0.9999998807907104,131.18116760253906,233.89962768554688,1.0,118.5987548828125,225.92398071289062,1.0,107.5420913696289,232.10028076171875,1.0,167.1785888671875,219.6271514892578,1.0,183.47897338867188,216.35113525390625,1.0,129.72988891601562,253.1483917236328,1.0,106.42788696289062,270.1516418457031,0.9999998807907104,170.7945556640625,266.6108093261719,1.0
81,135.16748046875,202.86973571777344,0.9999998807907104,131.18760681152344,234.1815185546875,1.0,118.5054702758789,225.9737091064453,1.0,107.39715576171875,232.1067352294922,1.0,167.1805877685547,219.5032196044922,1.0,183.47216796875,216.3142852783203,1.0,129.82083129882812,253.1643829345703,1.0,106.50835418701172,270.4901428222656,1.0,170.80523681640625,266.7060546875,1.0
82,135.22125244140625,202.82839965820312,0.9999998807907104,131.29151916503906,234.38613891601562,1.0,118.52175903320312,226.0487518310547,1.0,107.39164733886719,232.05747985839844,1.0,167.16177368164062,219.5393829345703,1.0,183.52610778808594,216.32427978515625,1.0,129.9417724609375,253.3250274658203,1.0,106.77022552490234,270.6231689453125,1.0,170.91468811035156,266.6798400878906,1.0
83,135.4427490234375,202.9373779296875,0.9999998807907104,131.38442993164062,234.58245849609375,1.0,118.53631591796875,226.1272430419922,1.0,107.39232635498047,231.98936462402344,1.0,167.2709503173828,219.51547241210938,1.0,183.4237060546875,216.2263641357422,1.0,130.0160675048828,253.464599609375,1.0,106.85443878173828,270.7505798339844,1.0,171.0165252685547,266.7255554199219,1.0
84,135.19703674316406,202.76235961914062,0.9999998807907104,131.29640197753906,234.70364379882812,1.0,118.52677917480469,226.13368225097656,1.0,107.40878295898438,231.90548706054688,1.0,167.4154510498047,219.37794494628906,1.0,183.58726501464844,216.17649841308594,1.0,130.00775146484375,253.5675048828125,1.0,106.83528137207031,270.7867126464844,1.0,171.05809020996094,266.8230895996094,1.0
85,135.34300231933594,203.03790283203125,0.9999998807907104,131.39500427246094,234.90530395507812,1.0,118.5876693725586,226.11607360839844,1.0,107.47152709960938,232.07688903808594,1.0,167.3714599609375,219.4310302734375,1.0,183.56610107421875,216.20272827148438,1.0,129.99513244628906,253.6856689453125,1.0,106.98486328125,270.8609313964844,1.0,171.08270263671875,266.9396667480469,1.0
86,135.41587829589844,202.8741912841797,0.9999998807907104,131.47108459472656,235.05470275878906,1.0,118.65362548828125,226.1214141845703,1.0,107.59477996826172,232.1056671142578,1.0,167.39183044433594,219.51754760742188,1.0,183.55030822753906,216.17587280273438,1.0,130.07351684570312,253.7578887939453,1.0,107.04590606689453,270.8949279785156,1.0,171.1321563720703,266.9958801269531,1.0
87,135.21438598632812,202.85830688476562,0.9999998807907104,131.4882354736328,235.14991760253906,1.0,118.66515350341797,226.16563415527344,1.0,107.63844299316406,232.160888671875,1.0,167.43731689453125,219.4953155517578,1.0,183.62872314453125,216.1846923828125,1.0,130.1227569580078,253.84523010253906,1.0,107.1482162475586,270.98077392578125,1.0,171.19215393066406,266.9849853515625,1.0
88,135.07139587402344,202.696044921875,0.9999998807907104,131.5272979736328,235.23458862304688,1.0,118.69731140136719,226.25917053222656,1.0,107.74394226074219,232.1425323486328,1.0,167.47445678710938,219.51976013183594,1.0,183.6354522705078,216.17686462402344,1.0,130.18995666503906,253.9253692626953,1.0,107.20694732666016,271.06982421875,1.0,171.2728271484375,267.0351257324219,1.0
89,135.17506408691406,202.70750427246094,0.9999998807907104,131.6265106201172,235.2461700439453,1.0,118.72256469726562,226.27806091308594,1.0,107.71138000488281,232.10922241210938,1.0,167.6233367919922,219.42137145996094,1.0,183.66551208496094,216.01913452148438,1.0,130.2030792236328,253.91070556640625,1.0,107.43218994140625,270.8211669921875,1.0,171.4095458984375,267.0686340332031,1.0
90,135.52748107910156,202.60211181640625,0.9999998807907104,131.76373291015625,234.75338745117188,1.0,118.91059112548828,225.9215087890625,1.0,107.79219055175781,231.91807556152344,1.0,168.01052856445312,218.8103790283203,1.0,183.84811401367188,215.65475463867188,1.0,130.2646484375,253.67471313476562,1.0,107.56271362304688,270.5396728515625,1.0,171.30023193359375,266.94366455078125,1.0
91,135.52294921875,202.5558624267578,0.9999997615814209,131.8726348876953,234.43629455566406,1.0,119.01201629638672,225.81793212890625,1.0,108.1654052734375,232.6613311767578,1.0,167.77500915527344,218.54122924804688,1.0,183.87741088867188,215.32716369628906,1.0,130.227294921875,253.17758178710938,1.0,107.7175064086914,270.1129455566406,1.0,171.39927673339844,266.5755920410156,1.0
92,135.43450927734375,202.36607360839844,0.9999998807907104,131.87506103515625,233.8658447265625,1.0,119.05242156982422,225.5299835205078,1.0,108.11204528808594,232.19496154785156,1.0,167.72576904296875,218.53521728515625,1.0,184.0060577392578,215.0212860107422,1.0,130.16709899902344,252.6969451904297,1.0,107.68563079833984,269.7890319824219,1.0,171.26731872558594,266.3282165527344,1.0
93,135.24319458007812,202.18295288085938,0.9999998807907104,131.5924072265625,233.58935546875,1.0,118.88272094726562,225.3856658935547,1.0,108.14764404296875,232.02174377441406,1.0,167.4482879638672,218.11537170410156,1.0,183.75328063964844,214.7699737548828,1.0,130.1309356689453,252.44911193847656,1.0,107.57460021972656,269.5809631347656,1.0,171.20091247558594,265.807861328125,1.0
94,135.31558227539062,201.39405822753906,0.9999997615814209,131.5328369140625,232.82284545898438,1.0,118.85628509521484,225.13668823242188,1.0,108.10527038574219,231.8123779296875,1.0,167.38421630859375,217.16348266601562,1.0,183.44656372070312,214.39329528808594,1.0,130.12989807128906,252.01844787597656,1.0,107.6224594116211,269.49456787109375,1.0,171.04025268554688,265.3782958984375,1.0
95,135.13893127441406,201.1457977294922,0.9999997615814209,131.27914428710938,232.5175018310547,1.0,118.63082122802734,225.0582733154297,1.0,107.71276092529297,231.41751098632812,1.0,167.1894073486328,216.91455078125,1.0,183.2488555908203,214.3721466064453,1.0,130.4890899658203,251.4326934814453,1.0,107.39178466796875,269.2991943359375,0.9999998807907104,170.5445098876953,264.91119384765625,1.0
96,134.81967163085938,201.44815063476562,0.9999997615814209,131.02378845214844,232.24281311035156,1.0,118.44806671142578,224.7678680419922,1.0,107.6238021850586,231.21612548828125,1.0,167.03524780273438,216.8196563720703,1.0,183.20155334472656,214.24940490722656,1.0,130.36476135253906,251.11949157714844,1.0,106.86722564697266,268.8647766113281,0.9999998807907104,170.73385620117188,264.52099609375,1.0
97,134.51988220214844,201.17495727539062,0.9999998807907104,131.04876708984375,232.26937866210938,1.0,118.31595611572266,224.7825164794922,1.0,107.4400405883789,231.25747680664062,1.0,166.91722106933594,216.8680877685547,1.0,183.1421356201172,214.2476043701172,1.0,130.03492736816406,250.9925994873047,1.0,106.7021713256836,268.9043884277344,0.9999998807907104,170.44168090820312,264.40167236328125,1.0
98,134.6766815185547,200.9630889892578,0.9999998807907104,130.896728515625,232.16030883789062,1.0,118.18488311767578,224.7609405517578,1.0,107.37378692626953,231.36782836914062,1.0,166.87576293945312,216.6951446533203,1.0,183.00677490234375,214.07676696777344,1.0,129.92630004882812,250.7836456298828,1.0,106.51834869384766,268.954345703125,0.9999998807907104,170.16497802734375,264.3700256347656,1.0
99,134.46353149414062,201.3150634765625,0.9999998807907104,130.82408142089844,232.0218048095703,1.0,118.1358413696289,224.6199951171875,1.0,107.37923431396484,231.2197723388672,1.0,166.62905883789062,216.7425537109375,1.0,182.83265686035156,214.01528930664062,1.0,129.7639617919922,250.59140014648438,1.0,106.15934753417969,268.92999267578125,0.9999998807907104,169.94212341308594,264.33026123046875,1.0
100,134.24363708496094,201.16346740722656,0.9999998807907104,130.0814971923828,232.16302490234375,1.0,117.71526336669922,225.1739959716797,1.0,106.97046661376953,231.65443420410156,1.0,165.9273223876953,217.03919982910156,1.0,182.136474609375,214.63438415527344,1.0,129.0316925048828,250.99212646484375,1.0,105.77290344238281,269.68829345703125,0.9999998807907104,169.3468017578125,264.47735595703125,1.0
101,133.978759765625,201.74513244628906,0.9999998807907104,129.99073791503906,232.57498168945312,1.0,117.57350158691406,225.4107666015625,1.0,106.72917175292969,231.83448791503906,1.0,165.59771728515625,217.171142578125,1.0,181.93072509765625,214.63890075683594,1.0,128.87953186035156,251.24502563476562,1.0,105.84668731689453,270.0252685546875,0.9999998807907104,169.6192626953125,264.7024841308594,1.0
102,133.8957061767578,202.1140594482422,0.9999998807907104,129.82823181152344,233.08473205566406,1.0,117.4058837890625,225.6814727783203,1.0,106.56340026855469,231.9662322998047,1.0,165.47711181640625,217.50221252441406,1.0,181.9263916015625,214.73904418945312,1.0,128.58180236816406,251.90267944335938,1.0,105.70923614501953,270.411376953125,0.9999998807907104,169.88523864746094,264.8376159667969,1.0
103,133.79583740234375,202.23963928222656,0.9999998807907104,129.76947021484375,233.21519470214844,1.0,117.37342071533203,225.7078857421875,1.0,106.36597442626953,232.02850341796875,1.0,165.43115234375,217.65609741210938,1.0,181.80557250976562,214.73239135742188,1.0,128.51712036132812,252.0701904296875,1.0,105.7976303100586,270.4853820800781,0.9999998807907104,169.89842224121094,264.8959045410156,0.9999998807907104
104,133.42251586914062,202.91818237304688,0.9999998807907104,129.94439697265625,233.701171875,1.0,117.21822357177734,226.150390625,1.0,106.4139175415039,232.47100830078125,1.0,165.43307495117188,218.03067016601562,1.0,181.6282958984375,214.7445068359375,1.0,128.82823181152344,252.53933715820312,1.0,106.17478942871094,270.2677001953125,0.9999998807907104,170.02670288085938,265.23138427734375,1.0
105,133.6405487060547,203.0338897705078,1.0,130.15797424316406,233.91397094726562,1.0,117.44611358642578,226.12413024902344,1.0,106.41805267333984,232.44122314453125,1.0,165.95689392089844,218.21636962890625,1.0,182.3852996826172,214.748046875,1.0,129.10289001464844,252.7332763671875,1.0,106.24744415283203,270.5149230957031,1.0,170.43174743652344,265.4717712402344,1.0
106,133.75393676757812,202.94998168945312,1.0,130.3484344482422,234.6688232421875,1.0,117.75804901123047,226.2578125,1.0,106.68801879882812,232.3426513671875,1.0,166.33114624023438,218.3627166748047,1.0,182.87770080566406,215.070556640625,1.0,129.56259155273438,253.11434936523438,1.0,106.7918930053711,270.8770446777344,1.0,171.0394287109375,265.9924011230469,1.0
107,133.7857208251953,202.93121337890625,0.9999998807907104,130.5869140625,235.0145263671875,1.0,117.938720703125,226.29991149902344,1.0,106.79003143310547,232.22921752929688,1.0,166.54307556152344,218.5010528564453,1.0,183.01414489746094,215.0841064453125,1.0,129.96620178222656,253.49172973632812,1.0,107.2208251953125,271.1195983886719,1.0,171.43865966796875,266.1853332519531,1.0
108,133.78958129882812,203.09024047851562,0.9999998807907104,130.59222412109375,235.08070373535156,1.0,118.00421142578125,226.4178466796875,1.0,106.85726928710938,232.3106231689453,1.0,166.5664825439453,218.642822265625,1.0,183.04241943359375,215.1144256591797,1.0,130.07192993164062,253.66123962402344,1.0,107.34651947021484,271.18743896484375,1.0,171.69448852539062,266.1079406738281,1.0
109,133.7701416015625,203.2107391357422,1.0,130.70985412597656,235.0665283203125,1.0,118.11680603027344,226.38868713378906,1.0,107.00540161132812,232.24327087402344,1.0,166.61366271972656,218.6795654296875,1.0,183.06802368164062,215.0191650390625,1.0,130.21766662597656,253.6170196533203,1.0,107.70893859863281,270.9915466308594,1.0,171.6087646484375,266.0590515136719,1.0
110,134.0484619140625,203.01138305664062,0.9999998807907104,130.94517517089844,234.93572998046875,1.0,118.34935760498047,226.2816162109375,1.0,107.03707885742188,232.07589721679688,1.0,166.80703735351562,218.71005249023438,1.0,183.0870361328125,215.13815307617188,1.0,130.55918884277344,253.50657653808594,1.0,108.1382827758789,270.6686096191406,1.0,171.2050323486328,265.6488952636719,1.0
111,134.9786376953125,204.93045043945312,0.9999998807907104,131.66539001464844,237.1677703857422,1.0,118.91584014892578,228.48434448242188,1.0,106.9480209350586,232.59759521484375,1.0,167.3130340576172,222.0525665283203,1.0,183.0356903076172,217.7884063720703,1.0,130.9336395263672,256.0289611816406,1.0,108.0687026977539,272.4648742675781,1.0,171.30117797851562,267.95721435546875,1.0
112,133.97930908203125,207.7589111328125,1.0,131.0707550048828,240.2954559326172,1.0,118.64128112792969,229.80587768554688,1.0,107.06080627441406,234.79684448242188,1.0,167.03375244140625,223.06607055664062,1.0,182.91439819335938,218.77899169921875,1.0,131.05831909179688,259.6136474609375,1.0,108.88113403320312,274.6990966796875,1.0,171.62901306152344,270.00311279296875,1.0
113,133.75363159179688,210.31434631347656,1.0,130.9892120361328,242.171875,1.0,118.42044067382812,231.58384704589844,1.0,106.9105224609375,236.85848999023438,1.0,166.3839111328125,223.89096069335938,1.0,182.54718017578125,220.11207580566406,1.0,130.56784057617188,261.6127014160156,1.0,109.05770874023438,276.4100341796875,1.0,171.860107421875,272.1324157714844,1.0
