scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
68,217.33189392089844,198.8621826171875,1.0,223.44485473632812,228.51947021484375,1.0,185.4677276611328,215.3324737548828,1.0,168.46578979492188,214.1251220703125,1.0,235.207763671875,218.49977111816406,1.0,247.25253295898438,221.03317260742188,1.0,222.5397491455078,251.93072509765625,1.0,184.26193237304688,262.2705383300781,1.0,242.01307678222656,268.00311279296875,1.0
69,217.83688354492188,198.96279907226562,1.0,224.46844482421875,228.61886596679688,1.0,185.82562255859375,215.43922424316406,1.0,168.82066345214844,214.08352661132812,1.0,235.6850128173828,218.60150146484375,1.0,248.02938842773438,221.2201385498047,1.0,223.25096130371094,252.18699645996094,1.0,184.6259307861328,262.6098327636719,1.0,242.49014282226562,268.0459289550781,1.0
70,217.9862060546875,198.73440551757812,1.0,224.95852661132812,228.46536254882812,1.0,186.19667053222656,215.12356567382812,1.0,169.3147430419922,213.36874389648438,1.0,236.02845764160156,218.55313110351562,1.0,248.17425537109375,221.38365173339844,1.0,223.82388305664062,251.9265594482422,1.0,184.86631774902344,262.2970886230469,1.0,242.7471466064453,268.0643005371094,1.0
71,218.83883666992188,198.84068298339844,1.0,225.654541015625,228.61422729492188,1.0,186.83192443847656,214.7292938232422,1.0,170.4884490966797,212.69378662109375,1.0,236.64462280273438,218.80593872070312,1.0,248.93505859375,221.38731384277344,1.0,224.33840942382812,252.0617218017578,1.0,185.4807586669922,262.3960266113281,1.0,243.5058135986328,267.5857849121094,1.0
72,219.21939086914062,198.38987731933594,1.0,225.90008544921875,228.5425262451172,1.0,187.29818725585938,213.9654541015625,1.0,170.36962890625,212.2328338623047,1.0,236.9437713623047,218.7268524169922,1.0,248.88272094726562,221.2379150390625,1.0,224.4652099609375,251.9571533203125,1.0,185.70982360839844,261.7785949707031,1.0,243.8460693359375,267.5262145996094,1.0
73,220.0027313232422,198.35012817382812,1.0,226.947021484375,228.45945739746094,1.0,188.13278198242188,213.87730407714844,1.0,170.98104858398438,211.46441650390625,1.0,237.59068298339844,219.03433227539062,1.0,249.56552124023438,221.3747100830078,1.0,225.0224609375,252.0142364501953,1.0,185.7678985595703,261.6693115234375,1.0,244.322998046875,267.5236511230469,1.0
74,220.07252502441406,197.9700927734375,1.0,227.0076446533203,228.396484375,1.0,188.3482208251953,213.5850372314453,1.0,171.01431274414062,211.51834106445312,1.0,237.79092407226562,218.82461547851562,1.0,249.80068969726562,221.07876586914062,1.0,225.06993103027344,251.9408416748047,1.0,186.34461975097656,261.620849609375,1.0,244.47525024414062,267.3320007324219,1.0
75,220.21046447753906,197.6867218017578,1.0,227.2212371826172,228.4166717529297,1.0,188.3636474609375,213.5733642578125,1.0,170.67276000976562,211.3035430908203,1.0,238.20738220214844,218.83975219726562,1.0,250.1470947265625,220.8092803955078,1.0,225.74005126953125,251.78221130371094,1.0,187.0442352294922,262.01123046875,1.0,244.69992065429688,267.16070556640625,1.0
76,219.9306640625,197.8612518310547,1.0,227.59149169921875,228.66639709472656,1.0,188.49649047851562,213.41390991210938,1.0,171.43971252441406,211.18589782714844,1.0,238.3789825439453,218.86508178710938,1.0,250.28976440429688,220.68406677246094,1.0,226.4667205810547,251.92193603515625,1.0,187.43516540527344,262.47344970703125,1.0,246.20736694335938,267.2474365234375,1.0
77,221.17578125,197.45883178710938,1.0,228.3036651611328,229.19012451171875,1.0,189.41310119628906,213.3331298828125,1.0,171.9708251953125,210.35435485839844,1.0,239.22915649414062,218.56631469726562,1.0,251.19544982910156,220.9527130126953,1.0,226.84375,252.10289001464844,1.0,188.3585968017578,262.0163879394531,1.0,246.01121520996094,267.0464782714844,1.0
78,222.631103515625,197.8606719970703,1.0,228.8469696044922,229.1165771484375,1.0,190.5287322998047,213.2875213623047,1.0,173.853759765625,208.66604614257812,1.0,240.7049560546875,218.8927001953125,1.0,252.36666870117188,220.06503295898438,1.0,227.5496063232422,252.17774963378906,1.0,188.95654296875,261.2932434082031,1.0,246.2660369873047,266.89495849609375,1.0
79,223.01409912109375,197.6416473388672,1.0,228.94393920898438,228.63095092773438,1.0,190.7154998779297,213.17872619628906,1.0,174.30494689941406,208.13819885253906,1.0,240.8867950439453,218.60073852539062,1.0,252.39892578125,220.01661682128906,1.0,228.07630920410156,251.5537872314453,1.0,188.98390197753906,261.1822814941406,1.0,246.6338653564453,266.90203857421875,1.0
80,223.5775909423828,197.1640167236328,1.0,229.2148895263672,228.6659698486328,1.0,190.94589233398438,212.7865447998047,1.0,174.41262817382812,207.93002319335938,1.0,241.40322875976562,218.36904907226562,1.0,252.60116577148438,220.37957763671875,1.0,228.5106658935547,251.4035186767578,1.0,188.99203491210938,260.6810607910156,1.0,246.8996124267578,266.78887939453125,1.0
81,224.21612548828125,196.64683532714844,1.0,229.48973083496094,228.4427947998047,1.0,191.30812072753906,212.3210906982422,1.0,174.73318481445312,208.08815002441406,1.0,241.90550231933594,218.3234100341797,1.0,252.94076538085938,220.50462341308594,1.0,228.81640625,251.14987182617188,1.0,189.29052734375,260.3284912109375,1.0,247.6500244140625,266.31396484375,1.0
82,225.0334930419922,196.49160766601562,1.0,229.9023895263672,228.32937622070312,1.0,191.788330078125,212.07655334472656,1.0,175.29014587402344,208.08584594726562,1.0,242.25149536132812,218.33001708984375,1.0,253.04075622558594,220.47607421875,1.0,229.11207580566406,250.92349243164062,1.0,190.0179901123047,259.9493713378906,1.0,247.95205688476562,266.16632080078125,1.0
83,225.24398803710938,196.5492401123047,1.0,230.2539825439453,228.04075622558594,1.0,191.85899353027344,211.93142700195312,1.0,175.0966033935547,208.1426544189453,1.0,242.58836364746094,218.01290893554688,1.0,253.36471557617188,220.59521484375,1.0,229.34815979003906,250.59103393554688,1.0,190.09031677246094,259.73095703125,1.0,247.97584533691406,266.564697265625,1.0
84,226.06179809570312,196.57363891601562,1.0,230.68470764160156,227.95494079589844,1.0,192.50970458984375,212.1073455810547,1.0,176.07723999023438,207.91835021972656,1.0,243.33441162109375,218.12527465820312,1.0,253.939208984375,220.9254913330078,1.0,229.59339904785156,250.9989013671875,1.0,190.3341064453125,259.7481689453125,1.0,247.8612060546875,266.4989929199219,1.0
85,226.23599243164062,196.24815368652344,1.0,230.70574951171875,228.06277465820312,1.0,192.6824951171875,212.03900146484375,1.0,176.0738067626953,207.8394775390625,1.0,243.3673553466797,218.05633544921875,1.0,254.0216064453125,220.89987182617188,1.0,229.63487243652344,250.94056701660156,1.0,190.4424591064453,259.8624267578125,1.0,248.07339477539062,266.4311218261719,1.0
86,226.48826599121094,196.20050048828125,1.0,231.3985595703125,227.80517578125,1.0,192.9082489013672,211.81761169433594,1.0,176.16409301757812,207.6095733642578,1.0,243.56661987304688,218.00430297851562,1.0,254.11923217773438,221.11798095703125,1.0,229.97857666015625,250.53775024414062,1.0,190.63755798339844,259.73284912109375,1.0,248.1484375,266.63421630859375,1.0
87,226.68026733398438,196.3315887451172,1.0,231.63821411132812,227.5575714111328,1.0,192.9818878173828,211.63870239257812,1.0,176.4054718017578,207.64515686035156,1.0,243.6381378173828,218.02333068847656,1.0,254.0965576171875,220.96002197265625,1.0,230.16307067871094,250.33535766601562,1.0,190.53294372558594,259.7053527832031,1.0,248.15879821777344,266.59661865234375,1.0
88,226.90586853027344,196.05978393554688,1.0,231.9782257080078,227.32640075683594,1.0,192.47332763671875,211.44009399414062,1.0,176.47723388671875,207.62884521484375,1.0,243.84555053710938,217.81771850585938,1.0,254.1951141357422,221.02603149414062,1.0,230.37387084960938,250.47579956054688,1.0,190.51910400390625,259.5224304199219,1.0,248.47222900390625,266.6320495605469,1.0
89,227.11318969726562,196.08206176757812,1.0,232.2816162109375,227.15916442871094,1.0,193.0313720703125,211.5906524658203,1.0,176.98306274414062,207.63919067382812,1.0,244.09938049316406,217.9590606689453,1.0,254.35414123535156,221.11715698242188,1.0,230.5509796142578,250.41311645507812,1.0,190.54649353027344,259.4469299316406,1.0,248.7006378173828,266.3709716796875,1.0
90,227.54714965820312,196.0992889404297,1.0,232.81454467773438,226.90118408203125,1.0,193.3450469970703,211.37808227539062,1.0,177.28099060058594,207.78094482421875,1.0,244.25015258789062,218.06320190429688,1.0,254.42575073242188,221.3388671875,1.0,230.9441375732422,250.3616943359375,1.0,190.83346557617188,259.5162048339844,1.0,248.69337463378906,266.5981750488281,1.0
91,227.32740783691406,196.75762939453125,1.0,233.14906311035156,226.8612518310547,1.0,193.5797882080078,211.1472930908203,1.0,177.6160888671875,207.19381713867188,1.0,244.80690002441406,218.33656311035156,1.0,254.83705139160156,221.70045471191406,1.0,231.17140197753906,250.4886474609375,1.0,190.73239135742188,259.32373046875,1.0,248.52777099609375,266.92974853515625,1.0
92,227.6702423095703,196.93580627441406,1.0,233.38677978515625,226.79690551757812,1.0,194.04234313964844,210.8712921142578,1.0,177.79112243652344,207.2567138671875,1.0,244.6865997314453,218.070556640625,1.0,254.91085815429688,221.33303833007812,1.0,231.35890197753906,250.4607391357422,1.0,190.76844787597656,259.1363525390625,1.0,248.7273406982422,266.6224670410156,1.0
93,228.3307647705078,196.81480407714844,1.0,233.7146453857422,226.63381958007812,1.0,194.35899353027344,211.19326782226562,1.0,178.07122802734375,207.3905029296875,1.0,245.02061462402344,218.1015167236328,1.0,255.0750732421875,221.55967712402344,1.0,231.572998046875,250.32064819335938,1.0,191.1048583984375,259.1363525390625,1.0,248.6401824951172,266.732177734375,1.0
94,228.85610961914062,196.76904296875,1.0,233.7830810546875,226.5690155029297,1.0,194.9669647216797,210.70361328125,1.0,178.76710510253906,206.78736877441406,1.0,245.7891082763672,218.42971801757812,1.0,255.46803283691406,222.03857421875,1.0,231.5301513671875,250.15325927734375,1.0,191.36660766601562,258.7199401855469,1.0,248.78897094726562,266.6455993652344,1.0
95,229.13462829589844,197.1171875,1.0,233.98666381835938,226.6372833251953,1.0,195.3301544189453,210.64068603515625,1.0,179.00880432128906,206.27862548828125,1.0,245.6348876953125,218.35098266601562,1.0,255.61367797851562,221.90623474121094,1.0,231.69107055664062,250.1505889892578,1.0,191.38113403320312,258.46484375,1.0,248.80499267578125,266.8170166015625,1.0
96,229.42019653320312,196.99935913085938,1.0,233.379638671875,226.66261291503906,1.0,196.00936889648438,210.1126251220703,1.0,179.4497528076172,206.56541442871094,1.0,245.83685302734375,218.319091796875,1.0,255.6967010498047,221.91354370117188,1.0,231.82142639160156,250.2959442138672,1.0,191.50169372558594,258.5992126464844,1.0,249.03482055664062,266.66571044921875,1.0
97,229.36683654785156,196.6490936279297,1.0,234.14979553222656,226.35311889648438,1.0,196.1051025390625,210.0291748046875,1.0,179.4083251953125,206.2821044921875,1.0,246.0199432373047,218.36785888671875,1.0,255.93612670898438,221.95428466796875,1.0,231.80300903320312,250.14639282226562,1.0,191.47935485839844,258.6374206542969,1.0,248.8595733642578,266.8154296875,1.0
98,229.46905517578125,196.51458740234375,1.0,234.2827606201172,226.34262084960938,1.0,196.33079528808594,209.9010467529297,1.0,179.63119506835938,205.93153381347656,1.0,246.04916381835938,218.42677307128906,1.0,255.88507080078125,222.07167053222656,1.0,231.7205047607422,250.18589782714844,1.0,191.36427307128906,258.1828308105469,1.0,248.8441619873047,266.664794921875,1.0
99,229.48878479003906,196.5852813720703,1.0,234.2144317626953,226.27085876464844,1.0,196.44064331054688,209.75347900390625,1.0,179.64328002929688,205.9964141845703,1.0,246.27252197265625,218.37271118164062,1.0,256.0963439941406,222.05113220214844,1.0,231.52032470703125,250.3496551513672,1.0,191.1816864013672,258.2464294433594,1.0,248.60499572753906,266.69976806640625,1.0
100,229.42347717285156,196.30831909179688,1.0,234.04364013671875,226.29421997070312,1.0,196.3710174560547,209.357666015625,1.0,179.60833740234375,206.01226806640625,1.0,246.17140197753906,218.39695739746094,1.0,256.00341796875,222.2460479736328,1.0,231.2181854248047,250.2138214111328,1.0,191.01734924316406,257.93182373046875,1.0,248.35569763183594,266.671875,1.0
101,229.32017517089844,196.30409240722656,1.0,233.73683166503906,226.15606689453125,1.0,196.38430786132812,209.29281616210938,1.0,179.8192138671875,205.44342041015625,1.0,246.25613403320312,218.30276489257812,1.0,255.96946716308594,222.00460815429688,1.0,230.9823760986328,250.1002197265625,1.0,190.69810485839844,257.6492919921875,1.0,248.39854431152344,266.3757629394531,1.0
102,229.47581481933594,196.4715118408203,1.0,233.60829162597656,226.20677185058594,1.0,196.57493591308594,209.35092163085938,1.0,179.7857666015625,205.67422485351562,1.0,246.25082397460938,218.32354736328125,1.0,255.8870086669922,221.91680908203125,1.0,230.72344970703125,250.306640625,1.0,190.50759887695312,257.4698181152344,1.0,248.1561737060547,266.48968505859375,1.0
103,228.96246337890625,196.19061279296875,1.0,232.93185424804688,226.25701904296875,1.0,195.99130249023438,209.2388458251953,1.0,179.516357421875,205.65330505371094,1.0,245.9864501953125,218.16720581054688,1.0,255.84925842285156,221.93992614746094,1.0,230.09439086914062,250.3743438720703,1.0,189.80918884277344,257.7099304199219,1.0,247.94337463378906,266.2336730957031,1.0
104,229.1623992919922,196.02993774414062,1.0,232.7833251953125,226.25807189941406,1.0,195.76161193847656,209.22308349609375,1.0,179.30340576171875,206.0757598876953,1.0,246.0154571533203,218.01052856445312,1.0,255.774658203125,222.0703125,1.0,229.80563354492188,250.2272491455078,1.0,189.32859802246094,257.855224609375,1.0,247.938232421875,266.22100830078125,1.0
105,228.845947265625,195.877685546875,1.0,232.38763427734375,226.20079040527344,1.0,195.10968017578125,209.0987091064453,1.0,178.55296325683594,205.7418212890625,1.0,245.94439697265625,217.95828247070312,1.0,255.73184204101562,221.94708251953125,1.0,229.45118713378906,250.10006713867188,1.0,189.19444274902344,257.563720703125,1.0,247.28700256347656,266.4034423828125,1.0
106,228.52532958984375,195.65658569335938,1.0,232.09292602539062,226.137451171875,1.0,194.712646484375,208.89036560058594,1.0,178.3174591064453,205.80902099609375,1.0,245.7427978515625,217.7913360595703,1.0,255.48556518554688,221.95486450195312,1.0,229.2062530517578,250.02769470214844,1.0,188.747314453125,257.2738952636719,1.0,247.3282012939453,266.5621643066406,1.0
107,228.24864196777344,195.5242156982422,1.0,231.62692260742188,226.232421875,1.0,194.59088134765625,208.76055908203125,1.0,178.20945739746094,205.4395751953125,1.0,245.65597534179688,217.80056762695312,1.0,255.34420776367188,221.87525939941406,1.0,228.60679626464844,250.12939453125,1.0,188.13389587402344,256.96697998046875,1.0,247.09619140625,266.3822021484375,1.0
108,227.91322326660156,195.40182495117188,1.0,231.11041259765625,225.96853637695312,1.0,194.71495056152344,208.86192321777344,1.0,178.18519592285156,205.25033569335938,1.0,245.2896728515625,217.5903778076172,1.0,255.22181701660156,221.42234802246094,1.0,228.12391662597656,250.05516052246094,1.0,187.63279724121094,256.8818054199219,1.0,247.18820190429688,266.30804443359375,1.0
109,227.68154907226562,195.5891876220703,1.0,230.64117431640625,226.32962036132812,1.0,194.64866638183594,208.9720916748047,1.0,177.98580932617188,205.21788024902344,1.0,245.06393432617188,217.6927032470703,1.0,255.0975799560547,221.4697723388672,1.0,227.38365173339844,250.3065185546875,1.0,187.4338836669922,256.7858581542969,1.0,246.53114318847656,266.5633239746094,1.0
110,227.49269104003906,195.3383026123047,1.0,230.24673461914062,226.43833923339844,1.0,194.39935302734375,208.75299072265625,1.0,177.81605529785156,205.10365295410156,1.0,244.9187774658203,217.85887145996094,1.0,255.17666625976562,221.4064178466797,1.0,227.0592803955078,250.14828491210938,1.0,186.9207000732422,257.3695373535156,1.0,246.34178161621094,266.53179931640625,1.0
111,226.75180053710938,194.4287567138672,1.0,230.2296905517578,226.26187133789062,1.0,194.48619079589844,208.71405029296875,1.0,177.66812133789062,205.08106994628906,1.0,244.8574981689453,217.90733337402344,1.0,254.95205688476562,221.5803680419922,1.0,227.03440856933594,250.20574951171875,1.0,186.8555145263672,257.5407409667969,1.0,246.19970703125,266.5585021972656,1.0
112,227.3372344970703,194.53543090820312,1.0,229.83978271484375,226.50013732910156,1.0,194.13375854492188,208.7955780029297,1.0,177.49325561523438,204.846435546875,1.0,244.5754852294922,217.9439239501953,1.0,254.83836364746094,221.5089874267578,1.0,226.8785400390625,250.11676025390625,1.0,187.06686401367188,257.61590576171875,1.0,246.10543823242188,266.7257385253906,1.0
113,226.70526123046875,194.25733947753906,1.0,229.34495544433594,226.66302490234375,1.0,193.69847106933594,209.050048828125,1.0,177.15109252929688,205.129638671875,1.0,244.22093200683594,218.05296325683594,1.0,254.72866821289062,221.43460083007812,1.0,226.50682067871094,250.13961791992188,1.0,186.7949981689453,257.6231384277344,1.0,245.80641174316406,266.72760009765625,1.0
114,225.963623046875,194.23532104492188,1.0,228.67044067382812,226.47305297851562,1.0,193.52377319335938,209.07054138183594,1.0,176.7618865966797,204.82676696777344,1.0,243.98223876953125,218.11825561523438,1.0,254.52096557617188,221.33413696289062,1.0,225.96327209472656,250.93850708007812,1.0,186.5534210205078,257.6931457519531,1.0,245.2527313232422,266.9435729980469,1.0
115,225.68295288085938,194.02296447753906,1.0,228.2836151123047,226.5121612548828,1.0,193.09228515625,208.926513671875,1.0,176.15721130371094,204.61817932128906,1.0,243.82415771484375,217.99783325195312,1.0,254.54563903808594,221.07989501953125,1.0,225.58309936523438,250.4687042236328,1.0,186.37673950195312,257.5431823730469,1.0,245.1314239501953,266.7447204589844,1.0
116,225.17491149902344,194.1154327392578,1.0,228.12303161621094,226.39892578125,1.0,192.11007690429688,208.5819549560547,1.0,175.77330017089844,204.83154296875,1.0,243.09170532226562,217.83364868164062,1.0,254.38970947265625,220.5807342529297,1.0,225.4656219482422,249.99752807617188,1.0,185.8593292236328,257.43927001953125,1.0,244.9907989501953,266.7236022949219,1.0
