scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1221,151.01046752929688,198.10391235351562,1.0,139.8502655029297,234.97755432128906,1.0,130.8164520263672,217.92181396484375,1.0,120.20892333984375,219.21861267089844,1.0,177.15037536621094,217.80450439453125,1.0,193.66969299316406,216.98245239257812,1.0,137.76422119140625,256.5318298339844,1.0,115.50204467773438,266.69085693359375,1.0,182.35195922851562,271.7855224609375,0.9999998807907104
1222,150.76119995117188,198.22332763671875,1.0,139.59461975097656,235.68052673339844,1.0,130.65675354003906,218.0779266357422,1.0,119.96114349365234,219.37493896484375,1.0,177.1100616455078,217.80081176757812,1.0,193.8669891357422,217.06143188476562,1.0,137.63418579101562,256.5295715332031,1.0,115.40338134765625,266.9224548339844,1.0,181.9723663330078,271.447998046875,0.9999998807907104
1223,150.52615356445312,198.03512573242188,1.0,139.46559143066406,235.78623962402344,1.0,130.5052032470703,218.0569610595703,1.0,119.86630249023438,219.20309448242188,1.0,176.94374084472656,217.8821563720703,1.0,193.74267578125,217.1195831298828,1.0,137.49488830566406,256.67181396484375,1.0,115.34099578857422,267.1010437011719,1.0,181.6820068359375,271.57379150390625,1.0
1224,150.3889617919922,198.4416046142578,1.0,139.45265197753906,235.81564331054688,1.0,130.25289916992188,218.25070190429688,1.0,119.39099884033203,219.49722290039062,1.0,176.77638244628906,217.80751037597656,1.0,193.67771911621094,216.9593505859375,1.0,137.42457580566406,256.96673583984375,1.0,115.36312103271484,266.9704284667969,1.0,181.5789794921875,271.5303649902344,1.0
1225,150.06678771972656,198.6119384765625,1.0,139.27281188964844,235.87461853027344,1.0,130.294189453125,218.22776794433594,1.0,119.26436614990234,219.36961364746094,1.0,176.39564514160156,217.8472137451172,1.0,193.60426330566406,217.06890869140625,1.0,137.28271484375,257.07037353515625,1.0,115.29461669921875,267.0885925292969,1.0,181.4455108642578,271.433349609375,1.0
1226,149.8911590576172,198.5429229736328,1.0,138.79708862304688,235.32437133789062,1.0,129.90480041503906,218.0594940185547,1.0,119.04695892333984,219.25938415527344,1.0,176.1999053955078,217.69578552246094,1.0,193.5784912109375,217.12319946289062,1.0,136.97962951660156,256.612548828125,1.0,115.14932250976562,266.9308776855469,1.0,181.43519592285156,271.2904052734375,1.0
1227,149.58189392089844,197.9673614501953,1.0,138.79531860351562,235.4792938232422,1.0,129.74021911621094,217.69317626953125,1.0,119.038818359375,218.99620056152344,1.0,175.54437255859375,217.33648681640625,1.0,193.38491821289062,217.1154327392578,1.0,136.77659606933594,256.5125427246094,1.0,114.99921417236328,266.76190185546875,1.0,181.82931518554688,271.4651184082031,0.9999998807907104
1228,149.40301513671875,197.66476440429688,1.0,138.8557891845703,235.46897888183594,1.0,129.7526397705078,217.83468627929688,1.0,119.04472351074219,219.3246307373047,1.0,175.71978759765625,217.30711364746094,1.0,193.15887451171875,216.8743438720703,1.0,137.40859985351562,256.93646240234375,1.0,114.89892578125,266.8395690917969,1.0,181.74761962890625,271.2317810058594,0.9999998807907104
1229,149.4329376220703,198.00823974609375,1.0,139.16439819335938,235.68663024902344,1.0,129.7349395751953,217.8313446044922,1.0,119.03447723388672,219.11448669433594,1.0,175.9935760498047,217.5778350830078,1.0,192.9677276611328,216.80609130859375,1.0,137.78323364257812,256.2449035644531,1.0,114.93113708496094,266.65252685546875,1.0,181.87388610839844,270.8397521972656,1.0
1230,149.64488220214844,198.16600036621094,1.0,139.89163208007812,236.11044311523438,1.0,129.67335510253906,217.93222045898438,1.0,118.73462677001953,219.34628295898438,1.0,176.19467163085938,217.6575927734375,1.0,193.05152893066406,216.63722229003906,1.0,138.56201171875,256.298828125,1.0,115.29927825927734,266.88079833984375,1.0,181.83245849609375,270.2977600097656,1.0
1231,150.1512908935547,197.87828063964844,1.0,139.77713012695312,235.72618103027344,1.0,129.94203186035156,217.76663208007812,1.0,118.74214172363281,219.1383056640625,1.0,176.33084106445312,217.71755981445312,1.0,193.25733947753906,216.44439697265625,1.0,138.66864013671875,256.11138916015625,1.0,115.83285522460938,266.6214294433594,1.0,182.34066772460938,270.19854736328125,0.9999998807907104
1232,150.5923309326172,198.17098999023438,1.0,140.7657928466797,235.45309448242188,1.0,130.01670837402344,217.89419555664062,1.0,118.54029846191406,219.16175842285156,1.0,176.72740173339844,217.75735473632812,1.0,193.7041473388672,216.3642578125,1.0,139.03884887695312,255.93289184570312,1.0,116.1845474243164,266.4699401855469,1.0,182.3191680908203,270.4977111816406,1.0
1233,150.6515655517578,198.2631072998047,1.0,141.1188507080078,235.60543823242188,1.0,130.244873046875,217.92724609375,1.0,118.48493194580078,219.05404663085938,1.0,176.8123321533203,217.93240356445312,1.0,194.14517211914062,216.12905883789062,1.0,139.27554321289062,255.93833923339844,1.0,116.41131591796875,266.4433288574219,1.0,182.34205627441406,270.3096923828125,1.0
1234,150.58843994140625,198.2697296142578,1.0,141.33294677734375,235.681396484375,1.0,130.47378540039062,217.89102172851562,1.0,118.54083251953125,219.0303192138672,1.0,176.72860717773438,217.7734832763672,1.0,194.35372924804688,216.0150909423828,1.0,139.43072509765625,255.74468994140625,1.0,117.02928924560547,266.7939758300781,1.0,182.5600128173828,270.29217529296875,1.0
1235,150.62159729003906,198.18475341796875,1.0,141.6540985107422,235.86767578125,1.0,130.52780151367188,217.91285705566406,1.0,118.60800170898438,218.9222412109375,1.0,176.8710174560547,217.8788604736328,1.0,194.32972717285156,216.0207061767578,1.0,139.65391540527344,255.7052459716797,1.0,117.16160583496094,266.6571044921875,1.0,182.95355224609375,270.170654296875,1.0
1236,150.6446075439453,197.84971618652344,1.0,142.01087951660156,235.84591674804688,1.0,130.85690307617188,217.61993408203125,1.0,118.73384857177734,218.4324493408203,1.0,176.8850860595703,217.8067169189453,1.0,194.56008911132812,215.97711181640625,1.0,140.29290771484375,255.87094116210938,1.0,117.48748016357422,266.9888916015625,1.0,183.1702117919922,269.8408203125,0.9999998807907104
1237,150.7327880859375,197.83328247070312,1.0,142.16249084472656,235.78553771972656,1.0,131.04037475585938,217.66441345214844,1.0,118.87887573242188,218.49888610839844,1.0,177.1426239013672,217.795654296875,1.0,194.73594665527344,215.9282684326172,1.0,140.36380004882812,255.7947235107422,1.0,117.50977325439453,266.8230285644531,1.0,182.98202514648438,269.9902648925781,0.9999998807907104
1238,150.58216857910156,198.0070343017578,1.0,142.37017822265625,235.8081817626953,1.0,131.05821228027344,217.67642211914062,1.0,118.8170394897461,218.5098876953125,1.0,177.16322326660156,217.69003295898438,1.0,194.8426971435547,215.7127685546875,1.0,140.48464965820312,255.90829467773438,1.0,117.61622619628906,266.8924255371094,1.0,183.0184326171875,269.77838134765625,0.9999998807907104
1239,150.89468383789062,197.8466033935547,1.0,142.9888458251953,235.99720764160156,1.0,131.27255249023438,217.78155517578125,1.0,119.01820373535156,218.42874145507812,1.0,177.3370819091797,217.7436981201172,1.0,195.07620239257812,215.76815795898438,1.0,140.90060424804688,255.86248779296875,1.0,118.0544662475586,266.6570739746094,1.0,183.15213012695312,269.9375,0.9999998807907104
1240,153.46177673339844,198.0674285888672,1.0,145.22216796875,235.87039184570312,1.0,133.2931365966797,217.65414428710938,1.0,120.90945434570312,218.4141387939453,1.0,180.8568115234375,217.62168884277344,1.0,197.86122131347656,216.4481658935547,1.0,142.8075408935547,255.77395629882812,1.0,119.6246337890625,266.2374572753906,1.0,185.22023010253906,270.01727294921875,0.9999998807907104
1241,158.1446533203125,197.40760803222656,1.0,149.54757690429688,235.71194458007812,1.0,136.8188934326172,217.67352294921875,1.0,123.51842498779297,218.10809326171875,1.0,184.28302001953125,217.757568359375,1.0,202.18817138671875,215.948486328125,1.0,147.95106506347656,256.7090759277344,1.0,123.30799102783203,267.38153076171875,1.0,188.5843048095703,269.3583679199219,1.0
1242,164.1611785888672,198.7298126220703,1.0,159.7499237060547,236.99806213378906,1.0,142.51641845703125,218.92257690429688,1.0,128.13841247558594,218.2124786376953,1.0,191.35964965820312,218.3135528564453,1.0,208.82437133789062,216.7144012451172,1.0,156.5458984375,256.20184326171875,1.0,130.5784149169922,268.0865173339844,1.0,196.1057891845703,269.5606994628906,1.0
1243,176.890869140625,201.876708984375,1.0,177.57015991210938,239.4773712158203,1.0,155.9561004638672,222.6747283935547,1.0,140.3509063720703,221.56802368164062,1.0,203.89353942871094,219.41265869140625,1.0,220.31253051757812,217.20046997070312,1.0,178.46966552734375,260.9384460449219,1.0,149.38966369628906,274.60736083984375,1.0,210.89532470703125,271.8894958496094,1.0
1244,184.53662109375,201.54617309570312,1.0,188.4639892578125,241.30381774902344,1.0,163.89108276367188,223.7686004638672,1.0,148.240966796875,223.38771057128906,1.0,212.99795532226562,221.73887634277344,1.0,227.99282836914062,218.35020446777344,1.0,189.66799926757812,260.98797607421875,1.0,159.0072784423828,275.009033203125,1.0,218.45669555664062,274.3604736328125,1.0
1245,188.54574584960938,201.51504516601562,1.0,192.0848388671875,242.39366149902344,1.0,167.32626342773438,224.42323303222656,1.0,151.60916137695312,223.80397033691406,1.0,215.921630859375,222.159912109375,1.0,231.3760986328125,219.9148712158203,1.0,192.46995544433594,263.2814636230469,1.0,162.53964233398438,275.2698059082031,1.0,221.22906494140625,275.5494689941406,1.0
1246,191.00485229492188,202.65818786621094,1.0,193.7694854736328,242.5642547607422,1.0,168.8060302734375,224.98928833007812,1.0,152.5281524658203,224.58486938476562,1.0,217.52171325683594,222.9673309326172,1.0,232.6514129638672,220.3819580078125,1.0,194.17543029785156,264.64605712890625,1.0,164.40008544921875,276.40545654296875,1.0,222.7328643798828,276.32415771484375,1.0
1247,191.67962646484375,203.3031005859375,1.0,193.8714599609375,242.79725646972656,1.0,169.005859375,225.28759765625,1.0,153.2335662841797,225.07550048828125,1.0,218.12124633789062,223.26585388183594,1.0,233.0895538330078,220.80581665039062,1.0,194.3162078857422,264.7013854980469,1.0,164.55712890625,276.3813171386719,1.0,223.23143005371094,276.77752685546875,1.0
1248,191.7766876220703,203.69276428222656,1.0,193.73716735839844,242.5561065673828,1.0,168.73532104492188,225.73876953125,1.0,153.0774383544922,225.1897430419922,1.0,218.1112060546875,223.48297119140625,1.0,233.43470764160156,221.0,1.0,193.87257385253906,265.22674560546875,1.0,164.1334686279297,276.509765625,1.0,223.0901641845703,276.7052917480469,1.0
1249,192.08041381835938,203.72808837890625,1.0,193.05096435546875,242.5763397216797,1.0,168.97198486328125,225.57760620117188,1.0,153.05026245117188,225.19564819335938,1.0,217.6912841796875,223.62020874023438,1.0,233.52981567382812,221.39187622070312,1.0,193.4482879638672,265.623291015625,1.0,163.29083251953125,275.9734802246094,1.0,222.68199157714844,277.02471923828125,1.0
1250,196.5087890625,204.4243621826172,1.0,196.66160583496094,241.16053771972656,1.0,171.72250366210938,224.40652465820312,1.0,155.0635986328125,223.98666381835938,1.0,222.63580322265625,224.07003784179688,1.0,236.6385498046875,221.6562042236328,1.0,195.91700744628906,264.4232177734375,1.0,164.6197509765625,275.6642761230469,1.0,223.62673950195312,277.0644836425781,1.0
1251,210.21827697753906,203.31192016601562,1.0,212.4760284423828,241.01638793945312,1.0,183.8595428466797,222.3753204345703,1.0,167.1284637451172,220.8985595703125,1.0,232.56781005859375,223.3315887451172,1.0,245.75503540039062,222.98683166503906,1.0,211.56011962890625,264.3359375,1.0,178.59951782226562,273.55279541015625,1.0,236.38726806640625,274.56927490234375,1.0
1252,215.99098205566406,202.39544677734375,1.0,217.51036071777344,240.1170196533203,1.0,187.91966247558594,221.21343994140625,1.0,170.4912872314453,220.55615234375,1.0,236.80213928222656,222.75572204589844,1.0,249.96331787109375,223.87973022460938,1.0,218.30189514160156,261.57037353515625,1.0,184.40126037597656,271.86846923828125,1.0,240.9295196533203,275.1372375488281,1.0
1253,217.16079711914062,202.093994140625,1.0,219.6431884765625,239.54730224609375,1.0,190.47434997558594,221.06011962890625,1.0,172.5326385498047,219.6952362060547,1.0,237.6882781982422,222.8641357421875,1.0,251.8365020751953,224.6532440185547,1.0,220.6068115234375,261.3549499511719,1.0,186.3201141357422,271.4928283691406,1.0,242.5777130126953,274.8518981933594,1.0
1254,218.84613037109375,201.53045654296875,1.0,221.02737426757812,239.26513671875,1.0,191.2336883544922,219.97767639160156,1.0,173.3822479248047,219.1510009765625,1.0,238.3366241455078,222.8737030029297,1.0,252.1200714111328,224.8537139892578,1.0,221.61245727539062,261.6254577636719,1.0,187.53994750976562,270.86175537109375,1.0,244.39866638183594,275.0238037109375,1.0
1255,219.75450134277344,201.589111328125,1.0,221.75375366210938,239.0352325439453,1.0,192.22874450683594,220.10093688964844,1.0,174.90721130371094,218.9774169921875,1.0,238.8672332763672,222.99224853515625,1.0,252.63790893554688,224.46754455566406,1.0,222.65570068359375,260.8764343261719,1.0,188.54415893554688,271.0709228515625,1.0,245.38763427734375,275.0520324707031,1.0
1256,221.2548370361328,200.9410858154297,1.0,223.4286346435547,238.5515594482422,1.0,193.73277282714844,219.2492218017578,1.0,175.98623657226562,218.4944610595703,1.0,239.71240234375,222.9341583251953,1.0,253.3571014404297,224.56568908691406,1.0,223.50881958007812,260.8264465332031,1.0,189.51165771484375,271.184814453125,1.0,245.84129333496094,274.951904296875,1.0
1257,222.85598754882812,200.09707641601562,1.0,224.7914581298828,238.69082641601562,1.0,194.6959228515625,219.6746826171875,1.0,177.09072875976562,218.2877960205078,1.0,241.4254608154297,223.3645782470703,1.0,254.50039672851562,224.49288940429688,1.0,224.69259643554688,260.44683837890625,1.0,189.56434631347656,271.4488830566406,1.0,246.761962890625,275.1910400390625,1.0
1258,223.07656860351562,199.6865997314453,1.0,225.9697723388672,238.7740020751953,1.0,194.97547912597656,219.6240997314453,1.0,177.2300567626953,218.2340087890625,1.0,241.9358367919922,223.59866333007812,1.0,254.74078369140625,224.29611206054688,1.0,225.81101989746094,261.3090515136719,1.0,189.4405975341797,272.01031494140625,1.0,247.1888885498047,275.1051025390625,1.0
1259,223.40333557128906,199.73251342773438,1.0,227.82513427734375,239.3743896484375,1.0,195.1876983642578,220.8892059326172,1.0,177.75738525390625,219.09231567382812,1.0,242.20553588867188,223.42881774902344,1.0,254.92892456054688,223.01686096191406,1.0,227.94549560546875,262.206298828125,1.0,192.4646453857422,273.4050598144531,1.0,249.537109375,274.1855163574219,1.0
1260,223.5626220703125,199.3412628173828,1.0,229.2591552734375,239.47119140625,1.0,195.6476593017578,220.7747039794922,1.0,178.10682678222656,219.4442138671875,1.0,242.69505310058594,222.78912353515625,1.0,254.6522674560547,222.60206604003906,1.0,229.91525268554688,262.2042236328125,1.0,193.01651000976562,273.79022216796875,1.0,250.36659240722656,274.0408935546875,1.0
1261,223.74134826660156,198.94857788085938,1.0,229.8731231689453,239.10975646972656,1.0,195.52186584472656,220.8554229736328,1.0,177.885986328125,219.60801696777344,1.0,242.80921936035156,222.55050659179688,1.0,254.49749755859375,222.2860107421875,1.0,230.4991912841797,261.8644714355469,1.0,193.2201385498047,273.92132568359375,1.0,250.37063598632812,274.7644348144531,1.0
1262,223.68161010742188,198.88665771484375,1.0,230.04983520507812,239.1712646484375,1.0,195.66903686523438,220.96826171875,1.0,178.31097412109375,219.45352172851562,1.0,242.93780517578125,222.65914916992188,1.0,254.442138671875,222.0822296142578,1.0,230.82968139648438,261.6969299316406,1.0,193.60638427734375,273.974609375,1.0,250.79656982421875,274.5865478515625,1.0
1263,223.8700714111328,198.50830078125,1.0,230.591064453125,238.789306640625,1.0,195.52235412597656,220.86000061035156,1.0,178.47232055664062,219.59764099121094,1.0,243.2650909423828,222.36822509765625,1.0,254.42408752441406,221.9478302001953,1.0,231.429443359375,260.9827575683594,1.0,193.77243041992188,273.9150390625,1.0,250.95303344726562,274.3860778808594,1.0
1264,224.12876892089844,198.29293823242188,1.0,231.52041625976562,238.58384704589844,1.0,195.92852783203125,220.8160400390625,1.0,178.65284729003906,219.6078643798828,1.0,243.41213989257812,222.38485717773438,1.0,254.6685791015625,221.55653381347656,1.0,232.97850036621094,260.5003967285156,1.0,195.35137939453125,273.6501770019531,1.0,251.84310913085938,274.4255065917969,1.0
1265,225.1365966796875,198.01373291015625,1.0,233.23348999023438,239.14610290527344,1.0,196.46878051757812,220.48712158203125,1.0,179.08169555664062,219.32998657226562,1.0,244.3703155517578,222.4076690673828,1.0,255.11911010742188,220.94775390625,1.0,235.1770477294922,260.092529296875,1.0,195.76681518554688,273.820068359375,1.0,252.8513946533203,274.8038024902344,1.0
1266,226.08319091796875,197.52151489257812,1.0,233.8065948486328,238.58030700683594,1.0,196.76756286621094,219.38360595703125,1.0,179.59934997558594,218.67979431152344,1.0,244.7714385986328,221.89959716796875,1.0,255.201904296875,220.66226196289062,1.0,235.81390380859375,258.4168395996094,1.0,196.11241149902344,273.1409606933594,1.0,253.31224060058594,274.6060485839844,1.0
1267,227.28436279296875,196.1328582763672,1.0,234.18136596679688,236.45700073242188,1.0,197.55345153808594,217.7785186767578,1.0,180.78384399414062,218.14401245117188,1.0,245.36143493652344,220.56529235839844,1.0,255.27609252929688,220.479248046875,1.0,235.68064880371094,256.99420166015625,1.0,196.4038543701172,271.6619567871094,1.0,254.56983947753906,272.55194091796875,1.0
1268,227.44577026367188,195.21644592285156,1.0,235.08580017089844,235.62428283691406,1.0,197.7606964111328,217.2098388671875,1.0,181.05923461914062,217.67869567871094,1.0,245.70018005371094,219.4827117919922,1.0,255.927734375,219.5520782470703,1.0,235.92295837402344,256.8684997558594,1.0,196.00048828125,270.3028259277344,1.0,255.03855895996094,271.4339904785156,1.0
