scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
337,130.99237060546875,206.71517944335938,1.0,124.13309478759766,238.1920166015625,1.0,113.08977508544922,226.53829956054688,1.0,101.08911895751953,229.1436309814453,1.0,163.3509979248047,222.17645263671875,1.0,181.29112243652344,219.9556884765625,1.0,124.06317138671875,259.4496765136719,1.0,102.92593383789062,276.0703430175781,1.0,168.4392547607422,271.5076599121094,1.0
338,130.38229370117188,206.7986297607422,1.0,124.09768676757812,238.439697265625,1.0,112.73871612548828,226.82489013671875,1.0,100.64920043945312,229.28897094726562,1.0,161.84576416015625,222.4621124267578,1.0,180.80628967285156,220.03341674804688,1.0,123.80245971679688,259.38653564453125,1.0,102.9366226196289,276.0950622558594,1.0,167.86831665039062,271.47625732421875,1.0
339,130.0103302001953,206.497802734375,1.0,123.45733642578125,238.52394104003906,1.0,112.38092041015625,227.01763916015625,1.0,100.37347412109375,229.46168518066406,1.0,160.66612243652344,221.90447998046875,1.0,179.568359375,219.4199676513672,1.0,123.28438568115234,259.6407165527344,1.0,102.69647216796875,276.1114807128906,1.0,167.28240966796875,271.7722473144531,1.0
340,129.73690795898438,206.6873779296875,1.0,123.53524780273438,238.5685272216797,1.0,112.19642639160156,227.17080688476562,1.0,100.32585906982422,229.76165771484375,1.0,160.2833709716797,221.66673278808594,1.0,179.0170440673828,219.49322509765625,1.0,123.4051742553711,259.6422424316406,1.0,102.62194061279297,276.1211853027344,1.0,167.2967529296875,271.63189697265625,1.0
341,129.79954528808594,206.6006317138672,1.0,123.3685302734375,238.50453186035156,1.0,112.25460815429688,227.11814880371094,1.0,100.31200408935547,229.61512756347656,1.0,160.654296875,221.5918731689453,1.0,179.28219604492188,219.3324737548828,1.0,123.33937072753906,259.77532958984375,1.0,102.66078186035156,275.9970703125,1.0,167.38113403320312,271.5406494140625,1.0
342,130.32420349121094,206.60693359375,1.0,123.4727554321289,238.01809692382812,1.0,112.2315673828125,227.13775634765625,1.0,100.27020263671875,229.60244750976562,1.0,162.18882751464844,221.9009552001953,1.0,179.97500610351562,219.714599609375,1.0,123.50935363769531,259.3650207519531,1.0,102.58253479003906,275.94921875,1.0,167.47488403320312,271.40789794921875,1.0
343,130.38973999023438,206.795654296875,1.0,123.61251831054688,238.02220153808594,1.0,112.32830047607422,227.06411743164062,1.0,100.20848846435547,229.60816955566406,1.0,162.80223083496094,221.8153076171875,1.0,180.5667724609375,219.90992736816406,1.0,123.58906555175781,259.3812561035156,1.0,102.78418731689453,276.077392578125,1.0,167.76527404785156,271.59942626953125,1.0
344,130.34605407714844,206.81793212890625,1.0,123.91996765136719,238.19496154785156,1.0,112.73828887939453,227.08604431152344,1.0,100.20223236083984,229.4541778564453,1.0,163.1193389892578,221.92959594726562,1.0,180.8434295654297,219.862060546875,1.0,123.44766998291016,259.5899963378906,1.0,102.75697326660156,276.0469055175781,1.0,167.65821838378906,271.55206298828125,1.0
345,130.5519561767578,206.6566925048828,1.0,123.95398712158203,238.40892028808594,1.0,113.29192352294922,227.03843688964844,1.0,100.24053955078125,229.15628051757812,1.0,163.2549591064453,222.01495361328125,1.0,180.8816375732422,219.7452392578125,1.0,123.65524291992188,259.21661376953125,1.0,102.684814453125,275.69110107421875,1.0,167.69851684570312,271.59954833984375,1.0
346,130.52120971679688,206.78640747070312,1.0,124.13861846923828,238.27989196777344,1.0,112.76210021972656,227.1021728515625,1.0,100.17816162109375,229.38864135742188,1.0,163.20533752441406,222.0221710205078,1.0,180.8390655517578,219.61959838867188,1.0,123.77999877929688,259.323974609375,1.0,102.87135314941406,275.7773742675781,1.0,167.70408630371094,271.6593322753906,1.0
347,130.7359161376953,206.68919372558594,1.0,124.18644714355469,238.33372497558594,1.0,112.8794174194336,226.910400390625,1.0,100.32649993896484,229.2853240966797,1.0,163.43458557128906,222.14820861816406,1.0,181.14476013183594,219.82534790039062,1.0,123.72000885009766,259.33245849609375,1.0,102.79290771484375,275.7735900878906,1.0,167.64474487304688,271.79022216796875,1.0
348,130.94004821777344,206.5081787109375,1.0,124.33055877685547,238.2711181640625,1.0,113.56242370605469,227.2420654296875,1.0,100.14529418945312,229.51060485839844,1.0,163.7459259033203,222.43331909179688,1.0,181.63507080078125,220.00393676757812,1.0,123.89022064208984,259.4858703613281,1.0,103.05989837646484,276.042236328125,1.0,167.92442321777344,271.800048828125,1.0
349,131.2251739501953,206.76040649414062,1.0,124.4830093383789,238.2390899658203,1.0,113.56458282470703,227.29515075683594,1.0,100.17559051513672,229.47459411621094,1.0,163.78160095214844,222.36643981933594,1.0,181.5574951171875,219.9019775390625,1.0,123.84440612792969,259.4691467285156,1.0,103.08477783203125,275.9903259277344,1.0,167.8967742919922,271.93670654296875,1.0
350,131.27784729003906,206.66680908203125,1.0,124.58087921142578,238.19985961914062,1.0,113.65058135986328,227.1702880859375,1.0,100.13524627685547,229.6187286376953,1.0,163.8212127685547,222.33367919921875,1.0,181.54220581054688,219.96951293945312,1.0,123.93253326416016,259.5896911621094,1.0,103.13201141357422,275.8383483886719,1.0,168.0977783203125,271.7930908203125,1.0
351,131.47647094726562,206.7504119873047,1.0,124.64592742919922,238.19239807128906,1.0,113.73690032958984,227.23069763183594,1.0,100.33935546875,229.5860595703125,1.0,163.83338928222656,222.25347900390625,1.0,181.62969970703125,219.96168518066406,1.0,124.08155059814453,259.2526550292969,1.0,103.2230453491211,275.84722900390625,1.0,168.1002960205078,271.8342590332031,1.0
352,131.3828582763672,206.5657958984375,1.0,124.63272857666016,238.3394012451172,1.0,113.76446533203125,227.1900634765625,1.0,100.31768798828125,229.50845336914062,1.0,164.01004028320312,222.16094970703125,1.0,181.6535186767578,219.90484619140625,1.0,124.17110443115234,259.5960693359375,1.0,103.18768310546875,275.9861755371094,1.0,168.2218780517578,271.74951171875,1.0
353,131.63841247558594,206.48146057128906,1.0,124.92817687988281,238.03573608398438,1.0,113.80491638183594,227.07789611816406,1.0,100.44841766357422,229.29022216796875,1.0,163.93362426757812,221.97994995117188,1.0,181.57174682617188,219.896728515625,1.0,124.35618591308594,259.5029602050781,1.0,103.24039459228516,275.9393005371094,1.0,168.29815673828125,271.79302978515625,1.0
354,131.65017700195312,206.40481567382812,1.0,124.89745330810547,237.90789794921875,1.0,113.83318328857422,227.00819396972656,1.0,100.54048156738281,229.30517578125,1.0,163.789306640625,222.0021209716797,1.0,181.48431396484375,219.7847137451172,1.0,124.40284729003906,259.4927978515625,1.0,103.36093139648438,275.9985046386719,1.0,168.3748016357422,271.7239074707031,1.0
355,131.696044921875,206.4705352783203,1.0,124.84984588623047,237.9707489013672,1.0,113.91730499267578,226.92343139648438,1.0,100.7474136352539,229.17684936523438,1.0,163.75653076171875,222.0272216796875,1.0,181.4899444580078,219.70843505859375,1.0,124.45500183105469,259.4497375488281,1.0,103.19822692871094,275.80401611328125,1.0,168.2906494140625,271.80462646484375,1.0
356,131.7483367919922,206.30528259277344,1.0,124.92781829833984,238.094482421875,1.0,114.001220703125,226.7761688232422,1.0,100.2817153930664,229.10882568359375,1.0,163.82940673828125,222.08009338378906,1.0,181.61256408691406,219.5731201171875,1.0,124.54908752441406,259.5541076660156,1.0,103.39414978027344,275.8924560546875,1.0,168.29307556152344,271.863525390625,1.0
357,131.98793029785156,206.4917449951172,1.0,125.09016418457031,238.1130828857422,1.0,114.07415008544922,226.8804168701172,1.0,100.27523040771484,229.1656951904297,1.0,163.80897521972656,222.08642578125,1.0,181.609619140625,219.71559143066406,1.0,124.66410827636719,259.48248291015625,1.0,103.55020141601562,275.71624755859375,1.0,168.28407287597656,271.9781494140625,1.0
358,132.26646423339844,206.4534454345703,1.0,125.23346710205078,238.11312866210938,1.0,114.06063842773438,226.83245849609375,1.0,100.1946792602539,228.99868774414062,1.0,164.18328857421875,222.0609588623047,1.0,181.84713745117188,219.7028045654297,1.0,124.96717071533203,259.4339904785156,1.0,103.6337890625,275.7699890136719,1.0,168.53514099121094,271.8367004394531,1.0
359,132.19235229492188,206.32464599609375,1.0,125.30093383789062,238.10369873046875,1.0,114.0723876953125,226.79342651367188,1.0,100.30056762695312,228.87513732910156,1.0,164.218017578125,222.0046844482422,1.0,181.8599090576172,219.73983764648438,1.0,125.09888458251953,259.5928955078125,1.0,103.68826293945312,275.85015869140625,1.0,168.63218688964844,271.9297180175781,1.0
360,132.35494995117188,206.24758911132812,1.0,125.17698669433594,237.93826293945312,1.0,114.13284301757812,226.981689453125,1.0,101.37381744384766,229.1807861328125,1.0,164.28604125976562,222.2348175048828,1.0,182.09165954589844,219.91392517089844,1.0,125.13793182373047,259.3324279785156,1.0,103.78960418701172,275.8348693847656,1.0,168.87445068359375,271.7343444824219,1.0
361,132.2831573486328,206.09405517578125,1.0,125.12673950195312,238.01736450195312,1.0,114.14456939697266,226.94467163085938,1.0,101.3321304321289,229.14100646972656,1.0,164.32078552246094,222.1982421875,1.0,182.35992431640625,219.87367248535156,1.0,125.15142059326172,259.2701416015625,1.0,103.65633392333984,275.73150634765625,1.0,169.0173797607422,271.6953125,1.0
362,132.26768493652344,205.98451232910156,1.0,125.3517837524414,237.8131103515625,1.0,114.21915435791016,226.80258178710938,1.0,101.45479583740234,228.90298461914062,1.0,164.19061279296875,222.3086395263672,1.0,182.27676391601562,219.98509216308594,1.0,125.04457092285156,259.15667724609375,1.0,103.74427795410156,275.701904296875,1.0,168.9380340576172,271.9007263183594,1.0
363,132.43118286132812,206.1459197998047,1.0,125.33169555664062,238.05519104003906,1.0,114.25161743164062,226.92694091796875,1.0,101.4434814453125,229.1204833984375,1.0,164.40908813476562,222.3212127685547,1.0,182.4234619140625,219.8727569580078,1.0,125.10083770751953,259.3322448730469,1.0,103.81555938720703,275.6509704589844,1.0,168.98422241210938,271.8356628417969,1.0
364,132.4912567138672,206.13937377929688,1.0,125.40921020507812,238.0413360595703,1.0,114.3393783569336,226.8621368408203,1.0,101.48745727539062,229.03936767578125,1.0,164.4698944091797,222.32733154296875,1.0,182.36463928222656,219.91368103027344,1.0,125.19001770019531,259.1982116699219,1.0,103.92597198486328,275.5833435058594,1.0,168.87513732910156,271.9570007324219,1.0
365,132.56512451171875,206.23135375976562,1.0,125.5132064819336,237.9847869873047,1.0,114.30181121826172,226.90162658691406,1.0,101.44136047363281,229.14578247070312,1.0,164.4695587158203,222.3336944580078,1.0,182.546875,219.9990234375,1.0,125.19500732421875,259.197998046875,1.0,103.8709487915039,275.530029296875,1.0,169.08836364746094,271.9544677734375,1.0
366,132.78207397460938,206.09829711914062,1.0,125.61433410644531,237.8998565673828,1.0,114.31877899169922,226.92605590820312,1.0,101.50855255126953,229.33221435546875,1.0,164.66729736328125,222.4818115234375,1.0,182.471923828125,220.0650177001953,1.0,125.40283966064453,259.3264465332031,1.0,103.91059875488281,275.5506286621094,1.0,169.13731384277344,271.9107360839844,1.0
367,132.69700622558594,206.05599975585938,1.0,125.6769027709961,238.09324645996094,1.0,114.39083099365234,226.9059600830078,1.0,101.83099365234375,229.07200622558594,1.0,164.65106201171875,222.4881134033203,1.0,182.4582061767578,220.032470703125,1.0,125.51170349121094,259.2501220703125,1.0,104.02969360351562,275.5653076171875,1.0,169.21043395996094,271.8387145996094,1.0
368,132.84605407714844,206.00843811035156,1.0,125.82860565185547,238.08023071289062,1.0,114.35657501220703,226.8108367919922,1.0,101.70995330810547,229.04855346679688,1.0,164.7587432861328,222.51217651367188,1.0,182.38160705566406,220.11468505859375,1.0,125.6250991821289,259.19500732421875,1.0,104.02322387695312,275.66571044921875,1.0,169.23374938964844,271.80035400390625,1.0
369,132.88064575195312,206.19485473632812,1.0,126.02879333496094,237.9703826904297,1.0,114.30574798583984,226.80947875976562,1.0,101.6803970336914,229.13894653320312,1.0,164.7777099609375,222.44911193847656,1.0,182.5869140625,220.13609313964844,1.0,125.78362274169922,259.2137451171875,1.0,104.01774597167969,275.668212890625,1.0,169.20907592773438,272.01727294921875,1.0
370,132.87213134765625,206.3128662109375,1.0,125.99530029296875,238.09083557128906,1.0,114.34383392333984,226.80238342285156,1.0,101.79421997070312,229.14796447753906,1.0,164.72329711914062,222.44735717773438,1.0,182.39772033691406,219.95346069335938,1.0,125.79666137695312,259.0486145019531,1.0,104.0259780883789,275.5198059082031,1.0,169.4059600830078,271.8871765136719,1.0
371,132.98153686523438,206.3856201171875,1.0,125.88133239746094,238.21644592285156,1.0,114.36133575439453,226.98216247558594,1.0,101.8637466430664,229.00106811523438,1.0,165.7478790283203,224.00802612304688,1.0,182.43971252441406,220.8795166015625,1.0,125.63956451416016,259.2297058105469,1.0,104.20806884765625,275.5882873535156,1.0,169.00286865234375,271.87860107421875,1.0
372,132.2615509033203,210.0174102783203,1.0,125.46934509277344,241.07046508789062,1.0,117.7201156616211,230.798828125,0.03918996825814247,103.84142303466797,229.69488525390625,1.0,169.4337921142578,229.30064392089844,0.0014030641177669168,181.90382385253906,225.16722106933594,1.0,125.62646484375,258.9173889160156,1.0,103.5510025024414,275.6330261230469,1.0,169.94224548339844,272.03839111328125,0.9999998807907104
373,132.17755126953125,210.4628448486328,1.0,125.48564910888672,241.10708618164062,1.0,118.28124237060547,231.92874145507812,0.17625810205936432,104.75541687011719,231.1011199951172,1.0,173.2954559326172,227.58154296875,0.0010251591447740793,181.90048217773438,225.33999633789062,1.0,125.38545227050781,259.0120849609375,1.0,103.65763854980469,275.4942321777344,1.0,169.81886291503906,272.419189453125,0.9999998807907104
374,131.58323669433594,211.38157653808594,1.0,125.66783142089844,241.46536254882812,1.0,116.33049011230469,233.0789031982422,0.033970315009355545,103.49378204345703,231.6304168701172,1.0,173.73403930664062,227.75558471679688,0.001049100304953754,182.34689331054688,225.40420532226562,1.0,125.29830932617188,259.2566833496094,1.0,103.6458740234375,275.8556213378906,1.0,170.00454711914062,272.60601806640625,0.9999998807907104
375,132.05819702148438,211.46148681640625,1.0,125.80571746826172,241.42855834960938,1.0,115.94835662841797,232.62918090820312,0.02797807566821575,103.21412658691406,230.6552276611328,1.0,173.96719360351562,227.61831665039062,0.001479246187955141,183.17185974121094,225.67140197753906,1.0,125.44175720214844,259.0184631347656,1.0,103.5840072631836,275.5244140625,1.0,169.7148895263672,273.02777099609375,0.9999998807907104
376,132.67098999023438,209.78573608398438,1.0,125.69241333007812,240.60812377929688,1.0,116.71385192871094,230.6780548095703,0.9999531507492065,102.60088348388672,228.97703552246094,1.0,168.58807373046875,228.4087371826172,0.2959441542625427,182.22900390625,223.18357849121094,1.0,125.52538299560547,259.3376159667969,1.0,103.91787719726562,275.7508544921875,1.0,169.9600372314453,273.1361389160156,1.0
377,132.9210205078125,207.98184204101562,1.0,125.40835571289062,239.0449981689453,1.0,114.69490814208984,228.97764587402344,1.0,101.92636108398438,228.49221801757812,1.0,165.7729949951172,224.28819274902344,1.0,181.93692016601562,221.78184509277344,1.0,125.7999496459961,259.29052734375,1.0,104.18737030029297,275.5997009277344,1.0,168.77816772460938,272.0037536621094,1.0
378,132.94346618652344,207.55352783203125,1.0,125.80322265625,238.65895080566406,1.0,114.50677490234375,228.26388549804688,1.0,101.57720184326172,228.20059204101562,1.0,164.7233428955078,223.26150512695312,1.0,181.8212127685547,221.60972595214844,1.0,126.1392593383789,259.1188659667969,1.0,104.13316345214844,275.5611267089844,1.0,169.22512817382812,271.93804931640625,1.0
379,132.94374084472656,207.29745483398438,1.0,126.03886413574219,238.10479736328125,1.0,114.34358215332031,227.31179809570312,1.0,101.61720275878906,228.0868682861328,1.0,164.9365234375,222.53530883789062,1.0,182.6787872314453,221.3926544189453,1.0,126.0556869506836,258.9859619140625,1.0,104.09927368164062,275.49853515625,1.0,169.44485473632812,272.04193115234375,1.0
380,133.03614807128906,207.05441284179688,1.0,126.36199188232422,237.90834045410156,1.0,114.57928466796875,227.1414794921875,1.0,101.50971984863281,228.44927978515625,1.0,164.80120849609375,222.46493530273438,1.0,182.56829833984375,220.5906982421875,1.0,126.31373596191406,258.9638977050781,1.0,104.13297271728516,275.3532409667969,1.0,169.38681030273438,271.9223327636719,1.0
381,132.78851318359375,207.14442443847656,1.0,126.22160339355469,238.01702880859375,1.0,114.76846313476562,227.0579833984375,1.0,101.62248992919922,228.68820190429688,1.0,165.0338134765625,222.45578002929688,1.0,182.8112030029297,220.64035034179688,1.0,126.26602935791016,259.0462646484375,1.0,104.05339813232422,275.3733825683594,1.0,169.31288146972656,272.01556396484375,1.0
382,133.15895080566406,207.1884002685547,1.0,126.39413452148438,237.82861328125,1.0,114.76245880126953,226.83924865722656,1.0,102.0239486694336,229.3072052001953,1.0,164.9157257080078,222.11277770996094,1.0,182.90467834472656,220.21327209472656,1.0,126.34150695800781,259.1246643066406,1.0,104.1306381225586,275.40496826171875,1.0,169.4042205810547,271.9063720703125,1.0
383,133.0854034423828,206.93585205078125,1.0,126.48126220703125,237.8981475830078,1.0,114.84500885009766,226.65493774414062,1.0,102.03557586669922,229.16500854492188,1.0,164.8703155517578,222.12646484375,1.0,182.87770080566406,220.2095489501953,1.0,126.483154296875,259.2897033691406,1.0,104.17928314208984,275.3640441894531,1.0,169.3539276123047,271.94793701171875,1.0
