scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
68,209.4740753173828,214.48306274414062,1.0,211.39569091796875,243.21102905273438,1.0,177.2987060546875,225.87437438964844,1.0,159.5288848876953,222.45236206054688,1.0,229.50460815429688,231.6385955810547,1.0,243.7311248779297,233.85794067382812,1.0,209.751953125,264.55352783203125,1.0,167.01016235351562,273.3912658691406,1.0,234.78793334960938,279.47650146484375,1.0
69,209.89385986328125,214.22247314453125,1.0,211.56546020507812,243.05419921875,1.0,177.72726440429688,225.88453674316406,1.0,159.80491638183594,222.42022705078125,1.0,229.91464233398438,231.62521362304688,1.0,243.83851623535156,233.96263122558594,1.0,209.74668884277344,264.8379821777344,1.0,168.28445434570312,273.1275634765625,1.0,234.51771545410156,279.8893127441406,1.0
70,210.08953857421875,214.02426147460938,1.0,211.89886474609375,242.9324951171875,1.0,177.78622436523438,225.7240447998047,1.0,159.7980194091797,222.39776611328125,1.0,230.35325622558594,231.60145568847656,1.0,244.13026428222656,234.1151885986328,1.0,210.3351593017578,264.9149169921875,1.0,168.4686737060547,273.174560546875,1.0,234.8036651611328,279.9754943847656,1.0
71,210.41336059570312,214.0980682373047,1.0,212.66473388671875,243.1820526123047,1.0,178.10455322265625,225.7834930419922,1.0,159.86569213867188,222.2567901611328,1.0,230.609375,231.5183563232422,1.0,244.38563537597656,234.08399963378906,1.0,211.05064392089844,264.6043395996094,1.0,168.81130981445312,273.0350646972656,1.0,235.5414276123047,279.96563720703125,1.0
72,210.99459838867188,213.867431640625,1.0,212.7361297607422,243.4073028564453,1.0,178.503173828125,225.71963500976562,1.0,159.9429168701172,222.17691040039062,1.0,231.06846618652344,231.54031372070312,1.0,244.5332489013672,233.90093994140625,1.0,211.2293701171875,265.63348388671875,1.0,168.86195373535156,272.96783447265625,1.0,236.142578125,279.2445983886719,1.0
73,212.00013732910156,214.12644958496094,1.0,214.34580993652344,243.192138671875,1.0,178.5015411376953,225.65682983398438,1.0,160.790283203125,221.96473693847656,1.0,231.9252471923828,231.33358764648438,1.0,245.16697692871094,233.43887329101562,1.0,211.96212768554688,266.1578674316406,1.0,169.85122680664062,272.3046569824219,1.0,236.86630249023438,279.172119140625,1.0
74,212.7266387939453,214.16168212890625,1.0,215.87457275390625,243.2923583984375,1.0,178.9713134765625,225.71458435058594,1.0,161.1284637451172,221.93263244628906,1.0,232.3877410888672,231.0066680908203,1.0,245.60855102539062,233.26649475097656,1.0,213.5308380126953,266.1282043457031,1.0,171.26675415039062,272.0144348144531,1.0,237.9785919189453,279.0225830078125,1.0
75,212.95950317382812,214.0327606201172,1.0,216.26539611816406,243.03390502929688,1.0,179.13925170898438,225.527099609375,1.0,161.2100067138672,221.88499450683594,1.0,232.59686279296875,230.9743194580078,1.0,246.0394287109375,233.39358520507812,1.0,214.15924072265625,265.6234436035156,1.0,171.991455078125,272.1576232910156,1.0,238.13783264160156,279.3340759277344,1.0
76,213.1056671142578,213.73733520507812,1.0,216.7835235595703,243.1209259033203,1.0,179.3734893798828,225.52734375,1.0,161.41726684570312,221.99496459960938,1.0,232.6973114013672,230.86354064941406,1.0,245.9622802734375,233.48304748535156,1.0,214.91226196289062,265.5090026855469,1.0,172.20838928222656,272.32672119140625,1.0,238.26087951660156,279.47479248046875,1.0
77,213.15219116210938,213.7100830078125,1.0,216.8424835205078,243.1476287841797,1.0,179.5052032470703,225.61968994140625,1.0,161.72142028808594,222.0946502685547,1.0,232.72592163085938,230.72608947753906,1.0,246.05471801757812,233.35426330566406,1.0,214.98196411132812,265.48590087890625,1.0,172.43264770507812,272.4366760253906,1.0,238.70436096191406,279.1244812011719,1.0
78,213.5521240234375,213.79708862304688,1.0,216.6215362548828,243.261962890625,1.0,179.80844116210938,225.6079864501953,1.0,162.0062255859375,222.0694580078125,1.0,233.01284790039062,230.8505096435547,1.0,246.28048706054688,233.52703857421875,1.0,215.2709197998047,265.53082275390625,1.0,172.5778045654297,272.5185852050781,1.0,238.69618225097656,279.3355712890625,1.0
79,213.7045440673828,213.85507202148438,1.0,217.02151489257812,243.0906982421875,1.0,179.9762420654297,225.67465209960938,1.0,162.31031799316406,222.1276092529297,1.0,233.04150390625,230.84872436523438,1.0,246.29945373535156,233.39361572265625,1.0,215.75579833984375,265.7932434082031,1.0,172.5373077392578,272.6651306152344,1.0,239.16148376464844,279.3686218261719,1.0
80,213.76515197753906,213.88064575195312,1.0,217.3091583251953,242.9718780517578,1.0,180.15863037109375,225.6644287109375,1.0,162.2387237548828,222.22018432617188,1.0,233.13136291503906,230.7847442626953,1.0,246.41661071777344,233.35879516601562,1.0,216.12010192871094,265.5768127441406,1.0,172.8223419189453,272.6400451660156,1.0,239.33665466308594,279.3329772949219,1.0
81,213.70921325683594,213.83409118652344,1.0,217.23097229003906,243.2147216796875,1.0,180.0437469482422,225.6070098876953,1.0,162.15457153320312,222.23936462402344,1.0,233.1140899658203,230.80982971191406,1.0,246.40066528320312,233.26710510253906,1.0,216.16021728515625,265.4418640136719,1.0,172.78919982910156,272.6259765625,1.0,239.2140350341797,279.33905029296875,1.0
82,213.70147705078125,213.8339080810547,1.0,217.3125457763672,242.92514038085938,1.0,179.9064483642578,225.6719512939453,1.0,162.2127685546875,222.3795166015625,1.0,233.28988647460938,230.72279357910156,1.0,246.41209411621094,233.39102172851562,1.0,216.18582153320312,265.4725341796875,1.0,172.8503875732422,273.0640869140625,1.0,239.4142608642578,279.21258544921875,1.0
83,213.770263671875,213.49691772460938,1.0,217.2834930419922,243.01309204101562,1.0,179.57090759277344,225.5206298828125,1.0,161.8965301513672,222.3095245361328,1.0,233.2653045654297,230.6862335205078,1.0,246.3968048095703,233.33531188964844,1.0,216.0865478515625,265.47052001953125,1.0,172.8323211669922,273.1656494140625,1.0,239.1025390625,279.2910461425781,1.0
84,213.4632568359375,213.66360473632812,1.0,217.02737426757812,243.81773376464844,1.0,178.9657745361328,225.67828369140625,1.0,161.6640167236328,222.16798400878906,1.0,233.0092315673828,230.8199005126953,1.0,246.31996154785156,233.31385803222656,1.0,215.9268035888672,265.3938903808594,1.0,172.37484741210938,273.2078857421875,1.0,238.87191772460938,279.73077392578125,1.0
85,212.6533660888672,213.764404296875,1.0,217.3556671142578,242.96627807617188,1.0,178.39505004882812,226.06607055664062,1.0,161.19552612304688,222.88357543945312,1.0,232.62025451660156,230.56246948242188,1.0,246.16482543945312,232.90782165527344,1.0,215.15545654296875,265.00042724609375,1.0,171.4993896484375,273.7280578613281,1.0,238.67340087890625,279.34088134765625,1.0
86,211.59591674804688,213.24700927734375,1.0,216.3443603515625,243.3011932373047,1.0,177.7730712890625,226.50076293945312,1.0,159.80845642089844,222.89376831054688,1.0,232.351806640625,230.22824096679688,1.0,245.67625427246094,232.4202117919922,1.0,214.58319091796875,265.8885498046875,1.0,171.2518310546875,274.4964599609375,1.0,238.50917053222656,279.5701904296875,1.0
87,210.83937072753906,213.02464294433594,1.0,215.52102661132812,243.77810668945312,1.0,177.44766235351562,226.52609252929688,1.0,159.82362365722656,223.0585174560547,1.0,231.3925018310547,230.0281524658203,1.0,244.92137145996094,232.50323486328125,1.0,213.68800354003906,265.6373596191406,1.0,170.89749145507812,274.9236755371094,1.0,238.5727996826172,279.8900146484375,1.0
88,210.71441650390625,212.92279052734375,1.0,215.3217315673828,243.48974609375,1.0,177.44497680664062,226.47927856445312,1.0,159.4748077392578,222.89259338378906,1.0,231.19435119628906,229.9949951171875,1.0,244.69528198242188,232.36746215820312,1.0,213.17921447753906,265.5134582519531,1.0,170.8053436279297,274.92340087890625,1.0,237.99253845214844,279.6148376464844,1.0
89,210.41864013671875,213.0760040283203,1.0,214.7416534423828,243.80859375,1.0,177.18179321289062,226.6443328857422,1.0,159.35475158691406,223.02337646484375,1.0,230.9318389892578,230.0043182373047,1.0,244.58450317382812,232.3826141357422,1.0,212.45973205566406,265.0530090332031,1.0,170.031494140625,275.2057800292969,1.0,237.1686248779297,279.5433654785156,1.0
90,209.7329559326172,213.30221557617188,1.0,213.43116760253906,243.7418212890625,1.0,176.68260192871094,226.70950317382812,1.0,159.1177978515625,223.20614624023438,1.0,230.42190551757812,230.12193298339844,1.0,243.91627502441406,232.9848175048828,1.0,211.1873779296875,265.19354248046875,1.0,168.7919464111328,276.20111083984375,0.9999998807907104,236.15469360351562,279.50115966796875,1.0
91,208.63504028320312,213.28857421875,1.0,212.23095703125,243.66490173339844,1.0,175.50950622558594,226.491455078125,1.0,157.7659454345703,223.27398681640625,1.0,230.31813049316406,230.02110290527344,1.0,242.96298217773438,232.86573791503906,1.0,209.47555541992188,265.0443420410156,1.0,167.7191925048828,276.0769958496094,1.0,235.68760681152344,279.91180419921875,1.0
92,202.44541931152344,213.17356872558594,1.0,208.75828552246094,243.22572326660156,1.0,168.0376434326172,227.13983154296875,1.0,151.77210998535156,223.65255737304688,1.0,224.39854431152344,229.05746459960938,1.0,239.6382293701172,230.62774658203125,1.0,207.08740234375,268.2381896972656,0.9999995231628418,161.9788818359375,276.7478332519531,0.9999998807907104,232.26597595214844,279.6165466308594,1.0
93,180.73348999023438,212.50521850585938,1.0,182.11538696289062,241.09742736816406,0.9999990463256836,151.55909729003906,229.24887084960938,1.0,137.0318603515625,225.22406005859375,1.0,207.9172821044922,226.67774963378906,1.0,223.0968780517578,224.72073364257812,1.0,182.4103546142578,266.150146484375,0.9999817609786987,146.58203125,277.0531921386719,1.0,215.87380981445312,276.0696716308594,1.0
94,169.76651000976562,211.95724487304688,1.0,168.5692138671875,241.63255310058594,1.0,143.30233764648438,228.23020935058594,1.0,128.8677978515625,224.79464721679688,1.0,197.68966674804688,225.60806274414062,1.0,215.39566040039062,222.8003692626953,1.0,169.5689697265625,266.575439453125,0.9999997615814209,137.96263122558594,276.0193786621094,1.0,204.59906005859375,274.3504943847656,1.0
95,164.71954345703125,211.54537963867188,1.0,162.2938232421875,241.25375366210938,1.0,139.5256805419922,227.57716369628906,1.0,125.81755065917969,226.59754943847656,1.0,193.46363830566406,225.46397399902344,1.0,209.8094024658203,221.54153442382812,1.0,164.46241760253906,267.2303771972656,1.0,133.01171875,275.50634765625,1.0,200.43482971191406,274.38275146484375,1.0
96,161.55807495117188,212.1237335205078,1.0,158.49078369140625,241.86773681640625,1.0,136.3315887451172,228.1593780517578,1.0,123.98101806640625,227.76971435546875,1.0,190.83062744140625,225.65838623046875,1.0,207.54019165039062,221.71755981445312,1.0,159.93519592285156,267.1391906738281,1.0,130.2071990966797,275.4295959472656,1.0,196.5998077392578,275.1961975097656,1.0
97,158.74522399902344,213.02085876464844,1.0,156.51893615722656,242.56190490722656,1.0,135.2108917236328,228.9311065673828,1.0,122.28346252441406,228.52401733398438,1.0,189.367919921875,225.5623779296875,1.0,205.7216033935547,221.62767028808594,1.0,156.2243194580078,268.3612976074219,1.0,127.82259368896484,276.3052062988281,1.0,194.71836853027344,275.5499572753906,1.0
98,157.42080688476562,213.15426635742188,1.0,155.33200073242188,242.94085693359375,1.0,134.36395263671875,229.10562133789062,1.0,121.10364532470703,228.60809326171875,1.0,188.28521728515625,225.05126953125,1.0,203.99081420898438,221.87936401367188,1.0,154.5923614501953,269.03399658203125,1.0,126.71039581298828,276.767822265625,1.0,193.7618408203125,275.3115234375,1.0
99,157.5397491455078,213.4749755859375,1.0,154.78468322753906,243.04371643066406,1.0,133.986083984375,229.09280395507812,1.0,120.91889953613281,228.50326538085938,1.0,187.99391174316406,225.102294921875,1.0,203.79359436035156,221.97933959960938,1.0,153.71315002441406,268.8524475097656,1.0,125.81534576416016,276.3037414550781,1.0,193.20172119140625,275.06365966796875,1.0
100,157.17433166503906,213.3848419189453,1.0,154.22076416015625,242.95437622070312,1.0,133.8134765625,229.03411865234375,1.0,120.81664276123047,228.6810760498047,1.0,187.6850128173828,225.2079315185547,1.0,203.82623291015625,222.14321899414062,1.0,153.50323486328125,268.5675354003906,1.0,125.82121276855469,276.1913146972656,1.0,192.97088623046875,274.9656982421875,1.0
101,156.98948669433594,213.44235229492188,1.0,154.04734802246094,243.1636199951172,1.0,133.61331176757812,229.25096130371094,1.0,120.5623779296875,228.8137664794922,1.0,187.4434051513672,225.38632202148438,1.0,203.6208953857422,222.24801635742188,1.0,153.2096710205078,268.9012145996094,1.0,125.6661376953125,276.3161315917969,1.0,192.90586853027344,274.96575927734375,1.0
102,156.65029907226562,213.31417846679688,1.0,153.33827209472656,243.28880310058594,1.0,133.46334838867188,229.13539123535156,1.0,120.28536224365234,228.9978485107422,1.0,187.12603759765625,225.46383666992188,1.0,203.5516357421875,222.31610107421875,1.0,152.55337524414062,268.85699462890625,1.0,125.06049346923828,276.7117614746094,1.0,192.5916748046875,274.9894714355469,1.0
103,156.33319091796875,213.05145263671875,1.0,152.82192993164062,243.2761993408203,1.0,133.26878356933594,229.2537078857422,1.0,119.86689758300781,229.06138610839844,1.0,186.86956787109375,225.58270263671875,1.0,203.24403381347656,222.30665588378906,1.0,152.3986358642578,268.7218017578125,1.0,124.99801635742188,276.4648742675781,1.0,192.05580139160156,275.1244201660156,1.0
104,155.92340087890625,212.97254943847656,1.0,152.24703979492188,243.1549835205078,1.0,133.283447265625,229.26559448242188,1.0,119.70362854003906,228.83909606933594,1.0,186.3312530517578,225.53695678710938,1.0,203.0908660888672,222.25933837890625,1.0,151.94683837890625,269.1148376464844,1.0,124.73456573486328,276.4696044921875,1.0,191.3877410888672,275.0823059082031,1.0
105,154.83436584472656,213.0539093017578,1.0,151.00914001464844,243.48648071289062,1.0,132.4351043701172,229.19268798828125,1.0,119.0863265991211,228.57469177246094,1.0,185.63226318359375,225.181640625,1.0,202.8690185546875,222.32415771484375,1.0,150.98080444335938,268.69122314453125,1.0,124.16023254394531,276.44537353515625,1.0,190.89625549316406,275.2617492675781,1.0
106,153.93836975097656,213.2720184326172,1.0,149.9861297607422,243.2107696533203,1.0,131.5866241455078,229.0226287841797,1.0,118.25755310058594,228.66148376464844,1.0,185.03529357910156,224.74862670898438,1.0,202.0606689453125,222.10731506347656,1.0,150.2935028076172,268.6756591796875,1.0,123.51264953613281,276.3215637207031,1.0,190.78106689453125,275.02227783203125,1.0
107,153.47129821777344,213.21351623535156,1.0,149.43785095214844,243.61697387695312,1.0,131.4964599609375,229.0305633544922,1.0,118.1164321899414,228.61184692382812,1.0,183.89678955078125,224.96778869628906,1.0,200.6099395751953,221.68154907226562,1.0,149.58309936523438,269.140869140625,1.0,123.0582504272461,276.4952697753906,1.0,189.76889038085938,274.5561828613281,1.0
108,152.12725830078125,213.00820922851562,1.0,146.6013641357422,243.2789764404297,1.0,130.91253662109375,229.1014404296875,1.0,117.65410614013672,229.6931610107422,1.0,182.80166625976562,225.00100708007812,1.0,199.5161895751953,221.6243133544922,1.0,147.54522705078125,268.3711242675781,1.0,122.01482391357422,276.95404052734375,1.0,188.60394287109375,274.3684997558594,1.0
109,150.8682403564453,213.10289001464844,1.0,146.06129455566406,243.33987426757812,1.0,130.10861206054688,229.41175842285156,1.0,117.11539459228516,229.0860137939453,1.0,181.9907989501953,225.10702514648438,1.0,198.73898315429688,221.67210388183594,1.0,146.4861297607422,268.96258544921875,1.0,121.29645538330078,276.8909912109375,1.0,187.90370178222656,274.1365051269531,1.0
110,147.41819763183594,213.19891357421875,1.0,142.663330078125,243.1178436279297,1.0,126.6644058227539,229.0276336669922,1.0,114.09521484375,228.781005859375,1.0,178.60133361816406,225.17234802246094,1.0,195.5870361328125,221.60379028320312,1.0,141.9810333251953,269.0545654296875,0.9999998807907104,118.85250091552734,276.9188537597656,1.0,185.71986389160156,273.93243408203125,1.0
111,144.84466552734375,213.71652221679688,1.0,139.87020874023438,243.91989135742188,1.0,124.99835205078125,228.7409210205078,1.0,113.27685546875,229.63050842285156,1.0,176.7913055419922,225.3803253173828,1.0,193.60116577148438,221.8118133544922,1.0,138.3297119140625,268.94854736328125,0.9999998807907104,117.1556625366211,276.72332763671875,1.0,182.81997680664062,274.60870361328125,1.0
112,144.09033203125,213.78521728515625,1.0,138.83445739746094,244.17724609375,1.0,125.03141021728516,229.198974609375,1.0,112.7983627319336,230.21214294433594,1.0,176.1280975341797,225.0062255859375,1.0,192.90248107910156,221.30349731445312,1.0,137.1096954345703,268.6839294433594,0.9999998807907104,115.78809356689453,276.94989013671875,1.0,182.1873016357422,274.6613464355469,1.0
113,143.55892944335938,213.60507202148438,1.0,138.02651977539062,244.1808624267578,1.0,124.67182159423828,229.04647827148438,1.0,112.64130401611328,229.9947052001953,1.0,175.94090270996094,225.13365173339844,1.0,192.73236083984375,221.82252502441406,1.0,136.30270385742188,268.0904235839844,1.0,115.23934936523438,276.5964660644531,1.0,181.44798278808594,274.64678955078125,1.0
114,143.3146209716797,213.76141357421875,1.0,137.5237579345703,244.25498962402344,1.0,124.52943420410156,229.1866455078125,1.0,112.4487075805664,230.23910522460938,1.0,175.74789428710938,225.12692260742188,1.0,192.80401611328125,221.83154296875,1.0,135.25303649902344,267.4394836425781,1.0,114.88990783691406,276.3316650390625,1.0,181.0218048095703,274.8222351074219,1.0
115,142.87924194335938,213.91055297851562,1.0,137.25791931152344,244.3470001220703,1.0,124.54725646972656,229.25439453125,1.0,112.4978256225586,230.1737518310547,1.0,175.4232177734375,225.1639862060547,1.0,192.47894287109375,221.7264404296875,1.0,134.65052795410156,267.4367370605469,1.0,114.45706939697266,276.6153869628906,1.0,180.83563232421875,274.6716003417969,1.0
